z,vpotbasa,vxcpotbasa
2.469999999999999751e+00,8.518030224309416920e-02,-3.821688315990701135e-02
2.471000000000000085e+00,8.519572370769343261e-02,-3.813456819645055784e-02
2.472000000000000419e+00,8.521114498530167614e-02,-3.805231073633166816e-02
2.472999999999999865e+00,8.522656589261887183e-02,-3.797011091188294551e-02
2.474000000000000199e+00,8.524198624675868863e-02,-3.788796885508312340e-02
2.475000000000000533e+00,8.525740586524921394e-02,-3.780588469756299141e-02
2.475999999999999979e+00,8.527282456603275940e-02,-3.772385857040781720e-02
2.477000000000000313e+00,8.528824216746595799e-02,-3.764189060310531298e-02
2.477999999999999758e+00,8.530365848832019426e-02,-3.755998092913802322e-02
2.479000000000000092e+00,8.531907334778160434e-02,-3.747812967709938936e-02
2.480000000000000426e+00,8.533448656545097877e-02,-3.739633697644845212e-02
2.480999999999999872e+00,8.534989796134423434e-02,-3.731460295720670506e-02
2.482000000000000206e+00,8.536530735589231700e-02,-3.723292774828131091e-02
2.483000000000000540e+00,8.538071456994131281e-02,-3.715131147832179126e-02
2.483999999999999986e+00,8.539611942475264228e-02,-3.706975427569558779e-02
2.485000000000000320e+00,8.541152174200324076e-02,-3.698825626844602643e-02
2.485999999999999766e+00,8.542692134378539193e-02,-3.690681758420845393e-02
2.487000000000000099e+00,8.544231805260708856e-02,-3.682543834989819576e-02
2.488000000000000433e+00,8.545771169139194934e-02,-3.674411869184282531e-02
2.488999999999999879e+00,8.547310208347939919e-02,-3.666285873871814871e-02
2.490000000000000213e+00,8.548848905262479425e-02,-3.658165861538299757e-02
2.491000000000000547e+00,8.550387242299925528e-02,-3.650051844788380906e-02
2.491999999999999993e+00,8.551925201919012565e-02,-3.641943836126572409e-02
2.493000000000000327e+00,8.553462766620067992e-02,-3.633841848091531879e-02
2.493999999999999773e+00,8.554999918945047077e-02,-3.625745893154312671e-02
2.495000000000000107e+00,8.556536641477509308e-02,-3.617655983786971507e-02
2.496000000000000441e+00,8.558072916842660027e-02,-3.609572132357095897e-02
2.496999999999999886e+00,8.559608727707324061e-02,-3.601494351235402791e-02
2.498000000000000220e+00,8.561144056779966538e-02,-3.593422652601573064e-02
2.499000000000000554e+00,8.562678886810702605e-02,-3.585357049034922083e-02
2.500000000000000000e+00,8.564213200591279385e-02,-3.577297552636767020e-02
2.501000000000000334e+00,8.565746980955100953e-02,-3.569244175631294813e-02
2.501999999999999780e+00,8.567280210777225569e-02,-3.561196930189773624e-02
2.503000000000000114e+00,8.568812872974365669e-02,-3.553155828483425815e-02
2.504000000000000448e+00,8.570344950504887871e-02,-3.545120882598118417e-02
2.504999999999999893e+00,8.571876426368818525e-02,-3.537092104633453304e-02
2.506000000000000227e+00,8.573407283607861751e-02,-3.529069506612579621e-02
2.507000000000000561e+00,8.574937505305367524e-02,-3.521053100540121050e-02
2.508000000000000007e+00,8.576467074586348327e-02,-3.513042898318731455e-02
2.509000000000000341e+00,8.577995974617497188e-02,-3.505038911975219551e-02
2.509999999999999787e+00,8.579524188607154378e-02,-3.497041153367085042e-02
2.511000000000000121e+00,8.581051699805343491e-02,-3.489049634333293848e-02
2.512000000000000455e+00,8.582578491503736751e-02,-3.481064366392352949e-02
2.512999999999999901e+00,8.584104547035671662e-02,-3.473085361918228087e-02
2.514000000000000234e+00,8.585629849776156564e-02,-3.465112632324138242e-02
2.515000000000000568e+00,8.587154383141845648e-02,-3.457146189373522249e-02
2.516000000000000014e+00,8.588678130591058391e-02,-3.449186044712095056e-02
2.517000000000000348e+00,8.590201075623769833e-02,-3.441232209971716027e-02
2.517999999999999794e+00,8.591723201781606423e-02,-3.433284696743198194e-02
2.519000000000000128e+00,8.593244492647833521e-02,-3.425343516611152606e-02
2.520000000000000462e+00,8.594764931847380385e-02,-3.417408680938335830e-02
2.520999999999999908e+00,8.596284503046802694e-02,-3.409480201485858009e-02
2.522000000000000242e+00,8.597803189954299208e-02,-3.401558089534337248e-02
2.523000000000000576e+00,8.599320976319699272e-02,-3.393642356550299888e-02
2.524000000000000021e+00,8.600837845934447556e-02,-3.385733013874973885e-02
2.525000000000000355e+00,8.602353782631629031e-02,-3.377830072859482058e-02
2.525999999999999801e+00,8.603868770285934275e-02,-3.369933544811666570e-02
2.527000000000000135e+00,8.605382792813663639e-02,-3.362043440991448195e-02
2.528000000000000469e+00,8.606895834172714754e-02,-3.354159772629490555e-02
2.528999999999999915e+00,8.608407878362592247e-02,-3.346282550883204754e-02
2.530000000000000249e+00,8.609918909424382760e-02,-3.338411786973508044e-02
2.531000000000000583e+00,8.611428911440748013e-02,-3.330547491980799524e-02
2.532000000000000028e+00,8.612937868535935904e-02,-3.322689676872639386e-02
2.533000000000000362e+00,8.614445764875743039e-02,-3.314838352914169228e-02
2.533999999999999808e+00,8.615952584667536940e-02,-3.306993531014648657e-02
2.535000000000000142e+00,8.617458312160225509e-02,-3.299155222137105381e-02
2.536000000000000476e+00,8.618962931644245928e-02,-3.291323437161561283e-02
2.536999999999999922e+00,8.620466427451575764e-02,-3.283498187083061515e-02
2.538000000000000256e+00,8.621968783955706594e-02,-3.275679482709477341e-02
2.539000000000000590e+00,8.623469985571635688e-02,-3.267867334865599827e-02
2.540000000000000036e+00,8.624970016755849345e-02,-3.260061754338582085e-02
2.541000000000000369e+00,8.626468862006338167e-02,-3.252262751748467851e-02
2.541999999999999815e+00,8.627966505862541546e-02,-3.244470338058469405e-02
2.543000000000000149e+00,8.629462932905394845e-02,-3.236684523807958902e-02
2.544000000000000483e+00,8.630958127757254461e-02,-3.228905319637616345e-02
2.544999999999999929e+00,8.632452075081918641e-02,-3.221132736142816311e-02
2.546000000000000263e+00,8.633944759584630257e-02,-3.213366783904025858e-02
2.547000000000000597e+00,8.635436166012022685e-02,-3.205607473429304688e-02
2.548000000000000043e+00,8.636926279152147556e-02,-3.197854815230916081e-02
2.549000000000000377e+00,8.638415083834422026e-02,-3.190108819753567637e-02
2.549999999999999822e+00,8.639902564929649587e-02,-3.182369497337374231e-02
2.551000000000000156e+00,8.641388707349989540e-02,-3.174636858498898484e-02
2.552000000000000490e+00,8.642873496048933402e-02,-3.166910913508935721e-02
2.552999999999999936e+00,8.644356916021311843e-02,-3.159191672674485640e-02
2.554000000000000270e+00,8.645838952303262770e-02,-3.151479146262668729e-02
2.554999999999999716e+00,8.647319589972221610e-02,-3.143773344508828116e-02
2.556000000000000050e+00,8.648798814146907432e-02,-3.136074277606736016e-02
2.557000000000000384e+00,8.650276609987303522e-02,-3.128381955714003293e-02
2.557999999999999829e+00,8.651752962694635174e-02,-3.120696388639328245e-02
2.559000000000000163e+00,8.653227857511366916e-02,-3.113017587079881798e-02
2.560000000000000497e+00,8.654701279721174756e-02,-3.105345560770490787e-02
2.560999999999999943e+00,8.656173214648935077e-02,-3.097680319713363994e-02
2.562000000000000277e+00,8.657643647660702435e-02,-3.090021873774324856e-02
2.562999999999999723e+00,8.659112564163690129e-02,-3.082370233093861822e-02
2.564000000000000057e+00,8.660579949606256323e-02,-3.074725407489414808e-02
2.565000000000000391e+00,8.662045789477891555e-02,-3.067087406767136926e-02
2.565999999999999837e+00,8.663510069309178496e-02,-3.059456240806801564e-02
2.567000000000000171e+00,8.664972774671797495e-02,-3.051831919381801927e-02
2.568000000000000504e+00,8.666433891178490501e-02,-3.044214452236182478e-02
2.568999999999999950e+00,8.667893404483059672e-02,-3.036603849084851259e-02
2.570000000000000284e+00,8.669351300280316031e-02,-3.029000119990263307e-02
2.570999999999999730e+00,8.670807564306086401e-02,-3.021403273812013623e-02
2.572000000000000064e+00,8.672262182337189818e-02,-3.013813320541482155e-02
2.573000000000000398e+00,8.673715140191406991e-02,-3.006230269748111361e-02
2.573999999999999844e+00,8.675166423727462273e-02,-2.998654130950947905e-02
2.575000000000000178e+00,8.676616018845004219e-02,-2.991084913660135847e-02
2.576000000000000512e+00,8.678063911484594495e-02,-2.983522627205496824e-02
2.576999999999999957e+00,8.679510087627649584e-02,-2.975967281205565973e-02
2.578000000000000291e+00,8.680954533296469933e-02,-2.968418884971313343e-02
2.578999999999999737e+00,8.682397234554173338e-02,-2.960877447804100004e-02
2.580000000000000071e+00,8.683838177504703271e-02,-2.953342979052310524e-02
2.581000000000000405e+00,8.685277348292780308e-02,-2.945815487967019808e-02
2.581999999999999851e+00,8.686714733103900743e-02,-2.938294983829325968e-02
2.583000000000000185e+00,8.688150318164297725e-02,-2.930781475623371601e-02
2.584000000000000519e+00,8.689584089740925998e-02,-2.923274991036052539e-02
2.584999999999999964e+00,8.691016034141432756e-02,-2.915775502280304465e-02
2.586000000000000298e+00,8.692446137714136822e-02,-2.908283036982706182e-02
2.586999999999999744e+00,8.693874386848006452e-02,-2.900797604189976620e-02
2.588000000000000078e+00,8.695300767972617695e-02,-2.893319212917119798e-02
2.589000000000000412e+00,8.696725267558162720e-02,-2.885847872153503302e-02
2.589999999999999858e+00,8.698147872115381818e-02,-2.878383590802865988e-02
2.591000000000000192e+00,8.699568568195573115e-02,-2.870926377768780180e-02
2.592000000000000526e+00,8.700987342390555102e-02,-2.863476241973988978e-02
2.592999999999999972e+00,8.702404181332624999e-02,-2.856033192204490700e-02
2.594000000000000306e+00,8.703819071694560150e-02,-2.848597237255466597e-02
2.594999999999999751e+00,8.705232000189572217e-02,-2.841168385877480829e-02
2.596000000000000085e+00,8.706642953571282206e-02,-2.833746648764909337e-02
2.597000000000000419e+00,8.708051918633706590e-02,-2.826332030620443136e-02
2.597999999999999865e+00,8.709458882211200403e-02,-2.818924542094305985e-02
2.599000000000000199e+00,8.710863831178466965e-02,-2.811524191794215199e-02
2.600000000000000533e+00,8.712266752450507912e-02,-2.804130987593730917e-02
2.600999999999999979e+00,8.713667632982587119e-02,-2.796744939422204923e-02
2.602000000000000313e+00,8.715066459770236251e-02,-2.789366055096202668e-02
2.602999999999999758e+00,8.716463219849185373e-02,-2.781994343076286957e-02
2.604000000000000092e+00,8.717857900295357398e-02,-2.774629811356454923e-02
2.605000000000000426e+00,8.719250488224843110e-02,-2.767272469127199375e-02
2.605999999999999872e+00,8.720640970793847035e-02,-2.759922324332846066e-02
2.607000000000000206e+00,8.722029335198698552e-02,-2.752579385291280267e-02
2.608000000000000540e+00,8.723415568675767229e-02,-2.745243660278159914e-02
2.608999999999999986e+00,8.724799658501480870e-02,-2.737915157547313183e-02
2.610000000000000320e+00,8.726181591992285269e-02,-2.730593885299603674e-02
2.610999999999999766e+00,8.727561356504591472e-02,-2.723279851678721275e-02
2.612000000000000099e+00,8.728938939434764677e-02,-2.715973064864166120e-02
2.613000000000000433e+00,8.730314328219086761e-02,-2.708673532927956262e-02
2.613999999999999879e+00,8.731687510333734081e-02,-2.701381263929229781e-02
2.615000000000000213e+00,8.733058473294731672e-02,-2.694096266161509490e-02
2.616000000000000547e+00,8.734427204657925492e-02,-2.686818547062076734e-02
2.616999999999999993e+00,8.735793692018967160e-02,-2.679548114849208962e-02
2.618000000000000327e+00,8.737157923013255667e-02,-2.672284977361795433e-02
2.618999999999999773e+00,8.738519885315926272e-02,-2.665029142659662564e-02
2.620000000000000107e+00,8.739879566641806097e-02,-2.657780618481964119e-02
2.621000000000000441e+00,8.741236954745386367e-02,-2.650539412633944047e-02
2.621999999999999886e+00,8.742592037420791884e-02,-2.643305532870288133e-02
2.623000000000000220e+00,8.743944802501740776e-02,-2.636078986956950920e-02
2.624000000000000554e+00,8.745295237861515358e-02,-2.628859782466599904e-02
2.625000000000000000e+00,8.746643331412928823e-02,-2.621647927262026057e-02
2.626000000000000334e+00,8.747989071108290549e-02,-2.614443428856176588e-02
2.626999999999999780e+00,8.749332444939378339e-02,-2.607246294838655443e-02
2.628000000000000114e+00,8.750673440937392633e-02,-2.600056532761828298e-02
2.629000000000000448e+00,8.752012047172928744e-02,-2.592874150130713984e-02
2.629999999999999893e+00,8.753348251755943554e-02,-2.585699154450368797e-02
2.631000000000000227e+00,8.754682042835719435e-02,-2.578531553092805462e-02
2.632000000000000561e+00,8.756013408600828163e-02,-2.571371353566087592e-02
2.633000000000000007e+00,8.757342337279090672e-02,-2.564218563188873368e-02
2.634000000000000341e+00,8.758668817137567342e-02,-2.557073189296263371e-02
2.634999999999999787e+00,8.759992836482481671e-02,-2.549935239160874834e-02
2.636000000000000121e+00,8.761314383659211946e-02,-2.542804720097893711e-02
2.637000000000000455e+00,8.762633447052252389e-02,-2.535681639303651036e-02
2.637999999999999901e+00,8.763950015085175682e-02,-2.528566003975653287e-02
2.639000000000000234e+00,8.765264076220592726e-02,-2.521457821264957988e-02
2.640000000000000568e+00,8.766575618960116556e-02,-2.514357098287066383e-02
2.641000000000000014e+00,8.767884631844320709e-02,-2.507263842133211629e-02
2.642000000000000348e+00,8.769191103452725344e-02,-2.500178059850720336e-02
2.642999999999999794e+00,8.770495022403736185e-02,-2.493099758424641155e-02
2.644000000000000128e+00,8.771796377354613983e-02,-2.486028944860606271e-02
2.645000000000000462e+00,8.773095157001435662e-02,-2.478965626004356326e-02
2.645999999999999908e+00,8.774391350079062402e-02,-2.471909808931820052e-02
2.647000000000000242e+00,8.775684945361107714e-02,-2.464861499027583280e-02
2.648000000000000576e+00,8.776975931659873609e-02,-2.457820705653039617e-02
2.649000000000000021e+00,8.778264297826340878e-02,-2.450787434715155644e-02
2.650000000000000355e+00,8.779550032750116362e-02,-2.443761692722697110e-02
2.650999999999999801e+00,8.780833125359403801e-02,-2.436743486374252921e-02
2.652000000000000135e+00,8.782113564620948332e-02,-2.429732822400994252e-02
2.653000000000000469e+00,8.783391339540014275e-02,-2.422729707436867275e-02
2.653999999999999915e+00,8.784666439160339346e-02,-2.415734148097331557e-02
2.655000000000000249e+00,8.785938852564098567e-02,-2.408746150976806555e-02
2.656000000000000583e+00,8.787208568871854308e-02,-2.401765722611004517e-02
2.657000000000000028e+00,8.788475577242543801e-02,-2.394792869507704480e-02
2.658000000000000362e+00,8.789739866873401419e-02,-2.387827598167471810e-02
2.658999999999999808e+00,8.791001426999943413e-02,-2.380869915015729199e-02
2.660000000000000142e+00,8.792260246895931830e-02,-2.373919826363987684e-02
2.661000000000000476e+00,8.793516315873313449e-02,-2.366977338772525974e-02
2.661999999999999922e+00,8.794769623282201743e-02,-2.360042458481746708e-02
2.663000000000000256e+00,8.796020158510808873e-02,-2.353115191794831473e-02
2.664000000000000590e+00,8.797267910985452632e-02,-2.346195544957682677e-02
2.665000000000000036e+00,8.798512870170456523e-02,-2.339283524140775561e-02
2.666000000000000369e+00,8.799755025568146982e-02,-2.332379135700664297e-02
2.666999999999999815e+00,8.800994366718807582e-02,-2.325482385700136656e-02
2.668000000000000149e+00,8.802230883200627687e-02,-2.318593280267022827e-02
2.669000000000000483e+00,8.803464564629669142e-02,-2.311711825481742311e-02
2.669999999999999929e+00,8.804695400659813542e-02,-2.304838027384349675e-02
2.671000000000000263e+00,8.805923380982746962e-02,-2.297971892038982999e-02
2.672000000000000597e+00,8.807148495327883631e-02,-2.291113425414059712e-02
2.673000000000000043e+00,8.808370733462339564e-02,-2.284262633448808089e-02
2.674000000000000377e+00,8.809590085190900643e-02,-2.277419522058782286e-02
2.674999999999999822e+00,8.810806540355967109e-02,-2.270584097123556910e-02
2.676000000000000156e+00,8.812020088837514697e-02,-2.263756364487309880e-02
2.677000000000000490e+00,8.813230720553047459e-02,-2.256936329959637055e-02
2.677999999999999936e+00,8.814438425457563064e-02,-2.250123999315148393e-02
2.679000000000000270e+00,8.815643193543508394e-02,-2.243319378294009181e-02
2.679999999999999716e+00,8.816845014840726802e-02,-2.236522472601765177e-02
2.681000000000000050e+00,8.818043879416434527e-02,-2.229733287910773409e-02
2.682000000000000384e+00,8.819239777375152689e-02,-2.222951829858291206e-02
2.682999999999999829e+00,8.820432698858680920e-02,-2.216178104057828224e-02
2.684000000000000163e+00,8.821622634046047406e-02,-2.209412116052511532e-02
2.685000000000000497e+00,8.822809573153479745e-02,-2.202653871280876863e-02
