z,vpotbasa,vxcpotbasa
3.176000000000000156e+00,4.754365970900061716e-02,-4.263423090952504074e-02
3.176999999999999602e+00,4.756229863777599459e-02,-4.256151712188193520e-02
3.178000000000000824e+00,4.758088220781320904e-02,-4.248890575580453050e-02
3.179000000000000270e+00,4.759941042824759883e-02,-4.241639676785786961e-02
3.179999999999999716e+00,4.761788330841357220e-02,-4.234399011427715520e-02
3.181000000000000938e+00,4.763630085784385099e-02,-4.227168575146112578e-02
3.182000000000000384e+00,4.765466308626881142e-02,-4.219948363527645241e-02
3.182999999999999829e+00,4.767297000361596371e-02,-4.212738372150320876e-02
3.184000000000001052e+00,4.769122162000938303e-02,-4.205538596576099963e-02
3.185000000000000497e+00,4.770941794576880057e-02,-4.198349032346759824e-02
3.185999999999999943e+00,4.772755899140927738e-02,-4.191169674982052340e-02
3.186999999999999389e+00,4.774564476764051046e-02,-4.184000519992574219e-02
3.188000000000000611e+00,4.776367528536615975e-02,-4.176841562860680174e-02
3.189000000000000057e+00,4.778165055568308478e-02,-4.169692798980421250e-02
3.189999999999999503e+00,4.779957058988110880e-02,-4.162554224098913985e-02
3.191000000000000725e+00,4.781743539944206117e-02,-4.155425833262355734e-02
3.192000000000000171e+00,4.783524499603929170e-02,-4.148307622038684139e-02
3.192999999999999616e+00,4.785299939153701138e-02,-4.141199585822308987e-02
3.194000000000000838e+00,4.787069859798982752e-02,-4.134101719986672807e-02
3.195000000000000284e+00,4.788834262764183475e-02,-4.127014019897583957e-02
3.195999999999999730e+00,4.790593149292631664e-02,-4.119936480890806080e-02
3.197000000000000952e+00,4.792346520646495467e-02,-4.112869098277016633e-02
3.198000000000000398e+00,4.794094378106716903e-02,-4.105811867382971880e-02
3.198999999999999844e+00,4.795836722972975086e-02,-4.098764783446603999e-02
3.199999999999999289e+00,4.797573556563600183e-02,-4.091727841808825983e-02
3.201000000000000512e+00,4.799304880215530394e-02,-4.084701037685240649e-02
3.201999999999999957e+00,4.801030695284227989e-02,-4.077684366309110298e-02
3.202999999999999403e+00,4.802751003143651554e-02,-4.070677822897897369e-02
3.204000000000000625e+00,4.804465805186172028e-02,-4.063681402650822644e-02
3.205000000000000071e+00,4.806175102822515116e-02,-4.056695100749068555e-02
3.205999999999999517e+00,4.807878897481705771e-02,-4.049718912337699206e-02
3.207000000000000739e+00,4.809577190611014075e-02,-4.042752832499417470e-02
3.208000000000000185e+00,4.811269983675878908e-02,-4.035796856539485694e-02
3.208999999999999631e+00,4.812957278159859381e-02,-4.028850979471729904e-02
3.210000000000000853e+00,4.814639075564577930e-02,-4.021915196393048564e-02
3.211000000000000298e+00,4.816315377409645382e-02,-4.014989502378270292e-02
3.211999999999999744e+00,4.817986185232620705e-02,-4.008073892496565732e-02
3.213000000000000966e+00,4.819651500588944398e-02,-4.001168361788669942e-02
3.214000000000000412e+00,4.821311325051862162e-02,-3.994272905273339724e-02
3.214999999999999858e+00,4.822965660212391592e-02,-3.987387517982776686e-02
3.215999999999999304e+00,4.824614507679252789e-02,-3.980512194899130801e-02
3.217000000000000526e+00,4.826257869078802443e-02,-3.973646931003203819e-02
3.217999999999999972e+00,4.827895746054985254e-02,-3.966791721256259645e-02
3.218999999999999417e+00,4.829528140269262471e-02,-3.959946560601791676e-02
3.220000000000000639e+00,4.831155053400572330e-02,-3.953111443973802985e-02
3.221000000000000085e+00,4.832776487145249572e-02,-3.946286364745377889e-02
3.221999999999999531e+00,4.834392443216979640e-02,-3.939471320901188900e-02
3.223000000000000753e+00,4.836002923346745946e-02,-3.932666305775502774e-02
3.224000000000000199e+00,4.837607929282751462e-02,-3.925871314161059888e-02
3.224999999999999645e+00,4.839207462790375697e-02,-3.919086341024067416e-02
3.226000000000000867e+00,4.840801525652119880e-02,-3.912311381153232154e-02
3.227000000000000313e+00,4.842390119667532716e-02,-3.905546429353439625e-02
3.227999999999999758e+00,4.843973246653167364e-02,-3.898791480424737554e-02
3.229000000000000981e+00,4.845550908442521065e-02,-3.892046529150365586e-02
3.230000000000000426e+00,4.847123106885963678e-02,-3.885311570311281854e-02
3.230999999999999872e+00,4.848689843850693959e-02,-3.878586598642692895e-02
3.231999999999999318e+00,4.850251121220686829e-02,-3.871871608903377365e-02
3.233000000000000540e+00,4.851806940896621900e-02,-3.865166595804125915e-02
3.233999999999999986e+00,4.853357304795830052e-02,-3.858471554055054042e-02
3.234999999999999432e+00,4.854902214852237219e-02,-3.851786478347304921e-02
3.236000000000000654e+00,4.856441673016317906e-02,-3.845111363355281642e-02
3.237000000000000099e+00,4.857975681255010530e-02,-3.838446203746184032e-02
3.237999999999999545e+00,4.859504241551697995e-02,-3.831790994158896374e-02
3.239000000000000767e+00,4.861027355906115399e-02,-3.825145729217797885e-02
3.240000000000000213e+00,4.862545026334320203e-02,-3.818510403563960681e-02
3.240999999999999659e+00,4.864057254868611735e-02,-3.811885011784515997e-02
3.242000000000000881e+00,4.865564043557504825e-02,-3.805269548466015672e-02
3.243000000000000327e+00,4.867065394465634048e-02,-3.798664008085442939e-02
3.243999999999999773e+00,4.868561309673739845e-02,-3.792068385384274321e-02
3.245000000000000995e+00,4.870051791278579012e-02,-3.785482674807043313e-02
3.246000000000000441e+00,4.871536841392881678e-02,-3.778906870888322500e-02
3.246999999999999886e+00,4.873016462145299960e-02,-3.772340968127562560e-02
3.247999999999999332e+00,4.874490655680342732e-02,-3.765784961042940859e-02
3.249000000000000554e+00,4.875959424158327060e-02,-3.759238844105722288e-02
3.250000000000000000e+00,4.877422769755313664e-02,-3.752702611788894665e-02
3.250999999999999446e+00,4.878880694663063206e-02,-3.746176258547306154e-02
3.252000000000000668e+00,4.880333201088974532e-02,-3.739659778823715280e-02
3.253000000000000114e+00,4.881780291256021531e-02,-3.733153167038670561e-02
3.253999999999999559e+00,4.883221967402708724e-02,-3.726656417609009592e-02
3.255000000000000782e+00,4.884658231783021304e-02,-3.720169524902958852e-02
3.256000000000000227e+00,4.886089086666346726e-02,-3.713692483369941677e-02
3.256999999999999673e+00,4.887514534337446259e-02,-3.707225287345969345e-02
3.258000000000000895e+00,4.888934577096386291e-02,-3.700767931126591748e-02
3.259000000000000341e+00,4.890349217258480041e-02,-3.694320409173898478e-02
3.259999999999999787e+00,4.891758457154240375e-02,-3.687882715756119617e-02
3.261000000000001009e+00,4.893162299129332621e-02,-3.681454845189369857e-02
3.262000000000000455e+00,4.894560745544496161e-02,-3.675036791776066514e-02
3.262999999999999901e+00,4.895953798775510429e-02,-3.668628549801077748e-02
3.263999999999999346e+00,4.897341461213137320e-02,-3.662230113536873305e-02
3.265000000000000568e+00,4.898723735263064288e-02,-3.655841477258262723e-02
3.266000000000000014e+00,4.900100623345848144e-02,-3.649462635204544364e-02
3.266999999999999460e+00,4.901472127896860931e-02,-3.643093581610960807e-02
3.268000000000000682e+00,4.902838251366247596e-02,-3.636734310699536038e-02
3.269000000000000128e+00,4.904198996218851747e-02,-3.630384816676006376e-02
3.269999999999999574e+00,4.905554364934176098e-02,-3.624045093736179973e-02
3.271000000000000796e+00,4.906904360006338062e-02,-3.617715136056538772e-02
3.272000000000000242e+00,4.908248983943983013e-02,-3.611394937823655948e-02
3.272999999999999687e+00,4.909588239270269022e-02,-3.605084493183962485e-02
3.274000000000000909e+00,4.910922128522797470e-02,-3.598783796279869662e-02
3.275000000000000355e+00,4.912250654253543652e-02,-3.592492841242356932e-02
3.275999999999999801e+00,4.913573819028835277e-02,-3.586211622189516834e-02
3.277000000000001023e+00,4.914891625429278210e-02,-3.579940133217857090e-02
3.278000000000000469e+00,4.916204076049703747e-02,-3.573678368438103908e-02
3.278999999999999915e+00,4.917511173499123506e-02,-3.567426321827953800e-02
3.279999999999999361e+00,4.918812920400684324e-02,-3.561183987625509556e-02
3.281000000000000583e+00,4.920109319391594016e-02,-3.554951359812109912e-02
3.282000000000000028e+00,4.921400373123078348e-02,-3.548728432420310969e-02
3.282999999999999474e+00,4.922686084260344958e-02,-3.542515199474185333e-02
3.284000000000000696e+00,4.923966455482507026e-02,-3.536311655005553584e-02
3.285000000000000142e+00,4.925241489482536095e-02,-3.530117793014031502e-02
3.285999999999999588e+00,4.926511188967231530e-02,-3.523933607487735736e-02
3.287000000000000810e+00,4.927775556657136569e-02,-3.517759092418876188e-02
3.288000000000000256e+00,4.929034595286509862e-02,-3.511594241771192476e-02
3.288999999999999702e+00,4.930288307603261644e-02,-3.505439049502659388e-02
3.290000000000000924e+00,4.931536696368916950e-02,-3.499293509559249504e-02
3.291000000000000369e+00,4.932779764358535129e-02,-3.493157615873088845e-02
3.291999999999999815e+00,4.934017514360696660e-02,-3.487031362311376198e-02
3.293000000000001037e+00,4.935249949177419881e-02,-3.480914742893471969e-02
3.294000000000000483e+00,4.936477071624120749e-02,-3.474807751462326288e-02
3.294999999999999929e+00,4.937698884529568427e-02,-3.468710381904634849e-02
3.295999999999999375e+00,4.938915390735828387e-02,-3.462622628093763727e-02
3.297000000000000597e+00,4.940126593098215224e-02,-3.456544483890044983e-02
3.298000000000000043e+00,4.941332494485227433e-02,-3.450475943158365366e-02
3.298999999999999488e+00,4.942533097778511325e-02,-3.444416999727459988e-02
3.300000000000000711e+00,4.943728405872816617e-02,-3.438367647436395974e-02
3.301000000000000156e+00,4.944918421675920800e-02,-3.432327880100993073e-02
3.301999999999999602e+00,4.946103148108609709e-02,-3.426297691519914618e-02
3.303000000000000824e+00,4.947282588104599116e-02,-3.420277075490509716e-02
3.304000000000000270e+00,4.948456744610499336e-02,-3.414266025812737193e-02
3.304999999999999716e+00,4.949625620585765967e-02,-3.408264536249954596e-02
3.306000000000000938e+00,4.950789219002649927e-02,-3.402272600565280775e-02
3.307000000000000384e+00,4.951947542846128758e-02,-3.396290212511385298e-02
3.307999999999999829e+00,4.953100595113889976e-02,-3.390317365828993817e-02
3.309000000000001052e+00,4.954248378816255433e-02,-3.384354054249124472e-02
3.310000000000000497e+00,4.955390896976137605e-02,-3.378400271491285856e-02
3.310999999999999943e+00,4.956528152628995876e-02,-3.372456011232090323e-02
3.311999999999999389e+00,4.957660148822783108e-02,-3.366521267235041137e-02
3.313000000000000611e+00,4.958786888617898458e-02,-3.360596033144447325e-02
3.314000000000000057e+00,4.959908375087131865e-02,-3.354680302574553769e-02
3.314999999999999503e+00,4.961024611315620336e-02,-3.348774069345575310e-02
3.316000000000000725e+00,4.962135600400802843e-02,-3.342877327028991735e-02
3.317000000000000171e+00,4.963241345452362729e-02,-3.336990069271700277e-02
3.317999999999999616e+00,4.964341849592181222e-02,-3.331112289704922513e-02
3.319000000000000838e+00,4.965437115954297875e-02,-3.325243981963504902e-02
3.320000000000000284e+00,4.966527147684843962e-02,-3.319385139657941158e-02
3.320999999999999730e+00,4.967611947942014022e-02,-3.313535756394355575e-02
3.322000000000000952e+00,4.968691519896004799e-02,-3.307695825768004055e-02
3.323000000000000398e+00,4.969765866728962506e-02,-3.301865341367295897e-02
3.323999999999999844e+00,4.970834991634955763e-02,-3.296044296761575093e-02
3.324999999999999289e+00,4.971898897819898577e-02,-3.290232685467416041e-02
3.326000000000000512e+00,4.972957588501535769e-02,-3.284430501140694209e-02
3.326999999999999957e+00,4.974011066909358320e-02,-3.278637737267570823e-02
3.327999999999999403e+00,4.975059336284586020e-02,-3.272854387400889187e-02
3.329000000000000625e+00,4.976102399880107802e-02,-3.267080445051243759e-02
3.330000000000000071e+00,4.977140260960423446e-02,-3.261315903747045997e-02
3.330999999999999517e+00,4.978172922801616523e-02,-3.255560756991026511e-02
3.332000000000000739e+00,4.979200388691297496e-02,-3.249814998280470268e-02
3.333000000000000185e+00,4.980222661928551675e-02,-3.244078621103446691e-02
3.333999999999999631e+00,4.981239745823896892e-02,-3.238351618933942022e-02
3.335000000000000853e+00,4.982251643699240479e-02,-3.232633985230882329e-02
3.336000000000000298e+00,4.983258358887820288e-02,-3.226925713485723907e-02
3.336999999999999744e+00,4.984259894734171387e-02,-3.221226797131242908e-02
3.338000000000000966e+00,4.985256254594074704e-02,-3.215537229609170128e-02
3.339000000000000412e+00,4.986247441834499444e-02,-3.209857004351856363e-02
3.339999999999999858e+00,4.987233459833573246e-02,-3.204186114783195982e-02
3.340999999999999304e+00,4.988214311980525978e-02,-3.198524554317298124e-02
3.342000000000000526e+00,4.989190001675647412e-02,-3.192872316359952889e-02
3.342999999999999972e+00,4.990160532330235182e-02,-3.187229394307656422e-02
3.343999999999999417e+00,4.991125907366550374e-02,-3.181595781548605950e-02
3.345000000000000639e+00,4.992086130217789075e-02,-3.175971471453412076e-02
3.346000000000000085e+00,4.993041204327994947e-02,-3.170356457405471701e-02
3.346999999999999531e+00,4.993991133152057144e-02,-3.164750732762299651e-02
3.348000000000000753e+00,4.994935920155645082e-02,-3.159154290874552351e-02
3.349000000000000199e+00,4.995875568815157097e-02,-3.153567125008316374e-02
3.349999999999999645e+00,4.996810082617680893e-02,-3.147989228649465676e-02
3.351000000000000867e+00,4.997739465060959535e-02,-3.142420595051070159e-02
3.352000000000000313e+00,4.998663719653325538e-02,-3.136861217531036056e-02
3.352999999999999758e+00,4.999582849913663390e-02,-3.131311089397576658e-02
3.354000000000000981e+00,5.000496859371379027e-02,-3.125770203955113152e-02
3.355000000000000426e+00,5.001405751566322111e-02,-3.120238554497190009e-02
3.355999999999999872e+00,5.002309530048777014e-02,-3.114716134309220702e-02
3.356999999999999318e+00,5.003208198379394123e-02,-3.109202936668667427e-02
3.358000000000000540e+00,5.004101760129156529e-02,-3.103698954796685339e-02
3.358999999999999986e+00,5.004990218879322439e-02,-3.098204182047746558e-02
3.359999999999999432e+00,5.005873578221400194e-02,-3.092718611627314623e-02
3.361000000000000654e+00,5.006751841757082350e-02,-3.087242236774215970e-02
3.362000000000000099e+00,5.007625013098217920e-02,-3.081775050738261995e-02
3.362999999999999545e+00,5.008493095866757561e-02,-3.076317046739519834e-02
3.364000000000000767e+00,5.009356093694718182e-02,-3.070868218004169092e-02
3.365000000000000213e+00,5.010214010224124659e-02,-3.065428557740772220e-02
3.365999999999999659e+00,5.011066849106984161e-02,-3.059998059119300312e-02
3.367000000000000881e+00,5.011914614005232027e-02,-3.054576715415564803e-02
3.368000000000000327e+00,5.012757308590681804e-02,-3.049164519781569216e-02
3.368999999999999773e+00,5.013594936544991942e-02,-3.043761465398327204e-02
3.370000000000000995e+00,5.014427501559624856e-02,-3.038367545443157458e-02
3.371000000000000441e+00,5.015255007335783083e-02,-3.032982753083401234e-02
3.371999999999999886e+00,5.016077457584393329e-02,-3.027607081479595508e-02
3.372999999999999332e+00,5.016894856026039157e-02,-3.022240523785594407e-02
3.374000000000000554e+00,5.017707206390936703e-02,-3.016883073147393068e-02
3.375000000000000000e+00,5.018514512418872919e-02,-3.011534722703178291e-02
3.375999999999999446e+00,5.019316777859181289e-02,-3.006195465586648796e-02
3.377000000000000668e+00,5.020114006470684925e-02,-3.000865294906093078e-02
3.378000000000000114e+00,5.020906202021658410e-02,-2.995544203808116895e-02
3.378999999999999559e+00,5.021693368289784770e-02,-2.990232185385729297e-02
3.380000000000000782e+00,5.022475509062113153e-02,-2.984929232746744154e-02
3.381000000000000227e+00,5.023252628135019271e-02,-2.979635338982770942e-02
3.381999999999999673e+00,5.024024729314151977e-02,-2.974350497188530534e-02
3.383000000000000895e+00,5.024791816414408280e-02,-2.969074700443075782e-02
3.384000000000000341e+00,5.025553893259869509e-02,-2.963807941748429486e-02
3.384999999999999787e+00,5.026310963683780497e-02,-2.958550214320930516e-02
3.386000000000001009e+00,5.027063031528492681e-02,-2.953301511147290309e-02
3.387000000000000455e+00,5.027810100645425939e-02,-2.948061825275759273e-02
3.387999999999999901e+00,5.028552174895028343e-02,-2.942831149769487703e-02
3.388999999999999346e+00,5.029289258146735220e-02,-2.937609477663290225e-02
3.390000000000000568e+00,5.030021354278926826e-02,-2.932396801995489077e-02
3.391000000000000014e+00,5.030748467178875610e-02,-2.927193115749835567e-02
