z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,7.355927395368613286e-01,-8.201472580899844544e-01
3.780000000000001137e-01,7.321714444043876391e-01,-8.178081951064024580e-01
3.790000000000004476e-01,7.287578278560541412e-01,-8.155175916782547718e-01
3.799999999999998934e-01,7.253520061175868783e-01,-8.132752576230757313e-01
3.810000000000002274e-01,7.219540934812380684e-01,-8.110809937844951634e-01
3.819999999999996732e-01,7.185642023317112548e-01,-8.089345922254173038e-01
3.830000000000000071e-01,7.151824431717103137e-01,-8.068358361269080126e-01
3.840000000000003411e-01,7.118089246471945852e-01,-8.047844999585678227e-01
3.849999999999997868e-01,7.084437535722669654e-01,-8.027803496134258143e-01
3.860000000000001208e-01,7.050870349537217141e-01,-8.008231424034508716e-01
3.870000000000004547e-01,7.017388720152829551e-01,-7.989126272666816631e-01
3.879999999999999005e-01,6.983993662214754705e-01,-7.970485448305216769e-01
3.890000000000002345e-01,6.950686173011558777e-01,-7.952306275040809114e-01
3.899999999999996803e-01,6.917467232707347202e-01,-7.934585997062942875e-01
3.910000000000000142e-01,6.884337804570185293e-01,-7.917321778474936123e-01
3.920000000000003482e-01,6.851298835197536796e-01,-7.900510705495666919e-01
3.929999999999997939e-01,6.818351254738088674e-01,-7.884149789616647919e-01
3.940000000000001279e-01,6.785495977110208576e-01,-7.868235965453590497e-01
3.950000000000004619e-01,6.752733900217310348e-01,-7.852766095243418620e-01
3.959999999999999076e-01,6.720065906159653490e-01,-7.837736969114996732e-01
3.970000000000002416e-01,6.687492861442831948e-01,-7.823145307365413359e-01
3.979999999999996874e-01,6.655015617183265286e-01,-7.808987761625462154e-01
3.990000000000000213e-01,6.622635009309996157e-01,-7.795260916959185771e-01
4.000000000000003553e-01,6.590351858763668913e-01,-7.781961293657763123e-01
4.009999999999998010e-01,6.558166971692017677e-01,-7.769085348863623564e-01
4.020000000000001350e-01,6.526081139642165851e-01,-7.756629478274872369e-01
4.030000000000004690e-01,6.494095139749990198e-01,-7.744590018191964687e-01
4.039999999999999147e-01,6.462209734926136484e-01,-7.732963247522171013e-01
4.050000000000002487e-01,6.430425674038887651e-01,-7.721745389293109829e-01
4.059999999999996945e-01,6.398743692094276403e-01,-7.710932613238755673e-01
4.070000000000000284e-01,6.367164510412712808e-01,-7.700521036714251810e-01
4.080000000000003624e-01,6.335688836803009538e-01,-7.690506728066607289e-01
4.089999999999998082e-01,6.304317365733204115e-01,-7.680885706812362601e-01
4.100000000000001421e-01,6.273050778498359126e-01,-7.671653948015229041e-01
4.110000000000004761e-01,6.241889743385792277e-01,-7.662807381500394976e-01
4.119999999999999218e-01,6.210834915837118997e-01,-7.654341896253405997e-01
4.130000000000002558e-01,6.179886938607508373e-01,-7.646253341056112873e-01
4.139999999999997016e-01,6.149046441922393358e-01,-7.638537526597722893e-01
4.150000000000000355e-01,6.118314043631019050e-01,-7.631190227978157381e-01
4.160000000000003695e-01,6.087690349357688380e-01,-7.624207186548213055e-01
4.169999999999998153e-01,6.057175952650053485e-01,-7.617584111270276903e-01
4.180000000000001492e-01,6.026771435124762544e-01,-7.611316682122404309e-01
4.190000000000004832e-01,5.996477366610759585e-01,-7.605400550225944745e-01
4.199999999999999289e-01,5.966294305289753241e-01,-7.599831341794814898e-01
4.210000000000002629e-01,5.936222797834237452e-01,-7.594604657911615542e-01
4.219999999999997087e-01,5.906263379543204017e-01,-7.589716078580546199e-01
4.230000000000000426e-01,5.876416574475079591e-01,-7.585161162997505757e-01
4.240000000000003766e-01,5.846682895578682038e-01,-7.580935452152161025e-01
4.249999999999998224e-01,5.817062844821483392e-01,-7.577034471205408295e-01
4.260000000000001563e-01,5.787556913315639040e-01,-7.573453730107235771e-01
4.270000000000004903e-01,5.758165581441918590e-01,-7.570188726517614874e-01
4.279999999999999361e-01,5.728889318971198685e-01,-7.567234947067712492e-01
4.290000000000002700e-01,5.699728585183772012e-01,-7.564587869316343749e-01
4.299999999999997158e-01,5.670683828986742281e-01,-7.562242963573093668e-01
4.310000000000000497e-01,5.641755489028947856e-01,-7.560195694336344641e-01
4.320000000000003837e-01,5.612943993814184518e-01,-7.558441522310158645e-01
4.329999999999998295e-01,5.584249761812143387e-01,-7.556975905971432539e-01
4.340000000000001634e-01,5.555673201567395969e-01,-7.555794303075008544e-01
4.350000000000004974e-01,5.527214711806617276e-01,-7.554892172164263675e-01
4.359999999999999432e-01,5.498874681543703957e-01,-7.554264975023254891e-01
4.370000000000002771e-01,5.470653490183021717e-01,-7.553908177273085389e-01
4.379999999999997229e-01,5.442551507621051776e-01,-7.553817249785990118e-01
4.390000000000000568e-01,5.414569094345923483e-01,-7.553987670907634788e-01
4.400000000000003908e-01,5.386706601535538042e-01,-7.554414927365606935e-01
4.409999999999998366e-01,5.358964371153722706e-01,-7.555094516113736169e-01
4.420000000000001705e-01,5.331342736044760722e-01,-7.556021945205800838e-01
4.430000000000005045e-01,5.303842020026441340e-01,-7.557192735451387922e-01
4.439999999999999503e-01,5.276462537981372325e-01,-7.558602421684723627e-01
4.450000000000002842e-01,5.249204595946654894e-01,-7.560246553567757655e-01
4.459999999999997300e-01,5.222068491202344065e-01,-7.562120698076763015e-01
4.470000000000000639e-01,5.195054512357999421e-01,-7.564220439540909613e-01
4.480000000000003979e-01,5.168162939438201153e-01,-7.566541380021967189e-01
4.489999999999998437e-01,5.141394043966370786e-01,-7.569079143950593336e-01
4.500000000000001776e-01,5.114748089047220780e-01,-7.571829374593392892e-01
4.510000000000005116e-01,5.088225329448092804e-01,-7.574787738617185795e-01
4.519999999999999574e-01,5.061826011678726145e-01,-7.577949925237598139e-01
4.530000000000002913e-01,5.035550374069793778e-01,-7.581311647627789752e-01
4.539999999999997371e-01,5.009398646850378167e-01,-7.584868644619844336e-01
4.550000000000000711e-01,4.983371052223933839e-01,-7.588616680533276648e-01
4.560000000000004050e-01,4.957467804443350667e-01,-7.592551546751863389e-01
4.569999999999998508e-01,4.931689109884721534e-01,-7.596669062351381063e-01
4.580000000000001847e-01,4.906035167119873197e-01,-7.600965074095911156e-01
4.590000000000005187e-01,4.880506166988132222e-01,-7.605435460276128712e-01
4.599999999999999645e-01,4.855102292666725328e-01,-7.610076127063415408e-01
4.610000000000002984e-01,4.829823719740216070e-01,-7.614883011892397136e-01
4.619999999999997442e-01,4.804670616269117733e-01,-7.619852083735116910e-01
4.630000000000000782e-01,4.779643142857226135e-01,-7.624979343437991997e-01
4.640000000000004121e-01,4.754741452718304062e-01,-7.630260825273303960e-01
4.649999999999998579e-01,4.729965691741652156e-01,-7.635692595892641377e-01
4.660000000000001918e-01,4.705315998556782731e-01,-7.641270756283211618e-01
4.670000000000005258e-01,4.680792504597389714e-01,-7.646991441160951863e-01
4.679999999999999716e-01,4.656395334164314948e-01,-7.652850820791975428e-01
4.690000000000003055e-01,4.632124604487675157e-01,-7.658845099479278939e-01
4.699999999999997513e-01,4.607980425788412715e-01,-7.664970519177262132e-01
4.710000000000000853e-01,4.583962901338761720e-01,-7.671223356065802745e-01
4.720000000000004192e-01,4.560072127522272201e-01,-7.677599924007105781e-01
4.729999999999998650e-01,4.536308193892885088e-01,-7.684096572904749456e-01
4.740000000000001990e-01,4.512671183233361027e-01,-7.690709690428092493e-01
4.750000000000005329e-01,4.489161171613137435e-01,-7.697435701499596439e-01
4.759999999999999787e-01,4.465778228445397291e-01,-7.704271068685614177e-01
4.770000000000003126e-01,4.442522416543458474e-01,-7.711212292662389389e-01
4.779999999999997584e-01,4.419393792176776747e-01,-7.718255912221262394e-01
4.790000000000000924e-01,4.396392405126032799e-01,-7.725398504457050564e-01
4.800000000000004263e-01,4.373518298737931742e-01,-7.732636685599353354e-01
4.809999999999998721e-01,4.350771509979235452e-01,-7.739967109973880932e-01
4.820000000000002061e-01,4.328152069490289744e-01,-7.747386471110386807e-01
4.830000000000005400e-01,4.305660001638127454e-01,-7.754891501646499208e-01
4.839999999999999858e-01,4.283295324568983098e-01,-7.762478972368564989e-01
4.850000000000003197e-01,4.261058050260212449e-01,-7.770145695497244764e-01
4.859999999999997655e-01,4.238948184572008948e-01,-7.777888519830633562e-01
4.870000000000000995e-01,4.216965727298310762e-01,-7.785704335501831830e-01
4.880000000000004334e-01,4.195110672217602366e-01,-7.793590070939478975e-01
4.889999999999998792e-01,4.173383007143045553e-01,-7.801542693669922812e-01
4.900000000000002132e-01,4.151782713972222982e-01,-7.809559211104233345e-01
4.910000000000005471e-01,4.130309768736640796e-01,-7.817636669622075596e-01
4.919999999999999929e-01,4.108964141650660595e-01,-7.825772154586766449e-01
4.930000000000003268e-01,4.087745797160085015e-01,-7.833962791418247473e-01
4.939999999999997726e-01,4.066654693990540137e-01,-7.842205743502256299e-01
4.950000000000001066e-01,4.045690785195227290e-01,-7.850498213972428863e-01
4.960000000000004405e-01,4.024854018202634887e-01,-7.858837444215016621e-01
4.969999999999998863e-01,4.004144334863701804e-01,-7.867220715150091692e-01
4.980000000000002203e-01,3.983561671498727641e-01,-7.875645345748705228e-01
4.990000000000005542e-01,3.963105958944050933e-01,-7.884108693314959559e-01
5.000000000000000000e-01,3.942777122598358774e-01,-7.892608154376982155e-01
5.010000000000003340e-01,3.922575082468661156e-01,-7.901141162995374279e-01
5.019999999999997797e-01,3.902499753216153167e-01,-7.909705191128817425e-01
5.030000000000001137e-01,3.882551044201614232e-01,-7.918297749063034630e-01
5.040000000000004476e-01,3.862728859530729641e-01,-7.926916384400047866e-01
5.049999999999998934e-01,3.843033098099057354e-01,-7.935558682182186629e-01
5.060000000000002274e-01,3.823463653636711701e-01,-7.944222264816864776e-01
5.069999999999996732e-01,3.804020414753008783e-01,-7.952904791611201674e-01
5.080000000000000071e-01,3.784703264980625592e-01,-7.961603958725606001e-01
5.090000000000003411e-01,3.765512082819787443e-01,-7.970317498857087957e-01
5.099999999999997868e-01,3.746446741782108458e-01,-7.979043180682916514e-01
5.110000000000001208e-01,3.727507110434171156e-01,-7.987778809671024494e-01
5.120000000000004547e-01,3.708693052441129900e-01,-7.996522226523938848e-01
5.129999999999999005e-01,3.690004426609926336e-01,-8.005271307113287493e-01
5.140000000000002345e-01,3.671441086932331621e-01,-8.014023963952836560e-01
5.149999999999996803e-01,3.653002882627977010e-01,-8.022778143237921933e-01
5.160000000000000142e-01,3.634689658186984751e-01,-8.031531826384359363e-01
5.170000000000003482e-01,3.616501253412637285e-01,-8.040283028499498608e-01
5.179999999999997939e-01,3.598437503463765008e-01,-8.049029800948486191e-01
5.190000000000001279e-01,3.580498238896927532e-01,-8.057770226760501142e-01
5.200000000000004619e-01,3.562683285708643233e-01,-8.066502423078580897e-01
5.209999999999999076e-01,3.544992465377283519e-01,-8.075224541457159955e-01
5.220000000000002416e-01,3.527425594904826101e-01,-8.083934765034807013e-01
5.229999999999996874e-01,3.509982486858649331e-01,-8.092631310010092172e-01
5.240000000000000213e-01,3.492662949412942419e-01,-8.101312425510932558e-01
5.250000000000003553e-01,3.475466786390195573e-01,-8.109976392099191855e-01
5.259999999999998010e-01,3.458393797302437012e-01,-8.118621522298266058e-01
5.270000000000001350e-01,3.441443777392328984e-01,-8.127246160088269500e-01
5.280000000000004690e-01,3.424616517674261562e-01,-8.135848680393975574e-01
5.289999999999999147e-01,3.407911804975222170e-01,-8.144427488870796816e-01
5.300000000000002487e-01,3.391329421975513014e-01,-8.152981022642484810e-01
5.309999999999996945e-01,3.374869147249514034e-01,-8.161507748014232844e-01
5.320000000000000284e-01,3.358530755306126103e-01,-8.170006161250453758e-01
5.330000000000003624e-01,3.342314016629288620e-01,-8.178474788045637656e-01
5.339999999999998082e-01,3.326218697718258399e-01,-8.186912182921143311e-01
5.350000000000001421e-01,3.310244561127800855e-01,-8.195316931777044678e-01
5.360000000000004761e-01,3.294391365508356762e-01,-8.203687645945400009e-01
5.369999999999999218e-01,3.278658865646010279e-01,-8.212022966618223174e-01
5.380000000000002558e-01,3.263046812502341520e-01,-8.220321562286494466e-01
5.389999999999997016e-01,3.247554953254330190e-01,-8.228582129601569317e-01
5.400000000000000355e-01,3.232183031333917267e-01,-8.236803391814271347e-01
5.410000000000003695e-01,3.216930786467694370e-01,-8.244984100013902362e-01
5.419999999999998153e-01,3.201797954716366634e-01,-8.253123031298422729e-01
5.430000000000001492e-01,3.186784268514089025e-01,-8.261218989259386802e-01
5.440000000000004832e-01,3.171889456707849275e-01,-8.269270803499312317e-01
5.449999999999999289e-01,3.157113244596599921e-01,-8.277277329372881853e-01
5.460000000000002629e-01,3.142455353970351473e-01,-8.285237447448409176e-01
5.469999999999997087e-01,3.127915503149224508e-01,-8.293150063701989483e-01
5.480000000000000426e-01,3.113493407022269732e-01,-8.301014108691726623e-01
5.490000000000003766e-01,3.099188777086349100e-01,-8.308828536466869030e-01
5.499999999999998224e-01,3.085001321484819314e-01,-8.316592327506271420e-01
5.510000000000001563e-01,3.070930745046092092e-01,-8.324304483673339305e-01
5.520000000000004903e-01,3.056976749322226627e-01,-8.331964032401579789e-01
5.529999999999999361e-01,3.043139032627297791e-01,-8.339570022725844023e-01
5.540000000000002700e-01,3.029417290075698821e-01,-8.347121527387754147e-01
5.549999999999997158e-01,3.015811213620428477e-01,-8.354617641001472750e-01
5.560000000000000497e-01,3.002320492091122839e-01,-8.362057481815249327e-01
5.570000000000003837e-01,2.988944811232163712e-01,-8.369440189205412661e-01
5.579999999999998295e-01,2.975683853740561657e-01,-8.376764924242482424e-01
5.590000000000001634e-01,2.962537299303763527e-01,-8.384030869592479229e-01
5.600000000000004974e-01,2.949504824637418920e-01,-8.391237229076562443e-01
5.609999999999999432e-01,2.936586103522992319e-01,-8.398383227101361426e-01
5.620000000000002771e-01,2.923780806845241997e-01,-8.405468109430676016e-01
5.629999999999997229e-01,2.911088602629726685e-01,-8.412491141319978771e-01
5.640000000000000568e-01,2.898509156080018023e-01,-8.419451608099770556e-01
5.650000000000003908e-01,2.886042129615009610e-01,-8.426348815187771901e-01
5.659999999999998366e-01,2.873687182905981796e-01,-8.433182087324777587e-01
5.670000000000001705e-01,2.861443972913570999e-01,-8.439950768082058463e-01
5.680000000000005045e-01,2.849312153924737911e-01,-8.446654220277097780e-01
5.689999999999999503e-01,2.837291377589515884e-01,-8.453291825250554004e-01
5.700000000000002842e-01,2.825381292957668267e-01,-8.459862982578855162e-01
5.709999999999997300e-01,2.813581546515329102e-01,-8.466367110775792071e-01
5.720000000000000639e-01,2.801891782221368477e-01,-8.472803645006816708e-01
5.730000000000003979e-01,2.790311641543843368e-01,-8.479172038428897107e-01
5.739999999999998437e-01,2.778840763496155386e-01,-8.485471761400982249e-01
5.750000000000001776e-01,2.767478784673200742e-01,-8.491702302318424600e-01
5.760000000000005116e-01,2.756225339287380338e-01,-8.497863165018894049e-01
5.769999999999999574e-01,2.745080059204499934e-01,-8.503953870443689000e-01
5.780000000000002913e-01,2.734042573979498236e-01,-8.509973955564726911e-01
5.789999999999997371e-01,2.723112510892170546e-01,-8.515922974960089542e-01
5.800000000000000711e-01,2.712289494982624838e-01,-8.521800497139433439e-01
5.810000000000004050e-01,2.701573149086773373e-01,-8.527606106369882699e-01
5.819999999999998508e-01,2.690963093871581169e-01,-8.533339403929407485e-01
5.830000000000001847e-01,2.680458947870221209e-01,-8.539000004444790015e-01
5.840000000000005187e-01,2.670060327517167487e-01,-8.544587538301857688e-01
5.849999999999999645e-01,2.659766847183078209e-01,-8.550101650285188981e-01
5.860000000000002984e-01,2.649578119209571314e-01,-8.555541999606418591e-01
5.869999999999997442e-01,2.639493753943953358e-01,-8.560908259872723747e-01
5.880000000000000782e-01,2.629513359773668624e-01,-8.566200118624042181e-01
5.890000000000004121e-01,2.619636543160763775e-01,-8.571417277106683219e-01
5.899999999999998579e-01,2.609862908676159332e-01,-8.576559449973391036e-01
5.910000000000001918e-01,2.600192059033717973e-01,-8.581626365698148406e-01
