z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,6.778133471348807282e-01,-8.360778494005299821e-01
3.780000000000001137e-01,6.738722875435698700e-01,-8.315236521840698725e-01
3.790000000000004476e-01,6.699294952849876861e-01,-8.270067164732435305e-01
3.799999999999998934e-01,6.659851827908374045e-01,-8.225274599206671144e-01
3.810000000000002274e-01,6.620395614776284354e-01,-8.180862986375228019e-01
3.819999999999996732e-01,6.580928417353231197e-01,-8.136836468316686055e-01
3.830000000000000071e-01,6.541452329160553081e-01,-8.093199161874002900e-01
3.840000000000003411e-01,6.501969433230371243e-01,-8.049955155011901953e-01
3.849999999999997868e-01,6.462481801995612063e-01,-8.007108502376980574e-01
3.860000000000001208e-01,6.422991497181385068e-01,-7.964663220487959716e-01
3.870000000000004547e-01,6.383500569697987403e-01,-7.922623283300930241e-01
3.879999999999999005e-01,6.344011059534993002e-01,-7.880992617962707669e-01
3.890000000000002345e-01,6.304524995656675124e-01,-7.839775100021204590e-01
3.899999999999996803e-01,6.265044395899124208e-01,-7.798974550284338836e-01
3.910000000000000142e-01,6.225571266868314968e-01,-7.758594728669507834e-01
3.920000000000003482e-01,6.186107603839984259e-01,-7.718639331542326287e-01
3.929999999999997939e-01,6.146655390660614726e-01,-7.679111987705208309e-01
3.940000000000001279e-01,6.107216599649882838e-01,-7.640016253049737305e-01
3.950000000000004619e-01,6.067793191504715633e-01,-7.601355608056081792e-01
3.959999999999999076e-01,6.028387115204584257e-01,-7.563133452936069423e-01
3.970000000000002416e-01,5.989000307918179722e-01,-7.525353104734433529e-01
3.979999999999996874e-01,5.949634694911929422e-01,-7.488017792883467916e-01
3.990000000000000213e-01,5.910292189459392942e-01,-7.451130656275660735e-01
4.000000000000003553e-01,5.870974692752725099e-01,-7.414694739698964865e-01
4.009999999999998010e-01,5.831684093815217018e-01,-7.378712990513400793e-01
4.020000000000001350e-01,5.792422269415373748e-01,-7.343188255134076581e-01
4.030000000000004690e-01,5.753191083982749365e-01,-7.308123276579177041e-01
4.039999999999999147e-01,5.713992389525037741e-01,-7.273520691041521768e-01
4.050000000000002487e-01,5.674828025546655441e-01,-7.239383025007785077e-01
4.059999999999996945e-01,5.635699818969183150e-01,-7.205712693500653243e-01
4.070000000000000284e-01,5.596609584052868458e-01,-7.172511996068807738e-01
4.080000000000003624e-01,5.557559122320121503e-01,-7.139783115635536248e-01
4.089999999999998082e-01,5.518550222480336220e-01,-7.107528115435755023e-01
4.100000000000001421e-01,5.479584660356116022e-01,-7.075748937298436125e-01
4.110000000000004761e-01,5.440664198811508978e-01,-7.044447399392417264e-01
4.119999999999999218e-01,5.401790587681455369e-01,-7.013625194788800643e-01
4.130000000000002558e-01,5.362965563702826177e-01,-6.983283889224738417e-01
4.139999999999997016e-01,5.324190850447365619e-01,-6.953424919754522815e-01
4.150000000000000355e-01,5.285468158255781645e-01,-6.924049593521224288e-01
4.160000000000003695e-01,5.246799184173892572e-01,-6.895159086276733129e-01
4.169999999999998153e-01,5.208185611890051581e-01,-6.866754441081507343e-01
4.180000000000001492e-01,5.169629111674231003e-01,-6.838836567842315750e-01
4.190000000000004832e-01,5.131131340318962897e-01,-6.811406242161474056e-01
4.199999999999999289e-01,5.092693941081639641e-01,-6.784464104457669231e-01
4.210000000000002629e-01,5.054318543628454341e-01,-6.758010659681704668e-01
4.219999999999997087e-01,5.016006763980264127e-01,-6.732046277104778431e-01
4.230000000000000426e-01,4.977760204459639182e-01,-6.706571189449902493e-01
4.240000000000003766e-01,4.939580453640022295e-01,-6.681585493299471157e-01
4.249999999999998224e-01,4.901469086296201816e-01,-6.657089148982784366e-01
4.260000000000001563e-01,4.863427663356445496e-01,-6.633081980549266898e-01
4.270000000000004903e-01,4.825457731856561683e-01,-6.609563676276646316e-01
4.279999999999999361e-01,4.787560824895327194e-01,-6.586533788935573508e-01
4.290000000000002700e-01,4.749738461591559435e-01,-6.563991736415097922e-01
4.299999999999997158e-01,4.711992147043174706e-01,-6.541936802455253774e-01
4.310000000000000497e-01,4.674323372287425560e-01,-6.520368137144618714e-01
4.320000000000003837e-01,4.636733614263236491e-01,-6.499284758227256154e-01
4.329999999999998295e-01,4.599224335774928507e-01,-6.478685551933464071e-01
4.340000000000001634e-01,4.561796985457533538e-01,-6.458569274033405527e-01
4.350000000000004974e-01,4.524452997744142779e-01,-6.438934550987011063e-01
4.359999999999999432e-01,4.487193792834500705e-01,-6.419779882312401931e-01
4.370000000000002771e-01,4.450020776665355449e-01,-6.401103640525973582e-01
4.379999999999997229e-01,4.412935340882728763e-01,-6.382904073572386316e-01
4.390000000000000568e-01,4.375938862815346164e-01,-6.365179306489298083e-01
4.400000000000003908e-01,4.339032705450239780e-01,-6.347927342870071099e-01
4.409999999999998366e-01,4.302218217409587986e-01,-6.331146067048452064e-01
4.420000000000001705e-01,4.265496732929312529e-01,-6.314833245678856954e-01
4.430000000000005045e-01,4.228869571839461994e-01,-6.298986529917200983e-01
4.439999999999999503e-01,4.192338039546067430e-01,-6.283603457509586709e-01
4.450000000000002842e-01,4.155903427014510099e-01,-6.268681454817072174e-01
4.459999999999997300e-01,4.119567010754926484e-01,-6.254217839120584932e-01
4.470000000000000639e-01,4.083330052808684663e-01,-6.240209821254341094e-01
4.480000000000003979e-01,4.047193800736970104e-01,-6.226654506894093721e-01
4.489999999999998437e-01,4.011159487610673757e-01,-6.213548900360112981e-01
4.500000000000001776e-01,3.975228332001835563e-01,-6.200889906032508447e-01
4.510000000000005116e-01,3.939401537977023082e-01,-6.188674331333312573e-01
4.519999999999999574e-01,3.903680295091958019e-01,-6.176898889038555662e-01
4.530000000000002913e-01,3.868065778387735909e-01,-6.165560199532721386e-01
4.539999999999997371e-01,3.832559148388954284e-01,-6.154654794628023895e-01
4.550000000000000711e-01,3.797161551102907762e-01,-6.144179118721981858e-01
4.560000000000004050e-01,3.761874118020765989e-01,-6.134129532375866001e-01
4.569999999999998508e-01,3.726697966120097183e-01,-6.124502314791137048e-01
4.580000000000001847e-01,3.691634197868788325e-01,-6.115293666146482954e-01
4.590000000000005187e-01,3.656683901230878275e-01,-6.106499711694556298e-01
4.599999999999999645e-01,3.621848149673581041e-01,-6.098116502523673876e-01
4.610000000000002984e-01,3.587128002175803410e-01,-6.090140019526895099e-01
4.619999999999997442e-01,3.552524503238512210e-01,-6.082566176115427048e-01
4.630000000000000782e-01,3.518038682896079683e-01,-6.075390820478313580e-01
4.640000000000004121e-01,3.483671556729596164e-01,-6.068609739334248632e-01
4.649999999999998579e-01,3.449424125881306313e-01,-6.062218659025573331e-01
4.660000000000001918e-01,3.415297377070554141e-01,-6.056213250537394455e-01
4.670000000000005258e-01,3.381292282611378930e-01,-6.050589129524734933e-01
4.679999999999999716e-01,3.347409800431314642e-01,-6.045341861959475649e-01
4.690000000000003055e-01,3.313650874091572662e-01,-6.040466964150689178e-01
4.699999999999997513e-01,3.280016432808954274e-01,-6.035959907354292442e-01
4.710000000000000853e-01,3.246507391478703486e-01,-6.031816119363532236e-01
4.720000000000004192e-01,3.213124650699175078e-01,-6.028030988074064567e-01
4.729999999999998650e-01,3.179869096797549588e-01,-6.024599863100537078e-01
4.740000000000001990e-01,3.146741601856993809e-01,-6.021518059315201787e-01
4.750000000000005329e-01,3.113743023745294547e-01,-6.018780858776691112e-01
4.759999999999999787e-01,3.080874206144662564e-01,-6.016383513580249032e-01
4.770000000000003126e-01,3.048135978582774408e-01,-6.014321248354538296e-01
4.779999999999997584e-01,3.015529156465477367e-01,-6.012589262588186045e-01
4.790000000000000924e-01,2.983054541110264912e-01,-6.011182733259686772e-01
4.800000000000004263e-01,2.950712919781504073e-01,-6.010096817267364111e-01
4.809999999999998721e-01,2.918505065726619829e-01,-6.009326653505246973e-01
4.820000000000002061e-01,2.886431738213527387e-01,-6.008867365490405676e-01
4.830000000000005400e-01,2.854493682569489987e-01,-6.008714063693336715e-01
4.839999999999999858e-01,2.822691630221051406e-01,-6.008861847313816673e-01
4.850000000000003197e-01,2.791026298735025390e-01,-6.009305807318684467e-01
4.859999999999997655e-01,2.759498391861042732e-01,-6.010041027418565607e-01
4.870000000000000995e-01,2.728108599574794457e-01,-6.011062587782642908e-01
4.880000000000004334e-01,2.696857598122867072e-01,-6.012365565540470635e-01
4.889999999999998792e-01,2.665746050068420470e-01,-6.013945037436403407e-01
4.900000000000002132e-01,2.634774604337981607e-01,-6.015796082295031821e-01
4.910000000000005471e-01,2.603943896269593772e-01,-6.017913782097173980e-01
4.919999999999999929e-01,2.573254547661801839e-01,-6.020293224413927335e-01
4.930000000000003268e-01,2.542707166823700016e-01,-6.022929504156590008e-01
4.939999999999997726e-01,2.512302348626322956e-01,-6.025817725102358136e-01
4.950000000000001066e-01,2.482040674554637505e-01,-6.028953002109109782e-01
4.960000000000004405e-01,2.451922712761007705e-01,-6.032330462005857097e-01
4.969999999999998863e-01,2.421949018119307073e-01,-6.035945246628069416e-01
4.980000000000002203e-01,2.392120132280143308e-01,-6.039792512807741209e-01
4.990000000000005542e-01,2.362436583727162143e-01,-6.043867434665816107e-01
5.000000000000000000e-01,2.332898887834181645e-01,-6.048165205591821136e-01
5.010000000000003340e-01,2.303507546923185823e-01,-6.052681038732375951e-01
5.019999999999997797e-01,2.274263050323510615e-01,-6.057410168808758932e-01
5.030000000000001137e-01,2.245165874431610531e-01,-6.062347854033099948e-01
5.040000000000004476e-01,2.216216482772001006e-01,-6.067489376413467417e-01
5.049999999999998934e-01,2.187415326058897991e-01,-6.072830043582040371e-01
5.060000000000002274e-01,2.158762842258655779e-01,-6.078365190001646656e-01
5.069999999999996732e-01,2.130259456653329497e-01,-6.084090177942570454e-01
5.080000000000000071e-01,2.101905581904676135e-01,-6.090000398812550619e-01
5.090000000000003411e-01,2.073701618119305756e-01,-6.096091274069057597e-01
5.099999999999997868e-01,2.045647952914426693e-01,-6.102358256194986286e-01
5.110000000000001208e-01,2.017744961484279065e-01,-6.108796829976191889e-01
5.120000000000004547e-01,1.989993006667638564e-01,-6.115402513224236225e-01
5.129999999999999005e-01,1.962392439015773205e-01,-6.122170857510705888e-01
5.140000000000002345e-01,1.934943596861125048e-01,-6.129097449552831645e-01
5.149999999999996803e-01,1.907646806386953386e-01,-6.136177911481479619e-01
5.160000000000000142e-01,1.880502381697320979e-01,-6.143407901901000168e-01
5.170000000000003482e-01,1.853510624888066172e-01,-6.150783116433706788e-01
5.179999999999997939e-01,1.826671826118214659e-01,-6.158299288950913608e-01
5.190000000000001279e-01,1.799986263682036292e-01,-6.165952191434200813e-01
5.200000000000004619e-01,1.773454204081912344e-01,-6.173737634882268122e-01
5.209999999999999076e-01,1.747075902101637990e-01,-6.181651470801180492e-01
5.220000000000002416e-01,1.720851600880243248e-01,-6.189689590162353872e-01
5.229999999999996874e-01,1.694781531986681022e-01,-6.197847924840947931e-01
5.240000000000000213e-01,1.668865915494712748e-01,-6.206122448375681611e-01
5.250000000000003553e-01,1.643104960058648922e-01,-6.214509175620679393e-01
5.259999999999998010e-01,1.617498862989411590e-01,-6.223004163703713676e-01
5.270000000000001350e-01,1.592047810331095326e-01,-6.231603512233655495e-01
5.280000000000004690e-01,1.566751976938216551e-01,-6.240303363531054526e-01
5.289999999999999147e-01,1.541611526553263722e-01,-6.249099903367675291e-01
5.300000000000002487e-01,1.516626611884666076e-01,-6.257989360828810632e-01
5.309999999999996945e-01,1.491797374685464028e-01,-6.266968008726472306e-01
5.320000000000000284e-01,1.467123945832060627e-01,-6.276032163755083104e-01
5.330000000000003624e-01,1.442606445403724624e-01,-6.285178186729514227e-01
5.339999999999998082e-01,1.418244982762252304e-01,-6.294402482643930430e-01
5.350000000000001421e-01,1.394039656632051205e-01,-6.303701501962968301e-01
5.360000000000004761e-01,1.369990555180746750e-01,-6.313071738358684293e-01
5.369999999999999218e-01,1.346097756099962073e-01,-6.322509731409557965e-01
5.380000000000002558e-01,1.322361326686454230e-01,-6.332012064683771868e-01
5.389999999999997016e-01,1.298781323923766662e-01,-6.341575366966712979e-01
5.400000000000000355e-01,1.275357794563853897e-01,-6.351196311461166921e-01
5.410000000000003695e-01,1.252090775209375728e-01,-6.360871617443879522e-01
5.419999999999998153e-01,1.228980292396000262e-01,-6.370598047992499513e-01
5.430000000000001492e-01,1.206026362674996744e-01,-6.380372411399924948e-01
5.440000000000004832e-01,1.183228992696268023e-01,-6.390191560845679408e-01
5.449999999999999289e-01,1.160588179291440758e-01,-6.400052394222065510e-01
5.460000000000002629e-01,1.138103909557162119e-01,-6.409951854083686396e-01
5.469999999999997087e-01,1.115776160938807271e-01,-6.419886927821890632e-01
5.480000000000000426e-01,1.093604901314110256e-01,-6.429854647060245787e-01
5.490000000000003766e-01,1.071590089077230079e-01,-6.439852087672763847e-01
5.499999999999998224e-01,1.049731673222836781e-01,-6.449876370049204555e-01
5.510000000000001563e-01,1.028029593430317412e-01,-6.459924658391463792e-01
5.520000000000004903e-01,1.006483780148308416e-01,-6.469994161319514436e-01
5.529999999999999361e-01,9.850941546791724956e-02,-6.480082130366884297e-01
5.540000000000002700e-01,9.638606292636464623e-02,-6.490185861001251943e-01
5.549999999999997158e-01,9.427831071656955775e-02,-6.500302691768201635e-01
5.560000000000000497e-01,9.218614827572435555e-02,-6.510430004491506439e-01
5.570000000000003837e-01,9.010956416032456229e-02,-6.520565223755185880e-01
5.579999999999998295e-01,8.804854605465961548e-02,-6.530705816661024343e-01
5.590000000000001634e-01,8.600308077932039552e-02,-6.540849292652127778e-01
5.600000000000004974e-01,8.397315429971208278e-02,-6.550993203282812205e-01
5.609999999999999432e-01,8.195875173456734775e-02,-6.561135141697518325e-01
5.620000000000002771e-01,7.995985736445210268e-02,-6.571272743157435814e-01
5.629999999999997229e-01,7.797645464029678841e-02,-6.581403683555543394e-01
5.640000000000000568e-01,7.600852619189435444e-02,-6.591525679766836454e-01
5.650000000000003908e-01,7.405605383642721584e-02,-6.601636489658173623e-01
5.659999999999998366e-01,7.211901858697411516e-02,-6.611733911075634573e-01
5.670000000000001705e-01,7.019740066101010090e-02,-6.621815781952570257e-01
5.680000000000005045e-01,6.829117948891894052e-02,-6.631879979884085508e-01
5.689999999999999503e-01,6.640033372248588250e-02,-6.641924421947912327e-01
5.700000000000002842e-01,6.452484124338142557e-02,-6.651947063529140003e-01
5.709999999999997300e-01,6.266467917165430279e-02,-6.661945900515064967e-01
5.720000000000000639e-01,6.081982387418904956e-02,-6.671918965260192902e-01
5.730000000000003979e-01,5.899025097318233435e-02,-6.681864328529152353e-01
5.739999999999998437e-01,5.717593535458753706e-02,-6.691780099386501757e-01
5.750000000000001776e-01,5.537685117655088973e-02,-6.701664423645407043e-01
5.760000000000005116e-01,5.359297187784450855e-02,-6.711515484043136803e-01
5.769999999999999574e-01,5.182427018627755455e-02,-6.721331499873843818e-01
5.780000000000002913e-01,5.007071812708763225e-02,-6.731110726887420403e-01
5.789999999999997371e-01,4.833228703133252147e-02,-6.740851456635768013e-01
5.800000000000000711e-01,4.660894754424504960e-02,-6.750552015909786485e-01
5.810000000000004050e-01,4.490066963359062857e-02,-6.760210766408405458e-01
5.819999999999998508e-01,4.320742259799192908e-02,-6.769826105477745326e-01
5.830000000000001847e-01,4.152917507523501417e-02,-6.779396463881931512e-01
5.840000000000005187e-01,3.986589505056870042e-02,-6.788920306739804067e-01
5.849999999999999645e-01,3.821754986496816997e-02,-6.798396132737868358e-01
5.860000000000002984e-01,3.658410622337826545e-02,-6.807822473737099589e-01
5.869999999999997442e-01,3.496553020295067871e-02,-6.817197894579426487e-01
5.880000000000000782e-01,3.336178726123062432e-02,-6.826520992549942601e-01
5.890000000000004121e-01,3.177284224434751003e-02,-6.835790396989136486e-01
5.899999999999998579e-01,3.019865939516219733e-02,-6.845004768896798542e-01
5.910000000000001918e-01,2.863920236139017028e-02,-6.854162800918053300e-01
