z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,9.511405506324299708e-01,-1.123185816346510268e+00
3.780000000000001137e-01,9.465977988934162202e-01,-1.120047904693272089e+00
3.790000000000004476e-01,9.420651546849527769e-01,-1.116974735055209500e+00
3.799999999999998934e-01,9.375427710491859301e-01,-1.113966055847852132e+00
3.810000000000002274e-01,9.330307984410664002e-01,-1.111021603530731872e+00
3.819999999999996732e-01,9.285293847637545728e-01,-1.108141102861728511e+00
3.830000000000000071e-01,9.240386754035039285e-01,-1.105324266764192265e+00
3.840000000000003411e-01,9.195588132641501211e-01,-1.102570796553204335e+00
3.849999999999997868e-01,9.150899388010897972e-01,-1.099880382113691546e+00
3.860000000000001208e-01,9.106321900548013382e-01,-1.097252701893211668e+00
3.870000000000004547e-01,9.061857026839355012e-01,-1.094687423178428487e+00
3.879999999999999005e-01,9.017506099979064604e-01,-1.092184202177924890e+00
3.890000000000002345e-01,8.973270429890183308e-01,-1.089742684142557039e+00
3.899999999999996803e-01,8.929151303641660320e-01,-1.087362503677951731e+00
3.910000000000000142e-01,8.885149985760194546e-01,-1.085043284705724531e+00
3.920000000000003482e-01,8.841267718537955123e-01,-1.082784640765196205e+00
3.929999999999997939e-01,8.797505722335372536e-01,-1.080586175431233364e+00
3.940000000000001279e-01,8.753865195879340089e-01,-1.078447482028103588e+00
3.950000000000004619e-01,8.710347316557156550e-01,-1.076368144225999135e+00
3.959999999999999076e-01,8.666953240705563832e-01,-1.074347736079241278e+00
3.970000000000002416e-01,8.623684103895319364e-01,-1.072385822327802885e+00
3.979999999999996874e-01,8.580541021211607333e-01,-1.070481958551691148e+00
3.990000000000000213e-01,8.537525087529398427e-01,-1.068635691450837477e+00
4.000000000000003553e-01,8.494637377784965970e-01,-1.066846559084684953e+00
4.009999999999998010e-01,8.451878947242617013e-01,-1.065114091083583681e+00
4.020000000000001350e-01,8.409250831757046907e-01,-1.063437808882951696e+00
4.030000000000004690e-01,8.366754048031663782e-01,-1.061817225988648472e+00
4.039999999999999147e-01,8.324389593872345561e-01,-1.060251848248037865e+00
4.050000000000002487e-01,8.282158448436891529e-01,-1.058741174047470368e+00
4.059999999999996945e-01,8.240061572480661400e-01,-1.057284694662409485e+00
4.070000000000000284e-01,8.198099908597453744e-01,-1.055881894371760499e+00
4.080000000000003624e-01,8.156274381456833922e-01,-1.054532250911206503e+00
4.089999999999998082e-01,8.114585898037047773e-01,-1.053235235495916688e+00
4.100000000000001421e-01,8.073035347853809718e-01,-1.051990313401983679e+00
4.110000000000004761e-01,8.031623603185544802e-01,-1.050796943863572031e+00
4.119999999999999218e-01,7.990351519294285332e-01,-1.049654580656985026e+00
4.130000000000002558e-01,7.949219934642723917e-01,-1.048562672185849864e+00
4.139999999999997016e-01,7.908229671107767089e-01,-1.047520661762104455e+00
4.150000000000000355e-01,7.867381534189790138e-01,-1.046527987938679516e+00
4.160000000000003695e-01,7.826676313218692282e-01,-1.045584084755418308e+00
4.169999999999998153e-01,7.786114781555897313e-01,-1.044688381919657294e+00
4.180000000000001492e-01,7.745697696792759324e-01,-1.043840305260382628e+00
4.190000000000004832e-01,7.705425800945702175e-01,-1.043039276741362098e+00
4.199999999999999289e-01,7.665299820647506479e-01,-1.042284714991914107e+00
4.210000000000002629e-01,7.625320467335203745e-01,-1.041576035275907586e+00
4.219999999999997087e-01,7.585488437434824149e-01,-1.040912650028718911e+00
4.230000000000000426e-01,7.545804412542329587e-01,-1.040293968895311005e+00
4.240000000000003766e-01,7.506269059601782256e-01,-1.039719399076799444e+00
4.249999999999998224e-01,7.466883031079871724e-01,-1.039188345646042233e+00
4.260000000000001563e-01,7.427646965137348900e-01,-1.038700211630583459e+00
4.270000000000004903e-01,7.388561485797542350e-01,-1.038254398401313283e+00
4.279999999999999361e-01,7.349627203111548379e-01,-1.037850305840557930e+00
4.290000000000002700e-01,7.310844713320441279e-01,-1.037487332602129442e+00
4.299999999999997158e-01,7.272214599014799052e-01,-1.037164876355214593e+00
4.310000000000000497e-01,7.233737429290854060e-01,-1.036882333974501913e+00
4.320000000000003837e-01,7.195413759904303319e-01,-1.036639101809938346e+00
4.329999999999998295e-01,7.157244133420965770e-01,-1.036434575894028320e+00
4.340000000000001634e-01,7.119229079364749468e-01,-1.036268152143896337e+00
4.350000000000004974e-01,7.081369114363196271e-01,-1.036139226561665128e+00
4.359999999999999432e-01,7.043664742290114411e-01,-1.036047195560777290e+00
4.370000000000002771e-01,7.006116454405636462e-01,-1.035991456045759929e+00
4.379999999999997229e-01,6.968724729494099046e-01,-1.035971405600610851e+00
4.390000000000000568e-01,6.931490033998942701e-01,-1.035986442784623929e+00
4.400000000000003908e-01,6.894412822155727705e-01,-1.036035967253514212e+00
4.409999999999998366e-01,6.857493536122394318e-01,-1.036119380004738133e+00
4.420000000000001705e-01,6.820732606107309248e-01,-1.036236083494519900e+00
4.430000000000005045e-01,6.784130450495253761e-01,-1.036385481857571955e+00
4.439999999999999503e-01,6.747687475970981508e-01,-1.036566981076654237e+00
4.450000000000002842e-01,6.711404077640589216e-01,-1.036779989089620546e+00
4.459999999999997300e-01,6.675280639151118800e-01,-1.037023916119978573e+00
4.470000000000000639e-01,6.639317532807594846e-01,-1.037298174682889318e+00
4.480000000000003979e-01,6.603515119688577739e-01,-1.037602179634807165e+00
4.489999999999998437e-01,6.567873749759384205e-01,-1.037935348790812728e+00
4.500000000000001776e-01,6.532393761983454894e-01,-1.038297102459150301e+00
4.510000000000005116e-01,6.497075484432084380e-01,-1.038686864040185176e+00
4.519999999999999574e-01,6.461919234392098366e-01,-1.039104059917830725e+00
4.530000000000002913e-01,6.426925318471696791e-01,-1.039548119648889601e+00
4.539999999999997371e-01,6.392094032704954687e-01,-1.040018476187571927e+00
4.550000000000000711e-01,6.357425662654104803e-01,-1.040514565862555862e+00
4.560000000000004050e-01,6.322920483510663381e-01,-1.041035828587426826e+00
4.569999999999998508e-01,6.288578760194688533e-01,-1.041581707944362556e+00
4.580000000000001847e-01,6.254400747452394382e-01,-1.042151651183552463e+00
4.590000000000005187e-01,6.220386689952617232e-01,-1.042745109735133902e+00
4.599999999999999645e-01,6.186536822381455414e-01,-1.043361538722328508e+00
4.610000000000002984e-01,6.152851369535545789e-01,-1.044000397412935488e+00
4.619999999999997442e-01,6.119330546414151195e-01,-1.044661149255922350e+00
4.630000000000000782e-01,6.085974558309539262e-01,-1.045343261925133937e+00
4.640000000000004121e-01,6.052783600896423088e-01,-1.046046207528672944e+00
4.649999999999998579e-01,6.019757860319819853e-01,-1.046769462464997247e+00
4.660000000000001918e-01,5.986897513281710381e-01,-1.047512507691403805e+00
4.670000000000005258e-01,5.954202727126693961e-01,-1.048274828635361366e+00
4.679999999999999716e-01,5.921673659926236510e-01,-1.049055915435688879e+00
4.690000000000003055e-01,5.889310460561762994e-01,-1.049855262751598461e+00
4.699999999999997513e-01,5.857113268806919404e-01,-1.050672370235094188e+00
4.710000000000000853e-01,5.825082215408347031e-01,-1.051506742078084589e+00
4.720000000000004192e-01,5.793217422165821695e-01,-1.052357887472535891e+00
4.729999999999998650e-01,5.761519002011070700e-01,-1.053225320391117048e+00
4.740000000000001990e-01,5.729987059085680512e-01,-1.054108559818089041e+00
4.750000000000005329e-01,5.698621688818198416e-01,-1.055007129680213929e+00
4.759999999999999787e-01,5.667422978000150602e-01,-1.055920558898848949e+00
4.770000000000003126e-01,5.636391004861077692e-01,-1.056848381453422192e+00
4.779999999999997584e-01,5.605525839143061795e-01,-1.057790136380175605e+00
4.790000000000000924e-01,5.574827542173916850e-01,-1.058745367798693104e+00
4.800000000000004263e-01,5.544296166940023696e-01,-1.059713625022135508e+00
4.809999999999998721e-01,5.513931758158076013e-01,-1.060694462419156991e+00
4.820000000000002061e-01,5.483734352346086860e-01,-1.061687439562015722e+00
4.830000000000005400e-01,5.453703977893843424e-01,-1.062692121212093443e+00
4.839999999999999858e-01,5.423840655132460276e-01,-1.063708077193958879e+00
4.850000000000003197e-01,5.394144396403200981e-01,-1.064734882832905960e+00
4.859999999999997655e-01,5.364615206125895597e-01,-1.065772118307240168e+00
4.870000000000000995e-01,5.335253080866307895e-01,-1.066819369282858254e+00
4.880000000000004334e-01,5.306058009403286091e-01,-1.067876226507642912e+00
4.889999999999998792e-01,5.277029972795026502e-01,-1.068942285918584867e+00
4.900000000000002132e-01,5.248168944444726591e-01,-1.070017148748218405e+00
4.910000000000005471e-01,5.219474890165951564e-01,-1.071100421399661329e+00
4.919999999999999929e-01,5.190947768247160532e-01,-1.072191715452007976e+00
4.930000000000003268e-01,5.162587529515730855e-01,-1.073290647800440478e+00
4.939999999999997726e-01,5.134394117401722690e-01,-1.074396840379525653e+00
4.950000000000001066e-01,5.106367468000746479e-01,-1.075509920400402386e+00
4.960000000000004405e-01,5.078507510136764935e-01,-1.076629520150938824e+00
4.969999999999998863e-01,5.050814165424072355e-01,-1.077755277168644277e+00
4.980000000000002203e-01,5.023287348329003033e-01,-1.078886834038959464e+00
4.990000000000005542e-01,4.995926966231230004e-01,-1.080023838437826900e+00
5.000000000000000000e-01,4.968732919484574184e-01,-1.081165943247001771e+00
5.010000000000003340e-01,4.941705101477337214e-01,-1.082312806330469446e+00
5.019999999999997797e-01,4.914843398692448906e-01,-1.083464090581107264e+00
5.030000000000001137e-01,4.888147690766971865e-01,-1.084619463983968135e+00
5.040000000000004476e-01,4.861617850551511744e-01,-1.085778599472887240e+00
5.049999999999998934e-01,4.835253744169076828e-01,-1.086941174953179878e+00
5.060000000000002274e-01,4.809055231073556813e-01,-1.088106873289882426e+00
5.069999999999996732e-01,4.783022164108162722e-01,-1.089275382245986190e+00
5.080000000000000071e-01,4.757154389563135188e-01,-1.090446394476578540e+00
5.090000000000003411e-01,4.731451747233522687e-01,-1.091619607486448817e+00
5.099999999999997868e-01,4.705914070476427957e-01,-1.092794723556085312e+00
5.110000000000001208e-01,4.680541186267926923e-01,-1.093971449850360766e+00
5.120000000000004547e-01,4.655332915259986493e-01,-1.095149498209369243e+00
5.129999999999999005e-01,4.630289071836820591e-01,-1.096328585143432566e+00
5.140000000000002345e-01,4.605409464171025258e-01,-1.097508432024551173e+00
5.149999999999996803e-01,4.580693894279689315e-01,-1.098688764697007159e+00
5.160000000000000142e-01,4.556142158079896642e-01,-1.099869313679433080e+00
5.170000000000003482e-01,4.531754045444341683e-01,-1.101049813962042379e+00
5.179999999999997939e-01,4.507529340256478667e-01,-1.102230005348617148e+00
5.190000000000001279e-01,4.483467820465428799e-01,-1.103409631844780581e+00
5.200000000000004619e-01,4.459569258140907433e-01,-1.104588441984172942e+00
5.209999999999999076e-01,4.435833419527721588e-01,-1.105766188868521738e+00
5.220000000000002416e-01,4.412260065100004347e-01,-1.106942629790866661e+00
5.229999999999996874e-01,4.388848949615568040e-01,-1.108117526432299993e+00
5.240000000000000213e-01,4.365599822169662358e-01,-1.109290644845001950e+00
5.250000000000003553e-01,4.342512426248857915e-01,-1.110461755252883709e+00
5.259999999999998010e-01,4.319586499784598965e-01,-1.111630632120736983e+00
5.270000000000001350e-01,4.296821775206475236e-01,-1.112797054090472137e+00
5.280000000000004690e-01,4.274217979495605890e-01,-1.113960803909410657e+00
5.289999999999999147e-01,4.251774834237579404e-01,-1.115121668404371658e+00
5.300000000000002487e-01,4.229492055675270201e-01,-1.116279438577137073e+00
5.309999999999996945e-01,4.207369354761671953e-01,-1.117433909304285322e+00
5.320000000000000284e-01,4.185406437212290109e-01,-1.118584879437034552e+00
5.330000000000003624e-01,4.163603003557633242e-01,-1.119732151732657943e+00
5.339999999999998082e-01,4.141958749195374656e-01,-1.120875532773992322e+00
5.350000000000001421e-01,4.120473364442377440e-01,-1.122014833309241233e+00
5.360000000000004761e-01,4.099146534586706192e-01,-1.123149867459959816e+00
5.369999999999999218e-01,4.077977939939322338e-01,-1.124280453312104910e+00
5.380000000000002558e-01,4.056967255885657320e-01,-1.125406412572682369e+00
5.389999999999997016e-01,4.036114152937211319e-01,-1.126527570688024671e+00
5.400000000000000355e-01,4.015418296782724550e-01,-1.127643756631862892e+00
5.410000000000003695e-01,3.994879348339491765e-01,-1.128754803072344437e+00
5.419999999999998153e-01,3.974496963804347027e-01,-1.129860546130726284e+00
5.430000000000001492e-01,3.954270794704528580e-01,-1.130960825443227957e+00
5.440000000000004832e-01,3.934200487948524838e-01,-1.132055484097183484e+00
5.449999999999999289e-01,3.914285685876680576e-01,-1.133144368597802210e+00
5.460000000000002629e-01,3.894526026311617706e-01,-1.134227328795609724e+00
5.469999999999997087e-01,3.874921142608732660e-01,-1.135304217913029490e+00
5.480000000000000426e-01,3.855470663706268564e-01,-1.136374892434092843e+00
5.490000000000003766e-01,3.836174214175518404e-01,-1.137439211959552443e+00
5.499999999999998224e-01,3.817031414270757317e-01,-1.138497039596854332e+00
5.510000000000001563e-01,3.798041879978992785e-01,-1.139548241293525832e+00
5.520000000000004903e-01,3.779205223069785902e-01,-1.140592686387908783e+00
5.529999999999999361e-01,3.760521051144697369e-01,-1.141630247083494698e+00
5.540000000000002700e-01,3.741988967686745715e-01,-1.142660798731236493e+00
5.549999999999997158e-01,3.723608572109751158e-01,-1.143684219583380068e+00
5.560000000000000497e-01,3.705379459807387477e-01,-1.144700391028525166e+00
5.570000000000003837e-01,3.687301222202330475e-01,-1.145709197258412138e+00
5.579999999999998295e-01,3.669373446795071159e-01,-1.146710525343292097e+00
5.590000000000001634e-01,3.651595717212671177e-01,-1.147704265218219444e+00
5.600000000000004974e-01,3.633967613257432783e-01,-1.148690309625828743e+00
5.609999999999999432e-01,3.616488710955370056e-01,-1.149668554039286139e+00
5.620000000000002771e-01,3.599158582604502499e-01,-1.150638896766797536e+00
5.629999999999997229e-01,3.581976796823185261e-01,-1.151601238701304375e+00
5.640000000000000568e-01,3.564942918598040800e-01,-1.152555483399626546e+00
5.650000000000003908e-01,3.548056509332042641e-01,-1.153501537084335338e+00
5.659999999999998366e-01,3.531317126892239422e-01,-1.154439308541036491e+00
5.670000000000001705e-01,3.514724325657369031e-01,-1.155368709052839726e+00
5.680000000000005045e-01,3.498277656565486060e-01,-1.156289652458488693e+00
5.689999999999999503e-01,3.481976667161263972e-01,-1.157202055052622525e+00
5.700000000000002842e-01,3.465820901643221763e-01,-1.158105835548789209e+00
5.709999999999997300e-01,3.449809900910874028e-01,-1.159000915177470725e+00
5.720000000000000639e-01,3.433943202611576817e-01,-1.159887217372742807e+00
5.730000000000003979e-01,3.418220341187417910e-01,-1.160764667958331220e+00
5.739999999999998437e-01,3.402640847921826195e-01,-1.161633195040341793e+00
5.750000000000001776e-01,3.387204250986021181e-01,-1.162492729117166057e+00
5.760000000000005116e-01,3.371910075485436975e-01,-1.163343202736240478e+00
5.769999999999999574e-01,3.356757843505886463e-01,-1.164184550714176147e+00
5.780000000000002913e-01,3.341747074159552300e-01,-1.165016709994869615e+00
5.789999999999997371e-01,3.326877283630961246e-01,-1.165839619857668374e+00
5.800000000000000711e-01,3.312147985222630986e-01,-1.166653221430609122e+00
5.810000000000004050e-01,3.297558689400701404e-01,-1.167457457931827980e+00
5.819999999999998508e-01,3.283108903840332715e-01,-1.168252274837672022e+00
5.830000000000001847e-01,3.268798133470901535e-01,-1.169037619394021732e+00
5.840000000000005187e-01,3.254625880521184733e-01,-1.169813440938934912e+00
5.849999999999999645e-01,3.240591644564225771e-01,-1.170579690720368049e+00
5.860000000000002984e-01,3.226694922562068912e-01,-1.171336321900164013e+00
5.869999999999997442e-01,3.212935208910453477e-01,-1.172083289550912344e+00
5.880000000000000782e-01,3.199311995483113957e-01,-1.172820550593568489e+00
5.890000000000004121e-01,3.185824771676145639e-01,-1.173548063767592353e+00
5.899999999999998579e-01,3.172473024452050483e-01,-1.174265789591691256e+00
5.910000000000001918e-01,3.159256238383602033e-01,-1.174973690417892236e+00
