z,vpotbasa,vxcpotbasa
1.051000000000000156e+00,2.126267362711271314e-01,-3.909510845414236879e-01
1.052000000000000490e+00,2.127293844170139170e-01,-3.904873814625853257e-01
1.052999999999999936e+00,2.128310617753345346e-01,-3.900246005204066613e-01
1.054000000000000270e+00,2.129317682337389939e-01,-3.895627431327017276e-01
1.054999999999999716e+00,2.130315037161748526e-01,-3.891018106382581054e-01
1.056000000000000050e+00,2.131302681825917034e-01,-3.886418043924707577e-01
1.057000000000000384e+00,2.132280616286428288e-01,-3.881827256658011427e-01
1.057999999999999829e+00,2.133248840853906869e-01,-3.877245756688531553e-01
1.059000000000000163e+00,2.134207356190129246e-01,-3.872673556831298103e-01
1.060000000000000497e+00,2.135156163305089727e-01,-3.868110668336001146e-01
1.060999999999999943e+00,2.136095263554093071e-01,-3.863557102621376638e-01
1.062000000000000277e+00,2.137024658634851249e-01,-3.859012870559707653e-01
1.062999999999999723e+00,2.137944350584602138e-01,-3.854477982698029104e-01
1.064000000000000057e+00,2.138854341777220724e-01,-3.849952449209432803e-01
1.065000000000000391e+00,2.139754634920371934e-01,-3.845436279895306786e-01
1.065999999999999837e+00,2.140645233052654306e-01,-3.840929483941469269e-01
1.067000000000000171e+00,2.141526139540772256e-01,-3.836432070828857954e-01
1.068000000000000504e+00,2.142397358076706670e-01,-3.831944048639127631e-01
1.068999999999999950e+00,2.143258892674914373e-01,-3.827465426429264017e-01
1.070000000000000284e+00,2.144110747669524530e-01,-3.822996211778648679e-01
1.070999999999999730e+00,2.144952927711566981e-01,-3.818536412234587174e-01
1.072000000000000064e+00,2.145785437766196402e-01,-3.814086035208822389e-01
1.073000000000000398e+00,2.146608283109940063e-01,-3.809645087539013097e-01
1.073999999999999844e+00,2.147421469327952526e-01,-3.805213575518329172e-01
1.075000000000000178e+00,2.148225002311295317e-01,-3.800791505800593106e-01
1.076000000000000512e+00,2.149018888254211890e-01,-3.796378884053438485e-01
1.076999999999999957e+00,2.149803133651431442e-01,-3.791975715785073087e-01
1.078000000000000291e+00,2.150577745295479404e-01,-3.787582006183796701e-01
1.078999999999999737e+00,2.151342730274000969e-01,-3.783197759930133630e-01
1.080000000000000071e+00,2.152098095967100166e-01,-3.778822981853261487e-01
1.081000000000000405e+00,2.152843850044687812e-01,-3.774457675761136999e-01
1.081999999999999851e+00,2.153580000463851118e-01,-3.770101845957652409e-01
1.083000000000000185e+00,2.154306555466230233e-01,-3.765755495744158576e-01
1.084000000000000519e+00,2.155023523575404221e-01,-3.761418628333986769e-01
1.084999999999999964e+00,2.155730913594299247e-01,-3.757091246579828958e-01
1.086000000000000298e+00,2.156428734602609254e-01,-3.752773353059773997e-01
1.086999999999999744e+00,2.157116995954220517e-01,-3.748464950180305788e-01
1.088000000000000078e+00,2.157795707274661745e-01,-3.744166039540996471e-01
1.089000000000000412e+00,2.158464878458554170e-01,-3.739876623252267884e-01
1.089999999999999858e+00,2.159124519667084685e-01,-3.735596702010405279e-01
1.091000000000000192e+00,2.159774641325499789e-01,-3.731326277679188341e-01
1.092000000000000526e+00,2.160415254120585382e-01,-3.727065350527009047e-01
1.092999999999999972e+00,2.161046368998186806e-01,-3.722813921069962340e-01
1.094000000000000306e+00,2.161667997160730825e-01,-3.718571989396737276e-01
1.094999999999999751e+00,2.162280150064763151e-01,-3.714339555361814704e-01
1.096000000000000085e+00,2.162882839418494019e-01,-3.710116618526261290e-01
1.097000000000000419e+00,2.163476077179367352e-01,-3.705903177928222547e-01
1.097999999999999865e+00,2.164059875551625212e-01,-3.701699232963793218e-01
1.099000000000000199e+00,2.164634246983910826e-01,-3.697504782058964601e-01
1.100000000000000533e+00,2.165199204166860791e-01,-3.693319823721488149e-01
1.100999999999999979e+00,2.165754760030720594e-01,-3.689144355721210022e-01
1.102000000000000313e+00,2.166300927742979276e-01,-3.684978376464439487e-01
1.102999999999999758e+00,2.166837720706004944e-01,-3.680821883325173793e-01
1.104000000000000092e+00,2.167365152554695251e-01,-3.676674873621708084e-01
1.105000000000000426e+00,2.167883237154157039e-01,-3.672537344218611555e-01
1.105999999999999872e+00,2.168391988597369591e-01,-3.668409292150351386e-01
1.107000000000000206e+00,2.168891421202893688e-01,-3.664290713808378563e-01
1.108000000000000540e+00,2.169381549512564844e-01,-3.660181605445896880e-01
1.108999999999999986e+00,2.169862388289217903e-01,-3.656081963003876556e-01
1.110000000000000320e+00,2.170333952514418296e-01,-3.651991782268890763e-01
1.110999999999999766e+00,2.170796257386205241e-01,-3.647911058747602686e-01
1.112000000000000099e+00,2.171249318316849086e-01,-3.643839787383568174e-01
1.113000000000000433e+00,2.171693150930616989e-01,-3.639777963599333255e-01
1.113999999999999879e+00,2.172127771061566903e-01,-3.635725581877331525e-01
1.115000000000000213e+00,2.172553194751330741e-01,-3.631682636674115061e-01
1.116000000000000547e+00,2.172969438246926399e-01,-3.627649122311643604e-01
1.116999999999999993e+00,2.173376517998579505e-01,-3.623625032657749045e-01
1.118000000000000327e+00,2.173774450657559310e-01,-3.619610361616409921e-01
1.118999999999999773e+00,2.174163253074015978e-01,-3.615605102601370247e-01
1.120000000000000107e+00,2.174542942294851178e-01,-3.611609248941324291e-01
1.121000000000000441e+00,2.174913535561572853e-01,-3.607622793621265145e-01
1.121999999999999886e+00,2.175275050308197178e-01,-3.603645729003353004e-01
1.123000000000000220e+00,2.175627504159128311e-01,-3.599678048695517663e-01
1.124000000000000554e+00,2.175970914927078392e-01,-3.595719744523188655e-01
1.125000000000000000e+00,2.176305300610979487e-01,-3.591770808622529176e-01
1.126000000000000334e+00,2.176630679393922185e-01,-3.587831232939048820e-01
1.126999999999999780e+00,2.176947069641099186e-01,-3.583901009007218197e-01
1.128000000000000114e+00,2.177254489897765266e-01,-3.579980128495849900e-01
1.129000000000000448e+00,2.177552958887202239e-01,-3.576068582690247188e-01
1.129999999999999893e+00,2.177842495508703347e-01,-3.572166362557796515e-01
1.131000000000000227e+00,2.178123118835572081e-01,-3.568273458953087340e-01
1.132000000000000561e+00,2.178394848113121840e-01,-3.564389862435740630e-01
1.133000000000000007e+00,2.178657702756697234e-01,-3.560515563204249001e-01
1.134000000000000341e+00,2.178911702349711210e-01,-3.556650552093427176e-01
1.134999999999999787e+00,2.179156866641674406e-01,-3.552794818760889872e-01
1.136000000000000121e+00,2.179393215546260865e-01,-3.548948353359875907e-01
1.137000000000000455e+00,2.179620769139374026e-01,-3.545111144574961681e-01
1.137999999999999901e+00,2.179839547657215770e-01,-3.541283182644385241e-01
1.139000000000000234e+00,2.180049571494390714e-01,-3.537464456438856319e-01
1.140000000000000568e+00,2.180250861201999402e-01,-3.533654955242639395e-01
1.141000000000000014e+00,2.180443437485756752e-01,-3.529854667763642762e-01
1.142000000000000348e+00,2.180627321204112179e-01,-3.526063582481105407e-01
1.142999999999999794e+00,2.180802533366397733e-01,-3.522281688117718246e-01
1.144000000000000128e+00,2.180969095130965707e-01,-3.518508972767668830e-01
1.145000000000000462e+00,2.181127027803359264e-01,-3.514745424616143588e-01
1.145999999999999908e+00,2.181276352834480292e-01,-3.510991031553289954e-01
1.147000000000000242e+00,2.181417091818774190e-01,-3.507245781222524950e-01
1.147999999999999687e+00,2.181549266492429640e-01,-3.503509661281662968e-01
1.149000000000000021e+00,2.181672898731575883e-01,-3.499782659066115187e-01
1.150000000000000355e+00,2.181788010550514412e-01,-3.496064761746689453e-01
1.150999999999999801e+00,2.181894624099940949e-01,-3.492355956327280464e-01
1.152000000000000135e+00,2.181992761665188796e-01,-3.488656229653941399e-01
1.153000000000000469e+00,2.182082445664481340e-01,-3.484965568236090272e-01
1.153999999999999915e+00,2.182163698647196504e-01,-3.481283958994039751e-01
1.155000000000000249e+00,2.182236543292146169e-01,-3.477611388202999088e-01
1.155999999999999694e+00,2.182301002405852008e-01,-3.473947841814024606e-01
1.157000000000000028e+00,2.182357098920857108e-01,-3.470293306050885596e-01
1.158000000000000362e+00,2.182404855894021778e-01,-3.466647766730677760e-01
1.158999999999999808e+00,2.182444296504857106e-01,-3.463011209533718437e-01
1.160000000000000142e+00,2.182475444053837144e-01,-3.459383620021732053e-01
1.161000000000000476e+00,2.182498321960762433e-01,-3.455764983533777257e-01
1.161999999999999922e+00,2.182512953763095231e-01,-3.452155285410383190e-01
1.163000000000000256e+00,2.182519363114335254e-01,-3.448554510725941324e-01
1.163999999999999702e+00,2.182517573782383757e-01,-3.444962644123625295e-01
1.165000000000000036e+00,2.182507609647938440e-01,-3.441379670949131220e-01
1.166000000000000369e+00,2.182489494702882504e-01,-3.437805575590089369e-01
1.166999999999999815e+00,2.182463253048698426e-01,-3.434240342524547129e-01
1.168000000000000149e+00,2.182428908894875064e-01,-3.430683955928316986e-01
1.169000000000000483e+00,2.182386486557346128e-01,-3.427136400452636122e-01
1.169999999999999929e+00,2.182336010456924769e-01,-3.423597659831324469e-01
1.171000000000000263e+00,2.182277505117747318e-01,-3.420067718251750821e-01
1.171999999999999709e+00,2.182210995165747847e-01,-3.416546559377628967e-01
1.173000000000000043e+00,2.182136505327108844e-01,-3.413034166908452960e-01
1.174000000000000377e+00,2.182054060426753261e-01,-3.409530524358573844e-01
1.174999999999999822e+00,2.181963685386840435e-01,-3.406035615131161043e-01
1.176000000000000156e+00,2.181865405225251187e-01,-3.402549422521907174e-01
1.177000000000000490e+00,2.181759245054114005e-01,-3.399071929762324529e-01
1.177999999999999936e+00,2.181645230078316788e-01,-3.395603119804125325e-01
1.179000000000000270e+00,2.181523385594046627e-01,-3.392142975514742531e-01
1.179999999999999716e+00,2.181393736987324583e-01,-3.388691479743169976e-01
1.181000000000000050e+00,2.181256309732560739e-01,-3.385248615092093516e-01
1.182000000000000384e+00,2.181111129391117842e-01,-3.381814364131284778e-01
1.182999999999999829e+00,2.180958221609879399e-01,-3.378388708704682108e-01
1.184000000000000163e+00,2.180797612119835804e-01,-3.374971632196305249e-01
1.185000000000000497e+00,2.180629326734668805e-01,-3.371563115869304905e-01
1.185999999999999943e+00,2.180453391349365111e-01,-3.368163142471450877e-01
1.187000000000000277e+00,2.180269831938814185e-01,-3.364771693593797131e-01
1.187999999999999723e+00,2.180078674556439888e-01,-3.361388751108418949e-01
1.189000000000000057e+00,2.179879945332824365e-01,-3.358014296738101034e-01
1.190000000000000391e+00,2.179673670474354674e-01,-3.354648312061196958e-01
1.190999999999999837e+00,2.179459876261863327e-01,-3.351290778664980374e-01
1.192000000000000171e+00,2.179238589049301567e-01,-3.347941677944235028e-01
1.193000000000000504e+00,2.179009835262394890e-01,-3.344600991190155859e-01
1.193999999999999950e+00,2.178773641397330763e-01,-3.341268699300225520e-01
1.195000000000000284e+00,2.178530034019442729e-01,-3.337944783954694961e-01
1.195999999999999730e+00,2.178279039761906732e-01,-3.334629225821080789e-01
1.197000000000000064e+00,2.178020685324451033e-01,-3.331322005856125479e-01
1.198000000000000398e+00,2.177754997472072518e-01,-3.328023104714656899e-01
1.198999999999999844e+00,2.177482003033760494e-01,-3.324732503229796965e-01
1.200000000000000178e+00,2.177201728901224098e-01,-3.321450182088668268e-01
1.201000000000000512e+00,2.176914202027649403e-01,-3.318176121602708917e-01
1.201999999999999957e+00,2.176619449426442643e-01,-3.314910302371781858e-01
1.203000000000000291e+00,2.176317498169994813e-01,-3.311652704692511495e-01
1.203999999999999737e+00,2.176008375388452931e-01,-3.308403308702473344e-01
1.205000000000000071e+00,2.175692108268494906e-01,-3.305162094681613483e-01
1.206000000000000405e+00,2.175368724052126335e-01,-3.301929042569159978e-01
1.206999999999999851e+00,2.175038250035472021e-01,-3.298704132465831163e-01
1.208000000000000185e+00,2.174700713567582766e-01,-3.295487344178587574e-01
1.209000000000000519e+00,2.174356142049249652e-01,-3.292278657582955459e-01
1.209999999999999964e+00,2.174004562931836637e-01,-3.289078052382287676e-01
1.211000000000000298e+00,2.173646003716097341e-01,-3.285885508241119801e-01
1.211999999999999744e+00,2.173280491951028182e-01,-3.282701004123216304e-01
1.213000000000000078e+00,2.172908055232714020e-01,-3.279524520632298712e-01
1.214000000000000412e+00,2.172528721203187962e-01,-3.276356036663691795e-01
1.214999999999999858e+00,2.172142517549295604e-01,-3.273195531494900168e-01
1.216000000000000192e+00,2.171749472001570092e-01,-3.270042984439331391e-01
1.217000000000000526e+00,2.171349612333119961e-01,-3.266898374675031302e-01
1.217999999999999972e+00,2.170942966358516413e-01,-3.263761681273836812e-01
1.219000000000000306e+00,2.170529561932694473e-01,-3.260632883334744214e-01
1.219999999999999751e+00,2.170109426949866083e-01,-3.257511959853825467e-01
1.221000000000000085e+00,2.169682589342425971e-01,-3.254398889716277332e-01
1.222000000000000419e+00,2.169249077079890564e-01,-3.251293651746758884e-01
1.222999999999999865e+00,2.168808918167820510e-01,-3.248196224749089200e-01
1.224000000000000199e+00,2.168362140646765690e-01,-3.245106587154724664e-01
1.225000000000000533e+00,2.167908772591217170e-01,-3.242024718097350489e-01
1.225999999999999979e+00,2.167448842108558316e-01,-3.238950595847095437e-01
1.227000000000000313e+00,2.166982377338031451e-01,-3.235884199083032264e-01
1.227999999999999758e+00,2.166509406449718123e-01,-3.232825505902546803e-01
1.229000000000000092e+00,2.166029957643510473e-01,-3.229774495195651962e-01
1.230000000000000426e+00,2.165544059148104550e-01,-3.226731144997023737e-01
1.230999999999999872e+00,2.165051739220000826e-01,-3.223695433749977912e-01
1.232000000000000206e+00,2.164553026142496395e-01,-3.220667339546382513e-01
1.233000000000000540e+00,2.164047948224711582e-01,-3.217646840651172124e-01
1.233999999999999986e+00,2.163536533800601569e-01,-3.214633915133419118e-01
1.235000000000000320e+00,2.163018811227981897e-01,-3.211628541020343230e-01
1.235999999999999766e+00,2.162494808887568953e-01,-3.208630696325925347e-01
1.237000000000000099e+00,2.161964555182019354e-01,-3.205640359098693160e-01
1.238000000000000433e+00,2.161428078534981256e-01,-3.202657507194817121e-01
1.238999999999999879e+00,2.160885407390150670e-01,-3.199682118472656489e-01
1.240000000000000213e+00,2.160336570210332763e-01,-3.196714170385889231e-01
1.241000000000000547e+00,2.159781595476522598e-01,-3.193753641366888218e-01
1.241999999999999993e+00,2.159220511686977817e-01,-3.190800508815511138e-01
1.243000000000000327e+00,2.158653347356304653e-01,-3.187854750379832125e-01
1.243999999999999773e+00,2.158080131014556424e-01,-3.184916343613981016e-01
1.245000000000000107e+00,2.157500891206329818e-01,-3.181985266214226726e-01
1.246000000000000441e+00,2.156915656489876709e-01,-3.179061495668140114e-01
1.246999999999999886e+00,2.156324455436220977e-01,-3.176145009601039626e-01
1.248000000000000220e+00,2.155727316628275048e-01,-3.173235785348991200e-01
1.249000000000000554e+00,2.155124268659972808e-01,-3.170333800395870316e-01
1.250000000000000000e+00,2.154515340135405022e-01,-3.167439032093332663e-01
1.251000000000000334e+00,2.153900559667965287e-01,-3.164551457770974352e-01
1.251999999999999780e+00,2.153279955879497665e-01,-3.161671054555064142e-01
1.253000000000000114e+00,2.152653557399453743e-01,-3.158797800069945150e-01
1.254000000000000448e+00,2.152021392864056082e-01,-3.155931671310999720e-01
1.254999999999999893e+00,2.151383490915472207e-01,-3.153072645710873201e-01
1.256000000000000227e+00,2.150739880200988052e-01,-3.150220700279727781e-01
1.257000000000000561e+00,2.150090589372194438e-01,-3.147375812169639353e-01
1.258000000000000007e+00,2.149435647084178003e-01,-3.144537958484322493e-01
1.259000000000000341e+00,2.148775081994714342e-01,-3.141707116285362145e-01
1.259999999999999787e+00,2.148108922763480588e-01,-3.138883262680564057e-01
1.261000000000000121e+00,2.147437198051255769e-01,-3.136066374638884491e-01
1.262000000000000455e+00,2.146759936519144207e-01,-3.133256429188701619e-01
1.262999999999999901e+00,2.146077166827799199e-01,-3.130453403282252856e-01
1.264000000000000234e+00,2.145388917636648352e-01,-3.127657273867260335e-01
1.265000000000000568e+00,2.144695217603136417e-01,-3.124868017805424447e-01
1.266000000000000014e+00,2.143996095381959510e-01,-3.122085612017201361e-01
