z,vpotbasa,vxcpotbasa
1.270000000000000462e+00,1.073246871371475730e-01,-5.584147584583915025e-01
1.270999999999999908e+00,1.073250457264070257e-01,-5.579658684084314313e-01
1.272000000000000242e+00,1.073240130788814251e-01,-5.575184487432550684e-01
1.272999999999999687e+00,1.073215952680079133e-01,-5.570724942110902855e-01
1.274000000000000021e+00,1.073177983692451543e-01,-5.566279996550627107e-01
1.275000000000000355e+00,1.073126284598859836e-01,-5.561849598258087335e-01
1.275999999999999801e+00,1.073060916188721403e-01,-5.557433694966212867e-01
1.277000000000000135e+00,1.072981939266099138e-01,-5.553032234464841954e-01
1.278000000000000469e+00,1.072889414647898443e-01,-5.548645164441470268e-01
1.278999999999999915e+00,1.072783403162047289e-01,-5.544272432516287319e-01
1.280000000000000249e+00,1.072663965645705431e-01,-5.539913986492284170e-01
1.280999999999999694e+00,1.072531162943508309e-01,-5.535569773646276115e-01
1.282000000000000028e+00,1.072385055905795137e-01,-5.531239742140203752e-01
1.283000000000000362e+00,1.072225705386865569e-01,-5.526923839276476347e-01
1.283999999999999808e+00,1.072053172243269681e-01,-5.522622012673736869e-01
1.285000000000000142e+00,1.071867517332080466e-01,-5.518334209852050476e-01
1.286000000000000476e+00,1.071668801509198798e-01,-5.514060378435458043e-01
1.286999999999999922e+00,1.071457085627683659e-01,-5.509800465921630419e-01
1.288000000000000256e+00,1.071232430536080693e-01,-5.505554419811766742e-01
1.288999999999999702e+00,1.070994897076767149e-01,-5.501322187685728782e-01
1.290000000000000036e+00,1.070744546084319015e-01,-5.497103716870638257e-01
1.291000000000000369e+00,1.070481438383895090e-01,-5.492898955173786124e-01
1.291999999999999815e+00,1.070205634789615778e-01,-5.488707849899373548e-01
1.293000000000000149e+00,1.069917196102989632e-01,-5.484530348496959862e-01
1.294000000000000483e+00,1.069616183111324892e-01,-5.480366398692274599e-01
1.294999999999999929e+00,1.069302656586159084e-01,-5.476215947754781155e-01
1.296000000000000263e+00,1.068976677281724685e-01,-5.472078942958864545e-01
1.296999999999999709e+00,1.068638305933405364e-01,-5.467955332473730667e-01
1.298000000000000043e+00,1.068287603256216911e-01,-5.463845063413484970e-01
1.299000000000000377e+00,1.067924629943294845e-01,-5.459748083368767269e-01
1.299999999999999822e+00,1.067549446664412816e-01,-5.455664339809811469e-01
1.301000000000000156e+00,1.067162114064488798e-01,-5.451593780267169898e-01
1.302000000000000490e+00,1.066762692762127374e-01,-5.447536352292940975e-01
1.302999999999999936e+00,1.066351243348170330e-01,-5.443492003445794536e-01
1.304000000000000270e+00,1.065927826384242272e-01,-5.439460681296287570e-01
1.304999999999999716e+00,1.065492502401346187e-01,-5.435442333393822878e-01
1.306000000000000050e+00,1.065045331898429593e-01,-5.431436907431465011e-01
1.307000000000000384e+00,1.064586375341005364e-01,-5.427444350915296978e-01
1.307999999999999829e+00,1.064115693159746467e-01,-5.423464611350715670e-01
1.309000000000000163e+00,1.063633345749126352e-01,-5.419497636801317020e-01
1.310000000000000497e+00,1.063139393466051158e-01,-5.415543374724113290e-01
1.310999999999999943e+00,1.062633896628520924e-01,-5.411601772789446096e-01
1.312000000000000277e+00,1.062116915514277615e-01,-5.407672778639615041e-01
1.312999999999999723e+00,1.061588510359504772e-01,-5.403756340302292571e-01
1.314000000000000057e+00,1.061048741357497743e-01,-5.399852405378851028e-01
1.315000000000000391e+00,1.060497668657379711e-01,-5.395960921411492306e-01
1.315999999999999837e+00,1.059935352362813415e-01,-5.392081836822470997e-01
1.317000000000000171e+00,1.059361852530722736e-01,-5.388215099195411417e-01
1.318000000000000504e+00,1.058777229170040218e-01,-5.384360656406088630e-01
1.318999999999999950e+00,1.058181542240455159e-01,-5.380518456431643282e-01
1.320000000000000284e+00,1.057574851651174874e-01,-5.376688447240510760e-01
1.320999999999999730e+00,1.056957217259705123e-01,-5.372870576683186350e-01
1.322000000000000064e+00,1.056328698870632465e-01,-5.369064792997703117e-01
1.323000000000000398e+00,1.055689356234426890e-01,-5.365271044308298487e-01
1.323999999999999844e+00,1.055039249046256372e-01,-5.361489278609078424e-01
1.325000000000000178e+00,1.054378436944795328e-01,-5.357719444122280850e-01
1.326000000000000512e+00,1.053706979511076364e-01,-5.353961489030955034e-01
1.326999999999999957e+00,1.053024936267324269e-01,-5.350215361552353999e-01
1.328000000000000291e+00,1.052332366675814007e-01,-5.346481010013918178e-01
1.328999999999999737e+00,1.051629330137742735e-01,-5.342758382751762181e-01
1.330000000000000071e+00,1.050915885992106946e-01,-5.339047428010696983e-01
1.331000000000000405e+00,1.050192093514586977e-01,-5.335348094483287618e-01
1.331999999999999851e+00,1.049458011916463013e-01,-5.331660330413650062e-01
1.333000000000000185e+00,1.048713700343510136e-01,-5.327984084564402201e-01
1.334000000000000519e+00,1.047959217874935428e-01,-5.324319305391759238e-01
1.334999999999999964e+00,1.047194623522302304e-01,-5.320665941102253882e-01
1.336000000000000298e+00,1.046419976228481624e-01,-5.317023941198704140e-01
1.336999999999999744e+00,1.045635334866605454e-01,-5.313393253944528327e-01
1.338000000000000078e+00,1.044840758239026918e-01,-5.309773828223661729e-01
1.339000000000000412e+00,1.044036305076305460e-01,-5.306165612835928025e-01
1.339999999999999858e+00,1.043222034036192514e-01,-5.302568556683873169e-01
1.341000000000000192e+00,1.042398003702622311e-01,-5.298982608732565325e-01
1.342000000000000526e+00,1.041564272584724893e-01,-5.295407718008054987e-01
1.342999999999999972e+00,1.040720899115838288e-01,-5.291843833546745479e-01
1.344000000000000306e+00,1.039867941652549421e-01,-5.288290904543623272e-01
1.344999999999999751e+00,1.039005458473713367e-01,-5.284748880173657515e-01
1.346000000000000085e+00,1.038133507779512715e-01,-5.281217709717501707e-01
1.347000000000000419e+00,1.037252147690518322e-01,-5.277697342488789634e-01
1.347999999999999865e+00,1.036361436246745760e-01,-5.274187727679712223e-01
1.349000000000000199e+00,1.035461431406740351e-01,-5.270688815095680990e-01
1.350000000000000533e+00,1.034552191046663877e-01,-5.267200554108281141e-01
1.350999999999999979e+00,1.033633772959388769e-01,-5.263722894264863950e-01
1.352000000000000313e+00,1.032706234853605076e-01,-5.260255785213376889e-01
1.352999999999999758e+00,1.031769634352938531e-01,-5.256799176589462830e-01
1.354000000000000092e+00,1.030824028995071528e-01,-5.253353018403512653e-01
1.355000000000000426e+00,1.029869476230881042e-01,-5.249917260120392504e-01
1.355999999999999872e+00,1.028906033423579308e-01,-5.246491852192421979e-01
1.357000000000000206e+00,1.027933757847872415e-01,-5.243076744384670418e-01
1.358000000000000540e+00,1.026952706689116812e-01,-5.239671886732074624e-01
1.358999999999999986e+00,1.025962937042492473e-01,-5.236277229410147838e-01
1.360000000000000320e+00,1.024964505912180218e-01,-5.232892722646360628e-01
1.360999999999999766e+00,1.023957470210564297e-01,-5.229518316522134835e-01
1.362000000000000099e+00,1.022941886757407215e-01,-5.226153961779144153e-01
1.363000000000000433e+00,1.021917812279080906e-01,-5.222799608704338237e-01
1.363999999999999879e+00,1.020885303407766537e-01,-5.219455207788589179e-01
1.365000000000000213e+00,1.019844416680679711e-01,-5.216120709655296395e-01
1.366000000000000547e+00,1.018795208539313990e-01,-5.212796064963154397e-01
1.366999999999999993e+00,1.017737735328680670e-01,-5.209481224482442885e-01
1.368000000000000327e+00,1.016672053296539396e-01,-5.206176139003729775e-01
1.368999999999999773e+00,1.015598218592686230e-01,-5.202880759555994494e-01
1.370000000000000107e+00,1.014516287268201339e-01,-5.199595037084809857e-01
1.371000000000000441e+00,1.013426315274725820e-01,-5.196318922676035346e-01
1.371999999999999886e+00,1.012328358463757266e-01,-5.193052367491290955e-01
1.373000000000000220e+00,1.011222472585924514e-01,-5.189795322642589692e-01
1.374000000000000554e+00,1.010108713290306937e-01,-5.186547739313869254e-01
1.375000000000000000e+00,1.008987136123719458e-01,-5.183309569502350111e-01
1.376000000000000334e+00,1.007857796530051003e-01,-5.180080764496253209e-01
1.376999999999999780e+00,1.006720749849579349e-01,-5.176861275768523951e-01
1.378000000000000114e+00,1.005576051318296110e-01,-5.173651055001552423e-01
1.379000000000000448e+00,1.004423756067256562e-01,-5.170450053956441305e-01
1.379999999999999893e+00,1.003263919121926834e-01,-5.167258224474802208e-01
1.381000000000000227e+00,1.002096595401534146e-01,-5.164075518493600470e-01
1.382000000000000561e+00,1.000921839718433431e-01,-5.160901888053124331e-01
1.383000000000000007e+00,9.997397067774799195e-02,-5.157737285280783457e-01
1.384000000000000341e+00,9.985502511753982513e-02,-5.154581662367906381e-01
1.384999999999999787e+00,9.973535274001778250e-02,-5.151434971613250147e-01
1.386000000000000121e+00,9.961495898304710550e-02,-5.148297165385192775e-01
1.387000000000000455e+00,9.949384927349749774e-02,-5.145168196015644790e-01
1.387999999999999901e+00,9.937202902718589304e-02,-5.142048016391040921e-01
1.389000000000000234e+00,9.924950364881701681e-02,-5.138936579034929508e-01
1.390000000000000568e+00,9.912627853192568228e-02,-5.135833836677784481e-01
1.391000000000000014e+00,9.900235905882041887e-02,-5.132739742164210694e-01
1.392000000000000348e+00,9.887775060052612919e-02,-5.129654248324424515e-01
1.392999999999999794e+00,9.875245851672959096e-02,-5.126577308474686845e-01
1.394000000000000128e+00,9.862648815572383487e-02,-5.123508875333548929e-01
1.395000000000000462e+00,9.849984485435443748e-02,-5.120448902622044551e-01
1.395999999999999908e+00,9.837253393796632772e-02,-5.117397343462284365e-01
1.397000000000000242e+00,9.824456072034920551e-02,-5.114354151253477365e-01
1.398000000000000576e+00,9.811593050368813684e-02,-5.111319279502143376e-01
1.399000000000000021e+00,9.798664857850991616e-02,-5.108292681803527913e-01
1.400000000000000355e+00,9.785672022363371692e-02,-5.105274311964494993e-01
1.400999999999999801e+00,9.772615070612021559e-02,-5.102264123673149188e-01
1.402000000000000135e+00,9.759494528122214518e-02,-5.099262071009543762e-01
1.403000000000000469e+00,9.746310919233644454e-02,-5.096268107898306310e-01
1.403999999999999915e+00,9.733064767095520042e-02,-5.093282188458033710e-01
1.405000000000000249e+00,9.719756593661843525e-02,-5.090304266918989073e-01
1.405999999999999694e+00,9.706386919686794956e-02,-5.087334297588486098e-01
1.407000000000000028e+00,9.692956264719992943e-02,-5.084372234889076303e-01
1.408000000000000362e+00,9.679465147102052358e-02,-5.081418033344931029e-01
1.408999999999999808e+00,9.665914083960079617e-02,-5.078471647576309200e-01
1.410000000000000142e+00,9.652303591203213740e-02,-5.075533032287269375e-01
1.411000000000000476e+00,9.638634183518224319e-02,-5.072602142217760290e-01
1.411999999999999922e+00,9.624906374365381490e-02,-5.069678932382654102e-01
1.413000000000000256e+00,9.611120675973926220e-02,-5.066763358148934637e-01
1.413999999999999702e+00,9.597277599338195631e-02,-5.063855374181449598e-01
1.415000000000000036e+00,9.583377654213311170e-02,-5.060954935881333272e-01
1.416000000000000369e+00,9.569421349111192909e-02,-5.058061998571473650e-01
1.416999999999999815e+00,9.555409191296539151e-02,-5.055176517754689236e-01
1.418000000000000149e+00,9.541341686782883746e-02,-5.052298448941356934e-01
1.419000000000000483e+00,9.527219340328749175e-02,-5.049427747848861392e-01
1.419999999999999929e+00,9.513042655433784356e-02,-5.046564370249047027e-01
1.421000000000000263e+00,9.498812134334978785e-02,-5.043708271995444026e-01
1.421999999999999709e+00,9.484528278003097335e-02,-5.040859409072824260e-01
1.423000000000000043e+00,9.470191586138766715e-02,-5.038017737611575342e-01
1.424000000000000377e+00,9.455802557169189215e-02,-5.035183213695729743e-01
1.424999999999999822e+00,9.441361688244385986e-02,-5.032355793818985568e-01
1.426000000000000156e+00,9.426869475233776163e-02,-5.029535434310313802e-01
1.427000000000000490e+00,9.412326412722761548e-02,-5.026722091579998164e-01
1.427999999999999936e+00,9.397732994009432017e-02,-5.023915722485857716e-01
1.429000000000000270e+00,9.383089711101064156e-02,-5.021116283659438073e-01
1.429999999999999716e+00,9.368397054711047334e-02,-5.018323731837952550e-01
1.431000000000000050e+00,9.353655514255555803e-02,-5.015538024214362123e-01
1.432000000000000384e+00,9.338865577850456734e-02,-5.012759117517066043e-01
1.432999999999999829e+00,9.324027732308196037e-02,-5.009986969405327839e-01
1.434000000000000163e+00,9.309142463134723045e-02,-5.007221536910004822e-01
1.435000000000000497e+00,9.294210254526506787e-02,-5.004462777468758894e-01
1.435999999999999943e+00,9.279231589367627209e-02,-5.001710648575736773e-01
1.437000000000000277e+00,9.264206949226845567e-02,-4.998965107866871205e-01
1.437999999999999723e+00,9.249136814354785852e-02,-4.996226112925923335e-01
1.439000000000000057e+00,9.234021663681060699e-02,-4.993493621914300018e-01
1.440000000000000391e+00,9.218861974811673465e-02,-4.990767592644793638e-01
1.440999999999999837e+00,9.203658224026271817e-02,-4.988047983183407363e-01
1.442000000000000171e+00,9.188410886275399925e-02,-4.985334751721701707e-01
1.443000000000000504e+00,9.173120435178093446e-02,-4.982627856565848834e-01
1.443999999999999950e+00,9.157787343019216375e-02,-4.979927256116021272e-01
1.445000000000000284e+00,9.142412080746913083e-02,-4.977232908932956446e-01
1.445999999999999730e+00,9.126995117970392035e-02,-4.974544773618810867e-01
1.447000000000000064e+00,9.111536922957257090e-02,-4.971862808989598315e-01
1.448000000000000398e+00,9.096037962631312035e-02,-4.969186973641150917e-01
1.448999999999999844e+00,9.080498702570320713e-02,-4.966517226872089741e-01
1.450000000000000178e+00,9.064919607003496527e-02,-4.963853527832315926e-01
1.451000000000000512e+00,9.049301138809609513e-02,-4.961195835607484783e-01
1.451999999999999957e+00,9.033643759514582705e-02,-4.958544109288442470e-01
1.453000000000000291e+00,9.017947929289482634e-02,-4.955898308711295108e-01
1.453999999999999737e+00,9.002214106948441819e-02,-4.953258393256477210e-01
1.455000000000000071e+00,8.986442749946613184e-02,-4.950624322586131276e-01
1.456000000000000405e+00,8.970634314378206353e-02,-4.947996056491116845e-01
1.456999999999999851e+00,8.954789254974546142e-02,-4.945373554861366427e-01
1.458000000000000185e+00,8.938908025102135224e-02,-4.942756777735657359e-01
1.459000000000000519e+00,8.922991076760911078e-02,-4.940145685249683893e-01
1.459999999999999964e+00,8.907038860582322526e-02,-4.937540237636992013e-01
1.461000000000000298e+00,8.891051825827622768e-02,-4.934940395287108483e-01
1.461999999999999744e+00,8.875030420386220698e-02,-4.932346118499935095e-01
1.463000000000000078e+00,8.858975090773857364e-02,-4.929757368205209822e-01
1.464000000000000412e+00,8.842886282131071085e-02,-4.927174104948378597e-01
1.464999999999999858e+00,8.826764438221640363e-02,-4.924596289549366124e-01
1.466000000000000192e+00,8.810610001430878302e-02,-4.922023882972361153e-01
1.467000000000000526e+00,8.794423412764312831e-02,-4.919456846170096598e-01
1.467999999999999972e+00,8.778205111846126840e-02,-4.916895140549868426e-01
1.469000000000000306e+00,8.761955536917653831e-02,-4.914338727288199982e-01
1.469999999999999751e+00,8.745675124836201075e-02,-4.911787567595851667e-01
1.471000000000000085e+00,8.729364311073477267e-02,-4.909241623439238311e-01
1.472000000000000419e+00,8.713023529714421234e-02,-4.906700856175804648e-01
1.472999999999999865e+00,8.696653213455937670e-02,-4.904165227711956287e-01
1.474000000000000199e+00,8.680253793605578749e-02,-4.901634699853411603e-01
1.475000000000000533e+00,8.663825700080451941e-02,-4.899109234627156972e-01
1.475999999999999979e+00,8.647369361406029298e-02,-4.896588794150644741e-01
1.477000000000000313e+00,8.630885204715031678e-02,-4.894073340586651000e-01
1.477999999999999758e+00,8.614373655746365710e-02,-4.891562836434627526e-01
1.479000000000000092e+00,8.597835138844098224e-02,-4.889057244114372036e-01
1.480000000000000426e+00,8.581270076956423742e-02,-4.886556526197588513e-01
1.480999999999999872e+00,8.564678891634804059e-02,-4.884060645418479840e-01
1.482000000000000206e+00,8.548062003032869116e-02,-4.881569564621060509e-01
1.483000000000000540e+00,8.531419829905736996e-02,-4.879083246745916647e-01
1.483999999999999986e+00,8.514752789608986960e-02,-4.876601654707395928e-01
1.485000000000000320e+00,8.498061298097991934e-02,-4.874124751990210891e-01
