z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,4.199369766263927328e-01,-2.095813350700933553e-01
3.780000000000001137e-01,4.199729513262030478e-01,-2.080236562724916416e-01
3.790000000000004476e-01,4.200068788814030896e-01,-2.064710421177829991e-01
3.799999999999998934e-01,4.200386933880315699e-01,-2.049235205698808349e-01
3.810000000000002274e-01,4.200683299522685044e-01,-2.033811185351882544e-01
3.819999999999996732e-01,4.200957246938129552e-01,-2.018438619206605056e-01
3.830000000000000071e-01,4.201208147488951772e-01,-2.003117755375264375e-01
3.840000000000003411e-01,4.201435382729316048e-01,-1.987848832385555875e-01
3.849999999999997868e-01,4.201638344428273442e-01,-1.972632077783933457e-01
3.860000000000001208e-01,4.201816434589403793e-01,-1.957467708950650920e-01
3.870000000000004547e-01,4.201969065467083819e-01,-1.942355933020093461e-01
3.879999999999999005e-01,4.202095659579524467e-01,-1.927296946637971908e-01
3.890000000000002345e-01,4.202195649718553083e-01,-1.912290936300340416e-01
3.899999999999996803e-01,4.202268478956355802e-01,-1.897338078465088396e-01
3.910000000000000142e-01,4.202313600649111303e-01,-1.882438539047784909e-01
3.920000000000003482e-01,4.202330478437668049e-01,-1.867592473926414920e-01
3.929999999999997939e-01,4.202318586245344934e-01,-1.852800028630434692e-01
3.940000000000001279e-01,4.202277408272847570e-01,-1.838061339208301170e-01
3.950000000000004619e-01,4.202206438990455650e-01,-1.823376530927202088e-01
3.959999999999999076e-01,4.202105183127491372e-01,-1.808745719559483600e-01
3.970000000000002416e-01,4.201973155659163295e-01,-1.794169010723619673e-01
3.979999999999996874e-01,4.201809881790828927e-01,-1.779646500255377406e-01
3.990000000000000213e-01,4.201614896939771526e-01,-1.765178274143098802e-01
4.000000000000003553e-01,4.201387746714505544e-01,-1.750764408683433970e-01
4.009999999999998010e-01,4.201127986891741717e-01,-1.736404970449593188e-01
4.020000000000001350e-01,4.200835183390991823e-01,-1.722100016347485330e-01
4.030000000000004690e-01,4.200508912246958548e-01,-1.707849593801941124e-01
4.039999999999999147e-01,4.200148759579654945e-01,-1.693653741091737386e-01
4.050000000000002487e-01,4.199754321562488846e-01,-1.679512486638846669e-01
4.059999999999996945e-01,4.199325204388162369e-01,-1.665425849812643966e-01
4.070000000000000284e-01,4.198861024232600769e-01,-1.651393840827083404e-01
4.080000000000003624e-01,4.198361407216885111e-01,-1.637416460531515572e-01
4.089999999999998082e-01,4.197825989367288679e-01,-1.623493701286200519e-01
4.100000000000001421e-01,4.197254416573427127e-01,-1.609625546156048248e-01
4.110000000000004761e-01,4.196646344544612273e-01,-1.595811969432120447e-01
4.119999999999999218e-01,4.196001438764455083e-01,-1.582052936756741524e-01
4.130000000000002558e-01,4.195319374443722271e-01,-1.568348405006372293e-01
4.139999999999997016e-01,4.194599836471591958e-01,-1.554698323024146234e-01
4.150000000000000355e-01,4.193842519365261756e-01,-1.541102630768854675e-01
4.160000000000003695e-01,4.193047127218018089e-01,-1.527561260062563209e-01
4.169999999999998153e-01,4.192213373645781171e-01,-1.514074134767797730e-01
4.180000000000001492e-01,4.191340981732195603e-01,-1.500641170518089984e-01
4.190000000000004832e-01,4.190429683972320962e-01,-1.487262275120151411e-01
4.199999999999999289e-01,4.189479222214906873e-01,-1.473937348581719764e-01
4.210000000000002629e-01,4.188489347603382429e-01,-1.460666283259418607e-01
4.219999999999997087e-01,4.187459820515572195e-01,-1.447448963937961741e-01
4.230000000000000426e-01,4.186390410502111026e-01,-1.434285267978969713e-01
4.240000000000003766e-01,4.185280896223756431e-01,-1.421175065753597089e-01
4.249999999999998224e-01,4.184131065387453052e-01,-1.408118220137680732e-01
4.260000000000001563e-01,4.182940714681366856e-01,-1.395114587065580114e-01
4.270000000000004903e-01,4.181709649708802434e-01,-1.382164015973301741e-01
4.279999999999999361e-01,4.180437684921081143e-01,-1.369266349307128872e-01
4.290000000000002700e-01,4.179124643549472218e-01,-1.356421422909144248e-01
4.299999999999997158e-01,4.177770357536146895e-01,-1.343629066438172259e-01
4.310000000000000497e-01,4.176374667464184398e-01,-1.330889103132845142e-01
4.320000000000003837e-01,4.174937422486784122e-01,-1.318201350216019474e-01
4.329999999999998295e-01,4.173458480255535230e-01,-1.305565618741253431e-01
4.340000000000001634e-01,4.171937706847971272e-01,-1.292981714432382967e-01
4.350000000000004974e-01,4.170374976694297686e-01,-1.280449436921256012e-01
4.359999999999999432e-01,4.168770172503416527e-01,-1.267968580582022886e-01
4.370000000000002771e-01,4.167123185188227330e-01,-1.255538934538010798e-01
4.379999999999997229e-01,4.165433913790297371e-01,-1.243160282562482122e-01
4.390000000000000568e-01,4.163702265403855796e-01,-1.230832403568050681e-01
4.400000000000003908e-01,4.161928155099204885e-01,-1.218555071712990046e-01
4.409999999999998366e-01,4.160111505845601743e-01,-1.206328056462770970e-01
4.420000000000001705e-01,4.158252248433511600e-01,-1.194151122597195691e-01
4.430000000000005045e-01,4.156350321396466985e-01,-1.182024030998394259e-01
4.439999999999999503e-01,4.154405670932346251e-01,-1.169946538281601001e-01
4.450000000000002842e-01,4.152418250824274626e-01,-1.157918396955246454e-01
4.459999999999997300e-01,4.150388022361087836e-01,-1.145939355896027356e-01
4.470000000000000639e-01,4.148314954257391607e-01,-1.134009160370988978e-01
4.480000000000003979e-01,4.146199022573276993e-01,-1.122127552188360022e-01
4.489999999999998437e-01,4.144040210633693766e-01,-1.110294270052262222e-01
4.500000000000001776e-01,4.141838508947534025e-01,-1.098509049496736445e-01
4.510000000000005116e-01,4.139593915126393853e-01,-1.086771623126806530e-01
4.519999999999999574e-01,4.137306433803126238e-01,-1.075081721241775146e-01
4.530000000000002913e-01,4.134976076550151980e-01,-1.063439071256571111e-01
4.539999999999997371e-01,4.132602861797539662e-01,-1.051843398391926199e-01
4.550000000000000711e-01,4.130186814750931301e-01,-1.040294425865857519e-01
4.560000000000004050e-01,4.127727967309323676e-01,-1.028791874860460753e-01
4.569999999999998508e-01,4.125226357982679781e-01,-1.017335464868259765e-01
4.580000000000001847e-01,4.122682031809445924e-01,-1.005924913848303959e-01
4.590000000000005187e-01,4.120095040274015519e-01,-9.945599384140069166e-02
4.599999999999999645e-01,4.117465441224059663e-01,-9.832402537424445033e-02
4.610000000000002984e-01,4.114793298787872144e-01,-9.719655747111233257e-02
4.619999999999997442e-01,4.112078683291663372e-01,-9.607356147576107119e-02
4.630000000000000782e-01,4.109321671176865420e-01,-9.495500870643891478e-02
4.640000000000004121e-01,4.106522344917433731e-01,-9.384087043407451922e-02
4.649999999999998579e-01,4.103680792937223210e-01,-9.273111791177912622e-02
4.660000000000001918e-01,4.100797109527355433e-01,-9.162572239011823605e-02
4.670000000000005258e-01,4.097871394763757946e-01,-9.052465514358876142e-02
4.679999999999999716e-01,4.094903754424696896e-01,-8.942788748874097582e-02
4.690000000000003055e-01,4.091894299908485078e-01,-8.833539078044549964e-02
4.699999999999997513e-01,4.088843148151306561e-01,-8.724713648422166568e-02
4.710000000000000853e-01,4.085750421545154554e-01,-8.616309613620298791e-02
4.720000000000004192e-01,4.082616247855983538e-01,-8.508324139378681261e-02
4.729999999999998650e-01,4.079440760142027944e-01,-8.400754406104588012e-02
4.740000000000001990e-01,4.076224096672241837e-01,-8.293597608358110884e-02
4.750000000000005329e-01,4.072966400845081658e-01,-8.186850958959857039e-02
4.759999999999999787e-01,4.069667821107399996e-01,-8.080511688825492422e-02
4.770000000000003126e-01,4.066328510873626900e-01,-7.974577052167136637e-02
4.779999999999997584e-01,4.062948628445216537e-01,-7.869044324649548949e-02
4.790000000000000924e-01,4.059528336930320336e-01,-7.763910807152585303e-02
4.800000000000004263e-01,4.056067804163804302e-01,-7.659173827355225672e-02
4.809999999999998721e-01,4.052567202627481713e-01,-7.554830741982737630e-02
4.820000000000002061e-01,4.049026709370716626e-01,-7.450878937769056520e-02
4.830000000000005400e-01,4.045446505931349357e-01,-7.347315834724987837e-02
4.839999999999999858e-01,4.041826778256892849e-01,-7.244138885719375587e-02
4.850000000000003197e-01,4.038167716626130943e-01,-7.141345580642510793e-02
4.859999999999997655e-01,4.034469515571059706e-01,-7.038933445586575965e-02
4.870000000000000995e-01,4.030732373799170709e-01,-6.936900048325372881e-02
4.880000000000004334e-01,4.026956494116156193e-01,-6.835242996570772833e-02
4.889999999999998792e-01,4.023142083348952847e-01,-6.733959940514583353e-02
4.900000000000002132e-01,4.019289352269207471e-01,-6.633048575863226270e-02
4.910000000000005471e-01,4.015398515517172306e-01,-6.532506643135715940e-02
4.919999999999999929e-01,4.011469791525958950e-01,-6.432331933217422248e-02
4.930000000000003268e-01,4.007503402446285223e-01,-6.332522284354608066e-02
4.939999999999997726e-01,4.003499574071603950e-01,-6.233075585932051910e-02
4.950000000000001066e-01,3.999458535763690259e-01,-6.133989781187360046e-02
4.960000000000004405e-01,3.995380520378718492e-01,-6.035262867199603365e-02
4.969999999999998863e-01,3.991265764193736576e-01,-5.936892896308121337e-02
4.980000000000002203e-01,3.987114506833623340e-01,-5.838877978077161579e-02
4.990000000000005542e-01,3.982926991198586508e-01,-5.741216280794447790e-02
5.000000000000000000e-01,3.978703463392041506e-01,-5.643906032789430816e-02
5.010000000000003340e-01,3.974444172649039819e-01,-5.546945523373375542e-02
5.019999999999997797e-01,3.970149371265183635e-01,-5.450333104604787593e-02
5.030000000000001137e-01,3.965819314526022321e-01,-5.354067193290246163e-02
5.040000000000004476e-01,3.961454260636989577e-01,-5.258146270505437148e-02
5.049999999999998934e-01,3.957054470653824652e-01,-5.162568883989665514e-02
5.060000000000002274e-01,3.952620208413495373e-01,-5.067333649078092916e-02
5.069999999999996732e-01,3.948151740465727366e-01,-4.972439249231913605e-02
5.080000000000000071e-01,3.943649336004919626e-01,-4.877884439614477152e-02
5.090000000000003411e-01,3.939113266802767299e-01,-4.783668044273320374e-02
5.099999999999997868e-01,3.934543807141265281e-01,-4.689788959288243575e-02
5.110000000000001208e-01,3.929941233746341300e-01,-4.596246154337607637e-02
5.120000000000004547e-01,3.925305825722011921e-01,-4.503038672672410314e-02
5.129999999999999005e-01,3.920637864485098101e-01,-4.410165631340123849e-02
5.140000000000002345e-01,3.915937633700462550e-01,-4.317626223422138532e-02
5.149999999999996803e-01,3.911205419216853274e-01,-4.225419717603995373e-02
5.160000000000000142e-01,3.906441509003240609e-01,-4.133545459606735584e-02
5.170000000000003482e-01,3.901646193085799297e-01,-4.042002872324146345e-02
5.179999999999997939e-01,3.896819763485385169e-01,-3.950791456827917880e-02
5.190000000000001279e-01,3.891962514155598019e-01,-3.859910793284732078e-02
5.200000000000004619e-01,3.887074740921450666e-01,-3.769360539914012875e-02
5.209999999999999076e-01,3.882156741418565926e-01,-3.679140434464933662e-02
5.220000000000002416e-01,3.877208815032942013e-01,-3.589250295351642528e-02
5.229999999999996874e-01,3.872231262841362986e-01,-3.499690021147183749e-02
5.240000000000000213e-01,3.867224387552299913e-01,-3.410459589655306933e-02
5.250000000000003553e-01,3.862188493447451521e-01,-3.321559060846196454e-02
5.259999999999998010e-01,3.857123886323840511e-01,-3.232988573837847213e-02
5.270000000000001350e-01,3.852030873436474989e-01,-3.144748350281201255e-02
5.280000000000004690e-01,3.846909763441649366e-01,-3.056838691062530033e-02
5.289999999999999147e-01,3.841760866340764302e-01,-2.969259979187893750e-02
5.300000000000002487e-01,3.836584493424748943e-01,-2.882012677677503465e-02
5.309999999999996945e-01,3.831380957219111538e-01,-2.795097330365275967e-02
5.320000000000000284e-01,3.826150571429496328e-01,-2.708514561364050444e-02
5.330000000000003624e-01,3.820893650887893789e-01,-2.622265074691565445e-02
5.339999999999998082e-01,3.815610511499396562e-01,-2.536349654443820212e-02
5.350000000000001421e-01,3.810301470189558781e-01,-2.450769164246768828e-02
5.360000000000004761e-01,3.804966844852319396e-01,-2.365524545278124835e-02
5.369999999999999218e-01,3.799606954298537231e-01,-2.280616818881459062e-02
5.380000000000002558e-01,3.794222118205066163e-01,-2.196047082519730909e-02
5.389999999999997016e-01,3.788812657064476452e-01,-2.111816511389436046e-02
5.400000000000000355e-01,3.783378892135291216e-01,-2.027926357630749354e-02
5.410000000000003695e-01,3.777921145392838520e-01,-1.944377947725589584e-02
5.419999999999998153e-01,3.772439739480709098e-01,-1.861172683875134126e-02
5.430000000000001492e-01,3.766934997662695350e-01,-1.778312041542329247e-02
5.440000000000004832e-01,3.761407243775443665e-01,-1.695797569274382077e-02
5.449999999999999289e-01,3.755856802181578025e-01,-1.613630887478700870e-02
5.460000000000002629e-01,3.750283997723409812e-01,-1.531813687236788235e-02
5.469999999999997087e-01,3.744689155677300985e-01,-1.450347728744383335e-02
5.480000000000000426e-01,3.739072601708492982e-01,-1.369234842370414817e-02
5.490000000000003766e-01,3.733434661826567358e-01,-1.288476923133102803e-02
5.499999999999998224e-01,3.727775662341468177e-01,-1.208075934372826454e-02
5.510000000000001563e-01,3.722095929820064542e-01,-1.128033901976488451e-02
5.520000000000004903e-01,3.716395791043295982e-01,-1.048352915880418346e-02
5.529999999999999361e-01,3.710675572963902935e-01,-9.690351272201969124e-03
5.540000000000002700e-01,3.704935602664639616e-01,-8.900827473746375507e-03
5.549999999999997158e-01,3.699176207317151910e-01,-8.114980457848142148e-03
5.560000000000000497e-01,3.693397714141290478e-01,-7.332833493577994854e-03
5.570000000000003837e-01,3.687600450365103311e-01,-6.554410396541754391e-03
5.579999999999998295e-01,3.681784743185264608e-01,-5.779735516858064415e-03
5.590000000000001634e-01,3.675950919728104838e-01,-5.008833721030780950e-03
5.600000000000004974e-01,3.670099307011204237e-01,-4.241730371303986669e-03
5.609999999999999432e-01,3.664230231905488133e-01,-3.478451312432184750e-03
5.620000000000002771e-01,3.658344021097852949e-01,-2.719022841363272214e-03
5.629999999999997229e-01,3.652441001054400060e-01,-1.963471705378916354e-03
5.640000000000000568e-01,3.646521497984102078e-01,-1.211825071067540449e-03
5.650000000000003908e-01,3.640585837803104186e-01,-4.641104937606610470e-04
5.659999999999998366e-01,3.634634346099460678e-01,2.796440821213330707e-04
5.670000000000001705e-01,3.628667348098439938e-01,1.019410360405148541e-03
5.680000000000005045e-01,3.622685168628379526e-01,1.755159704290742972e-03
5.689999999999999503e-01,3.616688132086985363e-01,2.486863165522101848e-03
5.700000000000002842e-01,3.610676562408216550e-01,3.214491503095162628e-03
5.709999999999997300e-01,3.604650783029639816e-01,3.938015207241296611e-03
5.720000000000000639e-01,3.598611116860286896e-01,4.657404512131424479e-03
5.730000000000003979e-01,3.592557886249081456e-01,5.372629438781029165e-03
5.739999999999998437e-01,3.586491412953695668e-01,6.083659801904228726e-03
5.750000000000001776e-01,3.580412018109903061e-01,6.790465237766329931e-03
5.760000000000005116e-01,3.574320022201518676e-01,7.493015236512190480e-03
5.769999999999999574e-01,3.568215745030701158e-01,8.191279136967655194e-03
5.780000000000002913e-01,3.562099505688863244e-01,8.885226188756978338e-03
5.789999999999997371e-01,3.555971622527977494e-01,9.574825553652854815e-03
5.800000000000000711e-01,3.549832413132403830e-01,1.026004633389920873e-02
5.810000000000004050e-01,3.543682194291207233e-01,1.094085759580315509e-02
5.819999999999998508e-01,3.537521281970921194e-01,1.161722839494183646e-02
5.830000000000001847e-01,3.531349991288775247e-01,1.228912780098795343e-02
5.840000000000005187e-01,3.525168636486434859e-01,1.295652492025078928e-02
5.849999999999999645e-01,3.518977530904163764e-01,1.361938891999314727e-02
5.860000000000002984e-01,3.512776986955439273e-01,1.427768905487042383e-02
5.869999999999997442e-01,3.506567316102079390e-01,1.493139468837745287e-02
5.880000000000000782e-01,3.500348828829750181e-01,1.558047531849982015e-02
5.890000000000004121e-01,3.494121834623982736e-01,1.622490060351317043e-02
5.899999999999998579e-01,3.487886641946598143e-01,1.686464037910373470e-02
5.910000000000001918e-01,3.481643558212564882e-01,1.749966468848845880e-02
5.920000000000005258e-01,3.475392889767352500e-01,1.812994380389904014e-02
