z,vpotbasa,vxcpotbasa
2.809000000000000163e+00,3.533043713704271394e-01,1.912221471483962210e-01
2.810000000000000497e+00,3.533673835742215386e-01,1.913409328625036709e-01
2.810999999999999943e+00,3.534304995926411119e-01,1.914597879229224808e-01
2.812000000000000277e+00,3.534937190733712931e-01,1.915787120017307110e-01
2.812999999999999723e+00,3.535570416639512992e-01,1.916977047710674842e-01
2.814000000000000057e+00,3.536204670117769622e-01,1.918167659060696639e-01
2.815000000000000391e+00,3.536839947641040038e-01,1.919358950723797363e-01
2.815999999999999837e+00,3.537476245680484244e-01,1.920550919448066884e-01
2.817000000000000171e+00,3.538113560705910543e-01,1.921743561947776013e-01
2.818000000000000504e+00,3.538751889185778321e-01,1.922936874937034857e-01
2.818999999999999950e+00,3.539391227587233568e-01,1.924130855128851902e-01
2.820000000000000284e+00,3.540031572376128866e-01,1.925325499233381532e-01
2.820999999999999730e+00,3.540672920017051695e-01,1.926520803960240780e-01
2.822000000000000064e+00,3.541315266973332765e-01,1.927716766026066342e-01
2.823000000000000398e+00,3.541958609707090422e-01,1.928913382123811915e-01
2.823999999999999844e+00,3.542602944679233978e-01,1.930110648966118503e-01
2.825000000000000178e+00,3.543248268349497576e-01,1.931308563259365729e-01
2.826000000000000512e+00,3.543894577176462946e-01,1.932507121706416031e-01
2.826999999999999957e+00,3.544541867617572728e-01,1.933706321009855955e-01
2.828000000000000291e+00,3.545190136129166003e-01,1.934906157871063848e-01
2.828999999999999737e+00,3.545839379166497163e-01,1.936106628990264256e-01
2.830000000000000071e+00,3.546489593183752009e-01,1.937307731066745253e-01
2.831000000000000405e+00,3.547140774634071070e-01,1.938509460798613915e-01
2.831999999999999851e+00,3.547792919969584013e-01,1.939711814882561780e-01
2.833000000000000185e+00,3.548446025641425194e-01,1.940914790017028713e-01
2.834000000000000519e+00,3.549100088099741979e-01,1.942118382893661677e-01
2.834999999999999964e+00,3.549755103793745814e-01,1.943322590208383938e-01
2.836000000000000298e+00,3.550411069171707790e-01,1.944527408653589362e-01
2.836999999999999744e+00,3.551067980680995828e-01,1.945732834921575782e-01
2.838000000000000078e+00,3.551725834768094670e-01,1.946938865703772559e-01
2.839000000000000412e+00,3.552384627878623080e-01,1.948145497690424166e-01
2.839999999999999858e+00,3.553044356457357167e-01,1.949352727571723454e-01
2.841000000000000192e+00,3.553705016948261464e-01,1.950560552034726614e-01
2.842000000000000526e+00,3.554366605794496703e-01,1.951768967767822660e-01
2.842999999999999972e+00,3.555029119438453677e-01,1.952977971458688955e-01
2.844000000000000306e+00,3.555692554321766563e-01,1.954187559791673579e-01
2.844999999999999751e+00,3.556356906885336788e-01,1.955397729452845734e-01
2.846000000000000085e+00,3.557022173569363011e-01,1.956608477133732205e-01
2.847000000000000419e+00,3.557688350813348332e-01,1.957819799503861535e-01
2.847999999999999865e+00,3.558355435056134719e-01,1.959031693255046391e-01
2.849000000000000199e+00,3.559023422735917985e-01,1.960244155071136363e-01
2.850000000000000533e+00,3.559692310290266670e-01,1.961457181658687043e-01
2.850999999999999979e+00,3.560362094156158674e-01,1.962670769643866109e-01
2.852000000000000313e+00,3.561032770769975708e-01,1.963884915736163472e-01
2.852999999999999758e+00,3.561704336567549367e-01,1.965099616615136047e-01
2.854000000000000092e+00,3.562376787984180004e-01,1.966314868961038520e-01
2.855000000000000426e+00,3.563050121454637842e-01,1.967530669451071357e-01
2.855999999999999872e+00,3.563724333413201273e-01,1.968747014764009318e-01
2.857000000000000206e+00,3.564399420293679621e-01,1.969963901577454213e-01
2.858000000000000540e+00,3.565075378529428130e-01,1.971181326569098891e-01
2.858999999999999986e+00,3.565752204553364613e-01,1.972399286453394018e-01
2.860000000000000320e+00,3.566429894797999434e-01,1.973617777829130560e-01
2.860999999999999766e+00,3.567108445695448826e-01,1.974836797412681533e-01
2.862000000000000099e+00,3.567787853677459320e-01,1.976056341878634770e-01
2.863000000000000433e+00,3.568468115175436606e-01,1.977276407901464861e-01
2.863999999999999879e+00,3.569149226620448867e-01,1.978496992155994449e-01
2.865000000000000213e+00,3.569831184443260641e-01,1.979718091316544637e-01
2.866000000000000547e+00,3.570513985074348362e-01,1.980939702056502827e-01
2.866999999999999993e+00,3.571197624943916460e-01,1.982161821051219019e-01
2.868000000000000327e+00,3.571882100481936217e-01,1.983384444970833216e-01
2.868999999999999773e+00,3.572567408118142995e-01,1.984607570489101136e-01
2.870000000000000107e+00,3.573253544282066207e-01,1.985831194286572510e-01
2.871000000000000441e+00,3.573940505403060408e-01,1.987055313022422776e-01
2.871999999999999886e+00,3.574628287910301960e-01,1.988279923375699254e-01
2.873000000000000220e+00,3.575316888232832890e-01,1.989505022017914737e-01
2.874000000000000554e+00,3.576006302799565884e-01,1.990730605621020832e-01
2.875000000000000000e+00,3.576696528039309264e-01,1.991956670856597500e-01
2.876000000000000334e+00,3.577387560380789200e-01,1.993183214396458680e-01
2.876999999999999780e+00,3.578079396252664690e-01,1.994410232911300873e-01
2.878000000000000114e+00,3.578772032083556431e-01,1.995637723072703484e-01
2.879000000000000448e+00,3.579465464302053479e-01,1.996865681552239535e-01
2.879999999999999893e+00,3.580159689336738227e-01,1.998094105019943278e-01
2.881000000000000227e+00,3.580854703616216383e-01,1.999322990147872903e-01
2.882000000000000561e+00,3.581550503569124189e-01,2.000552333606071265e-01
2.883000000000000007e+00,3.582247085624150618e-01,2.001782132065733633e-01
2.884000000000000341e+00,3.582944446210061806e-01,2.003012382198296193e-01
2.884999999999999787e+00,3.583642581755711043e-01,2.004243080701179902e-01
2.886000000000000121e+00,3.584341488690074295e-01,2.005474224194233324e-01
2.887000000000000455e+00,3.585041163442246326e-01,2.006705809408325381e-01
2.887999999999999901e+00,3.585741602441488429e-01,2.007937832946171675e-01
2.889000000000000234e+00,3.586442802117219553e-01,2.009170291513212858e-01
2.890000000000000568e+00,3.587144758899059038e-01,2.010403181780951176e-01
2.891000000000000014e+00,3.587847469216825513e-01,2.011636500421320473e-01
2.892000000000000348e+00,3.588550929500573528e-01,2.012870244104923989e-01
2.892999999999999794e+00,3.589255136180605765e-01,2.014104409505078352e-01
2.894000000000000128e+00,3.589960085687485258e-01,2.015338993299062853e-01
2.895000000000000462e+00,3.590665774452061476e-01,2.016573992147933370e-01
2.895999999999999908e+00,3.591372198905494195e-01,2.017809402730162127e-01
2.897000000000000242e+00,3.592079355479260161e-01,2.019045221718457350e-01
2.898000000000000576e+00,3.592787240605180843e-01,2.020281445785802876e-01
2.899000000000000021e+00,3.593495850715437423e-01,2.021518071605560574e-01
2.900000000000000355e+00,3.594205182242591889e-01,2.022755095851282714e-01
2.900999999999999801e+00,3.594915231619598694e-01,2.023992515198444198e-01
2.902000000000000135e+00,3.595625995279838616e-01,2.025230326319185925e-01
2.903000000000000469e+00,3.596337469657122643e-01,2.026468525888522054e-01
2.903999999999999915e+00,3.597049651185708630e-01,2.027707110581768446e-01
2.905000000000000249e+00,3.597762536300339042e-01,2.028946077075109711e-01
2.906000000000000583e+00,3.598476121436238739e-01,2.030185422043340737e-01
2.907000000000000028e+00,3.599190403029142726e-01,2.031425142163468811e-01
2.908000000000000362e+00,3.599905377515312810e-01,2.032665234111817598e-01
2.908999999999999808e+00,3.600621041331552030e-01,2.033905694565771860e-01
2.910000000000000142e+00,3.601337390915236303e-01,2.035146520202950338e-01
2.911000000000000476e+00,3.602054422704318304e-01,2.036387707701515781e-01
2.911999999999999922e+00,3.602772133137343014e-01,2.037629253740093904e-01
2.913000000000000256e+00,3.603490518653479913e-01,2.038871154997780599e-01
2.914000000000000590e+00,3.604209575692538525e-01,2.040113408153469976e-01
2.915000000000000036e+00,3.604929300694967864e-01,2.041356009888324885e-01
2.916000000000000369e+00,3.605649690101898064e-01,2.042598956883794059e-01
2.916999999999999815e+00,3.606370740355144267e-01,2.043842245820208514e-01
2.918000000000000149e+00,3.607092447897233822e-01,2.045085873385995845e-01
2.919000000000000483e+00,3.607814809171405179e-01,2.046329836252021306e-01
2.919999999999999929e+00,3.608537820621650072e-01,2.047574131132958997e-01
2.921000000000000263e+00,3.609261478692718517e-01,2.048818754664219199e-01
2.922000000000000597e+00,3.609985779830129360e-01,2.050063703555272676e-01
2.923000000000000043e+00,3.610710720480200253e-01,2.051308974491985460e-01
2.924000000000000377e+00,3.611436297090060421e-01,2.052554564159343176e-01
2.924999999999999822e+00,3.612162506107673421e-01,2.053800469244698168e-01
2.926000000000000156e+00,3.612889343981836032e-01,2.055046686471544148e-01
2.927000000000000490e+00,3.613616807162222666e-01,2.056293212457170061e-01
2.927999999999999936e+00,3.614344892099374817e-01,2.057540043927777729e-01
2.929000000000000270e+00,3.615073595244736038e-01,2.058787177571117510e-01
2.930000000000000604e+00,3.615802913050670253e-01,2.060034610079377604e-01
2.931000000000000050e+00,3.616532841970467316e-01,2.061282338143899662e-01
2.932000000000000384e+00,3.617263378458364653e-01,2.062530358457394797e-01
2.932999999999999829e+00,3.617994518969571138e-01,2.063778667713291604e-01
2.934000000000000163e+00,3.618726259960271530e-01,2.065027262607277703e-01
2.935000000000000497e+00,3.619458597887654783e-01,2.066276139831713377e-01
2.935999999999999943e+00,3.620191529209919601e-01,2.067525296084515851e-01
2.937000000000000277e+00,3.620925050386303301e-01,2.068774728061890111e-01
2.937999999999999723e+00,3.621659157877087920e-01,2.070024432463002106e-01
2.939000000000000057e+00,3.622393848143621309e-01,2.071274405986187894e-01
2.940000000000000391e+00,3.623129117648337671e-01,2.072524645331391968e-01
2.940999999999999837e+00,3.623864962854768113e-01,2.073775147204327818e-01
2.942000000000000171e+00,3.624601380227551184e-01,2.075025908298087640e-01
2.943000000000000504e+00,3.625338366232475074e-01,2.076276925320758027e-01
2.943999999999999950e+00,3.626075917336451515e-01,2.077528194975639397e-01
2.945000000000000284e+00,3.626814030007579626e-01,2.078779713968253728e-01
2.945999999999999730e+00,3.627552700715121481e-01,2.080031479004688377e-01
2.947000000000000064e+00,3.628291925929543194e-01,2.081283486792235571e-01
2.948000000000000398e+00,3.629031702122527681e-01,2.082535734039364927e-01
2.948999999999999844e+00,3.629772025766972443e-01,2.083788217457998304e-01
2.950000000000000178e+00,3.630512893337035640e-01,2.085040933754336856e-01
2.951000000000000512e+00,3.631254301308124433e-01,2.086293879640717108e-01
2.951999999999999957e+00,3.631996246156926067e-01,2.087547051832329414e-01
2.953000000000000291e+00,3.632738724361423421e-01,2.088800447042523933e-01
2.953999999999999737e+00,3.633481732400902220e-01,2.090054062009699953e-01
2.955000000000000071e+00,3.634225266755977124e-01,2.091307893405310037e-01
2.956000000000000405e+00,3.634969323908592842e-01,2.092561937971602892e-01
2.956999999999999851e+00,3.635713900342059102e-01,2.093816192425919376e-01
2.958000000000000185e+00,3.636458992541053981e-01,2.095070653489189416e-01
2.959000000000000519e+00,3.637204596991637784e-01,2.096325317882659078e-01
2.959999999999999964e+00,3.637950710181276359e-01,2.097580182330177345e-01
2.961000000000000298e+00,3.638697328598852754e-01,2.098835243555360608e-01
2.961999999999999744e+00,3.639444448734677207e-01,2.100090498283758433e-01
2.963000000000000078e+00,3.640192067080514904e-01,2.101345943242223235e-01
2.964000000000000412e+00,3.640940180129589865e-01,2.102601575163959569e-01
2.964999999999999858e+00,3.641688784376607146e-01,2.103857390769049429e-01
2.966000000000000192e+00,3.642437876317759504e-01,2.105113386793784624e-01
2.967000000000000526e+00,3.643187452450755703e-01,2.106369559971461303e-01
2.967999999999999972e+00,3.643937509274821074e-01,2.107625907032829871e-01
2.969000000000000306e+00,3.644688043290730262e-01,2.108882424715932402e-01
2.969999999999999751e+00,3.645439051000798347e-01,2.110139109757475651e-01
2.971000000000000085e+00,3.646190528908911932e-01,2.111395958894613512e-01
2.972000000000000419e+00,3.646942473520554118e-01,2.112652968866633729e-01
2.972999999999999865e+00,3.647694881342791740e-01,2.113910136415605434e-01
2.974000000000000199e+00,3.648447748884305897e-01,2.115167458283501722e-01
2.975000000000000533e+00,3.649201072655412492e-01,2.116424931214731797e-01
2.975999999999999979e+00,3.649954849168063897e-01,2.117682551954826187e-01
2.977000000000000313e+00,3.650709074935873377e-01,2.118940317251551408e-01
2.977999999999999758e+00,3.651463746474121752e-01,2.120198223853132224e-01
2.979000000000000092e+00,3.652218860299782377e-01,2.121456268510078513e-01
2.980000000000000426e+00,3.652974412931518366e-01,2.122714447974270169e-01
2.980999999999999872e+00,3.653730400889718122e-01,2.123972758998691202e-01
2.982000000000000206e+00,3.654486820696493665e-01,2.125231198339334049e-01
2.983000000000000540e+00,3.655243668875705620e-01,2.126489762752801216e-01
2.983999999999999986e+00,3.656000941952963212e-01,2.127748448996648889e-01
2.985000000000000320e+00,3.656758636455659239e-01,2.129007253831248225e-01
2.985999999999999766e+00,3.657516748912962856e-01,2.130266174018112246e-01
2.987000000000000099e+00,3.658275275855849551e-01,2.131525206325186605e-01
2.988000000000000433e+00,3.659034213817107251e-01,2.132784347508477341e-01
2.988999999999999879e+00,3.659793559331350754e-01,2.134043594361695051e-01
2.990000000000000213e+00,3.660553308935042827e-01,2.135302943611511461e-01
2.991000000000000547e+00,3.661313459166494755e-01,2.136562392048773906e-01
2.991999999999999993e+00,3.662074006565890216e-01,2.137821936478531970e-01
2.993000000000000327e+00,3.662834947675300823e-01,2.139081573608918874e-01
2.993999999999999773e+00,3.663596279038694448e-01,2.140341300248205791e-01
2.995000000000000107e+00,3.664357997201944106e-01,2.141601113174643745e-01
2.996000000000000441e+00,3.665120098712858487e-01,2.142861009166344699e-01
2.996999999999999886e+00,3.665882580121175849e-01,2.144120985004361879e-01
2.998000000000000220e+00,3.666645437978592326e-01,2.145381037471580377e-01
2.999000000000000554e+00,3.667408668838764707e-01,2.146641163352815684e-01
3.000000000000000000e+00,3.668172269257332641e-01,2.147901359434966351e-01
3.000999999999999446e+00,3.668936235791930289e-01,2.149161622504923430e-01
3.002000000000000668e+00,3.669700565002192993e-01,2.150421949353794604e-01
3.003000000000000114e+00,3.670465253449776144e-01,2.151682336773180770e-01
3.003999999999999559e+00,3.671230297698374057e-01,2.152942781558011553e-01
3.005000000000000782e+00,3.671995694313718306e-01,2.154203280503743656e-01
3.006000000000000227e+00,3.672761439863601041e-01,2.155463830408239079e-01
3.006999999999999673e+00,3.673527530917894413e-01,2.156724428071301047e-01
3.008000000000000895e+00,3.674293964048546690e-01,2.157985070294673735e-01
3.009000000000000341e+00,3.675060735829606684e-01,2.159245753882222396e-01
3.009999999999999787e+00,3.675827842837236514e-01,2.160506475643755864e-01
3.011000000000001009e+00,3.676595281649722713e-01,2.161767232379424586e-01
3.012000000000000455e+00,3.677363048847483440e-01,2.163028020902367787e-01
3.012999999999999901e+00,3.678131141013094574e-01,2.164288838024598371e-01
3.013999999999999346e+00,3.678899554731291377e-01,2.165549680560064638e-01
3.015000000000000568e+00,3.679668286588981818e-01,2.166810545324864279e-01
3.016000000000000014e+00,3.680437333175262116e-01,2.168071429135900452e-01
3.016999999999999460e+00,3.681206691081433946e-01,2.169332328813928235e-01
3.018000000000000682e+00,3.681976356901012215e-01,2.170593241181008881e-01
3.019000000000000128e+00,3.682746327229727834e-01,2.171854163060614185e-01
3.019999999999999574e+00,3.683516598665561581e-01,2.173115091461552684e-01
