z,vpotbasa,vxcpotbasa
1.206999999999999851e+00,3.559688927897554089e-01,-9.607620751039480655e-02
1.208000000000000185e+00,3.561617231479434209e-01,-9.572536677526749527e-02
1.209000000000000519e+00,3.563548056459402980e-01,-9.537425610786803842e-02
1.209999999999999964e+00,3.565481320670574328e-01,-9.502288351974869096e-02
1.211000000000000298e+00,3.567416942429909588e-01,-9.467125698070177897e-02
1.211999999999999744e+00,3.569354840537108386e-01,-9.431938441743881185e-02
1.213000000000000078e+00,3.571294934273574473e-01,-9.396727371504065562e-02
1.214000000000000412e+00,3.573237143401312155e-01,-9.361493271954901552e-02
1.214999999999999858e+00,3.575181388161867702e-01,-9.326236923726360928e-02
1.216000000000000192e+00,3.577127589275238551e-01,-9.290959102855250729e-02
1.217000000000000526e+00,3.579075667938753091e-01,-9.255660581416702559e-02
1.217999999999999972e+00,3.581025545825985423e-01,-9.220342127289410383e-02
1.219000000000000306e+00,3.582977145085630144e-01,-9.185004504370869460e-02
1.219999999999999751e+00,3.584930388340388796e-01,-9.149648472238341990e-02
1.221000000000000085e+00,3.586885198685829668e-01,-9.114274786397574823e-02
1.222000000000000419e+00,3.588841499689244818e-01,-9.078884198541992134e-02
1.222999999999999865e+00,3.590799215388537080e-01,-9.043477455712811697e-02
1.224000000000000199e+00,3.592758270291036560e-01,-9.008055299822370632e-02
1.225000000000000533e+00,3.594718589372354889e-01,-8.972618472572280179e-02
1.225999999999999979e+00,3.596680098075211718e-01,-8.937167707511667336e-02
1.227000000000000313e+00,3.598642722308279529e-01,-8.901703735500365866e-02
1.227999999999999758e+00,3.600606388444977934e-01,-8.866227283331273856e-02
1.229000000000000092e+00,3.602571023322319599e-01,-8.830739069459442314e-02
1.230000000000000426e+00,3.604536554239698432e-01,-8.795239820627825944e-02
1.230999999999999872e+00,3.606502908957678888e-01,-8.759730247085428800e-02
1.232000000000000206e+00,3.608470015696817468e-01,-8.724211059341063779e-02
1.233000000000000540e+00,3.610437803136446466e-01,-8.688682963412447391e-02
1.233999999999999986e+00,3.612406200413438295e-01,-8.653146661708066567e-02
1.235000000000000320e+00,3.614375137121006998e-01,-8.617602852164446547e-02
1.235999999999999766e+00,3.616344543307448145e-01,-8.582052228921066561e-02
1.237000000000000099e+00,3.618314349474944236e-01,-8.546495481930110882e-02
1.238000000000000433e+00,3.620284486578296268e-01,-8.510933297102635242e-02
1.238999999999999879e+00,3.622254886023680842e-01,-8.475366356199803830e-02
1.240000000000000213e+00,3.624225479667408933e-01,-8.439795337238037432e-02
1.241000000000000547e+00,3.626196199814662458e-01,-8.404220913844867580e-02
1.241999999999999993e+00,3.628166979218231947e-01,-8.368643755803722994e-02
1.243000000000000327e+00,3.630137751077256447e-01,-8.333064528746109145e-02
1.243999999999999773e+00,3.632108449035948983e-01,-8.297483893569385094e-02
1.245000000000000107e+00,3.634079007182317023e-01,-8.261902509532376149e-02
1.246000000000000441e+00,3.636049360046883505e-01,-8.226321029382449579e-02
1.246999999999999886e+00,3.638019442601399533e-01,-8.190740102924176647e-02
1.248000000000000220e+00,3.639989190257545415e-01,-8.155160373381931116e-02
1.249000000000000554e+00,3.641958538865672779e-01,-8.119582486970156054e-02
1.250000000000000000e+00,3.643927424713452323e-01,-8.084007079103883164e-02
1.251000000000000334e+00,3.645895784524600391e-01,-8.048434783287605754e-02
1.251999999999999780e+00,3.647863555457576124e-01,-8.012866229571596888e-02
1.253000000000000114e+00,3.649830675104241418e-01,-7.977302043725270631e-02
1.254000000000000448e+00,3.651797081488584173e-01,-7.941742847213945078e-02
1.254999999999999893e+00,3.653762713065354939e-01,-7.906189256810580712e-02
1.256000000000000227e+00,3.655727508718795704e-01,-7.870641888741902736e-02
1.257000000000000561e+00,3.657691407761238800e-01,-7.835101351881662568e-02
1.258000000000000007e+00,3.659654349931850681e-01,-7.799568252061073181e-02
1.259000000000000341e+00,3.661616275395268572e-01,-7.764043191623670737e-02
1.259999999999999787e+00,3.663577124740239332e-01,-7.728526768682170145e-02
1.261000000000000121e+00,3.665536838978304401e-01,-7.693019577478749094e-02
1.262000000000000455e+00,3.667495359542452538e-01,-7.657522208620098914e-02
1.262999999999999901e+00,3.669452628285763129e-01,-7.622035248553976627e-02
1.264000000000000234e+00,3.671408587480068930e-01,-7.586559279999377514e-02
1.265000000000000568e+00,3.673363179814573276e-01,-7.551094881551217997e-02
1.266000000000000014e+00,3.675316348394532251e-01,-7.515642628341406839e-02
1.267000000000000348e+00,3.677268036739866908e-01,-7.480203091394604931e-02
1.267999999999999794e+00,3.679218188783799359e-01,-7.444776837729355501e-02
1.269000000000000128e+00,3.681166748871509964e-01,-7.409364431215820224e-02
1.270000000000000462e+00,3.683113661758746771e-01,-7.373966431164341584e-02
1.270999999999999908e+00,3.685058872610464942e-01,-7.338583393377851039e-02
1.272000000000000242e+00,3.687002326999451740e-01,-7.303215869829959850e-02
1.272999999999999687e+00,3.688943970904960956e-01,-7.267864408673385679e-02
1.274000000000000021e+00,3.690883750711307920e-01,-7.232529554292943530e-02
1.275000000000000355e+00,3.692821613206519471e-01,-7.197211842158585116e-02
1.275999999999999801e+00,3.694757505580933965e-01,-7.161911819254468403e-02
1.277000000000000135e+00,3.696691375425832371e-01,-7.126630013623808102e-02
1.278000000000000469e+00,3.698623170732026066e-01,-7.091366954563327329e-02
1.278999999999999915e+00,3.700552839888499590e-01,-7.056123167683969744e-02
1.280000000000000249e+00,3.702480331681007319e-01,-7.020899174858286074e-02
1.280999999999999694e+00,3.704405595290652387e-01,-6.985695494256821680e-02
1.282000000000000028e+00,3.706328580292561625e-01,-6.950512639629241596e-02
1.283000000000000362e+00,3.708249236654422298e-01,-6.915351123017282609e-02
1.283999999999999808e+00,3.710167514735124850e-01,-6.880211446931000507e-02
1.285000000000000142e+00,3.712083365283356806e-01,-6.845094122363704070e-02
1.286000000000000476e+00,3.713996739436177252e-01,-6.809999644113906569e-02
1.286999999999999922e+00,3.715907588717662358e-01,-6.774928510259264902e-02
1.288000000000000256e+00,3.717815865037472078e-01,-6.739881212237880392e-02
1.288999999999999702e+00,3.719721520689455163e-01,-6.704858238738398146e-02
1.290000000000000036e+00,3.721624508350244720e-01,-6.669860074795541660e-02
1.291000000000000369e+00,3.723524781077836576e-01,-6.634887202104217119e-02
1.291999999999999815e+00,3.725422292310216488e-01,-6.599940098482004469e-02
1.293000000000000149e+00,3.727316995863927396e-01,-6.565019238245256572e-02
1.294000000000000483e+00,3.729208845932662775e-01,-6.530125092109667628e-02
1.294999999999999929e+00,3.731097797085862200e-01,-6.495258127240577384e-02
1.296000000000000263e+00,3.732983804267318573e-01,-6.460418807202106262e-02
1.296999999999999709e+00,3.734866822793722063e-01,-6.425607592033394377e-02
1.298000000000000043e+00,3.736746808353295091e-01,-6.390824938277872569e-02
1.299000000000000377e+00,3.738623717004360136e-01,-6.356071298818444237e-02
1.299999999999999822e+00,3.740497505173922543e-01,-6.321347123098020049e-02
1.301000000000000156e+00,3.742368129656273856e-01,-6.286652857071184375e-02
1.302000000000000490e+00,3.744235547611565185e-01,-6.251988943161673751e-02
1.302999999999999936e+00,3.746099716564394444e-01,-6.217355820356568197e-02
1.304000000000000270e+00,3.747960594402400258e-01,-6.182753924239065002e-02
1.304999999999999716e+00,3.749818139374845871e-01,-6.148183686455371832e-02
1.306000000000000050e+00,3.751672310091202500e-01,-6.113645535763539973e-02
1.307000000000000384e+00,3.753523065519730473e-01,-6.079139897314878027e-02
1.307999999999999829e+00,3.755370364986072573e-01,-6.044667192741715045e-02
1.309000000000000163e+00,3.757214168171851831e-01,-6.010227840214343864e-02
1.310000000000000497e+00,3.759054435113219905e-01,-5.975822254638679665e-02
1.310999999999999943e+00,3.760891126199477075e-01,-5.941450847615042941e-02
1.312000000000000277e+00,3.762724202171654486e-01,-5.907114027119719779e-02
1.312999999999999723e+00,3.764553624121088626e-01,-5.872812197853088945e-02
1.314000000000000057e+00,3.766379353488009674e-01,-5.838545761083396846e-02
1.315000000000000391e+00,3.768201352060136511e-01,-5.804315114956115629e-02
1.315999999999999837e+00,3.770019581971263967e-01,-5.770120654046723141e-02
1.317000000000000171e+00,3.771834005699838954e-01,-5.735962768623481534e-02
1.318000000000000504e+00,3.773644586067563811e-01,-5.701841848666566737e-02
1.318999999999999950e+00,3.775451286237972992e-01,-5.667758277853274240e-02
1.320000000000000284e+00,3.777254069715033635e-01,-5.633712436765170306e-02
1.320999999999999730e+00,3.779052900341727805e-01,-5.599704705290048379e-02
1.322000000000000064e+00,3.780847742298644176e-01,-5.565735457381770779e-02
1.323000000000000398e+00,3.782638560102574155e-01,-5.531805064687517204e-02
1.323999999999999844e+00,3.784425318605102451e-01,-5.497913895516415295e-02
1.325000000000000178e+00,3.786207982991195431e-01,-5.464062315024675875e-02
1.326000000000000512e+00,3.787986518777812783e-01,-5.430250685117632425e-02
1.326999999999999957e+00,3.789760891812467558e-01,-5.396479364348077956e-02
1.328000000000000291e+00,3.791531068271867810e-01,-5.362748708536807518e-02
1.328999999999999737e+00,3.793297014660466648e-01,-5.329059069815783589e-02
1.330000000000000071e+00,3.795058697809112203e-01,-5.295410797421779003e-02
1.331000000000000405e+00,3.796816084873597674e-01,-5.261804237335354628e-02
1.331999999999999851e+00,3.798569143333287434e-01,-5.228239732240297366e-02
1.333000000000000185e+00,3.800317840989716478e-01,-5.194717621933736540e-02
1.334000000000000519e+00,3.802062145965196538e-01,-5.161238242991322833e-02
1.334999999999999964e+00,3.803802026701406103e-01,-5.127801928860314939e-02
1.336000000000000298e+00,3.805537451958014850e-01,-5.094409006322625499e-02
1.336999999999999744e+00,3.807268390811273107e-01,-5.061059809665080511e-02
1.338000000000000078e+00,3.808994812652629625e-01,-5.027754659506034063e-02
1.339000000000000412e+00,3.810716687187342133e-01,-4.994493877129513315e-02
1.339999999999999858e+00,3.812433984433085676e-01,-4.961277780426986972e-02
1.341000000000000192e+00,3.814146674718570384e-01,-4.928106684497712831e-02
1.342000000000000526e+00,3.815854728682138708e-01,-4.894980901374934579e-02
1.342999999999999972e+00,3.817558117270406504e-01,-4.861900739999303056e-02
1.344000000000000306e+00,3.819256811736866930e-01,-4.828866506367673894e-02
1.344999999999999751e+00,3.820950783640502113e-01,-4.795878503455075492e-02
1.346000000000000085e+00,3.822640004844425343e-01,-4.762937030384173376e-02
1.347000000000000419e+00,3.824324447514492187e-01,-4.730042385986887865e-02
1.347999999999999865e+00,3.826004084117910486e-01,-4.697194863361675576e-02
1.349000000000000199e+00,3.827678887421893106e-01,-4.664394753751016642e-02
1.350000000000000533e+00,3.829348830492271261e-01,-4.631642345213443646e-02
1.350999999999999979e+00,3.831013886692125059e-01,-4.598937923216206425e-02
1.352000000000000313e+00,3.832674029680423478e-01,-4.566281764895224748e-02
1.352999999999999758e+00,3.834329233410652127e-01,-4.533674160119688379e-02
1.354000000000000092e+00,3.835979472129446566e-01,-4.501115380083658968e-02
1.355000000000000426e+00,3.837624720375235610e-01,-4.468605698593219877e-02
1.355999999999999872e+00,3.839264952976879086e-01,-4.436145385969131327e-02
1.357000000000000206e+00,3.840900145052315029e-01,-4.403734711371970478e-02
1.358000000000000540e+00,3.842530272007190772e-01,-4.371373939414024967e-02
1.358999999999999986e+00,3.844155309533535125e-01,-4.339063332500509018e-02
1.360000000000000320e+00,3.845775233608373367e-01,-4.306803150099780542e-02
1.360999999999999766e+00,3.847390020492406082e-01,-4.274593649030195008e-02
1.362000000000000099e+00,3.848999646728656909e-01,-4.242435083176421262e-02
1.363000000000000433e+00,3.850604089141094200e-01,-4.210327703896699081e-02
1.363999999999999879e+00,3.852203324833352038e-01,-4.178271759513185746e-02
1.365000000000000213e+00,3.853797331187334141e-01,-4.146267495696098759e-02
1.366000000000000547e+00,3.855386085861916556e-01,-4.114315155445885663e-02
1.366999999999999993e+00,3.856969566791572657e-01,-4.082414978948473161e-02
1.368000000000000327e+00,3.858547752185071955e-01,-4.050567203748595135e-02
1.368999999999999773e+00,3.860120620524144508e-01,-4.018772064624387408e-02
1.370000000000000107e+00,3.861688150562139210e-01,-3.987029793415020062e-02
1.371000000000000441e+00,3.863250321322708736e-01,-3.955340620096214899e-02
1.371999999999999886e+00,3.864807112098488928e-01,-3.923704771156127924e-02
1.373000000000000220e+00,3.866358502449782630e-01,-3.892122470781866905e-02
1.374000000000000554e+00,3.867904472203214650e-01,-3.860593940495837817e-02
1.375000000000000000e+00,3.869445001450448895e-01,-3.829119398144298358e-02
1.376000000000000334e+00,3.870980070546871654e-01,-3.797699061682419108e-02
1.376999999999999780e+00,3.872509660110253216e-01,-3.766333144002775857e-02
1.378000000000000114e+00,3.874033751019487770e-01,-3.735021855975872995e-02
1.379000000000000448e+00,3.875552324413236716e-01,-3.703765406162545792e-02
1.379999999999999893e+00,3.877065361688669110e-01,-3.672564000423722552e-02
1.381000000000000227e+00,3.878572844500142169e-01,-3.641417842102645519e-02
1.382000000000000561e+00,3.880074754757910083e-01,-3.610327132063367861e-02
1.383000000000000007e+00,3.881571074626830598e-01,-3.579292068456929599e-02
1.384000000000000341e+00,3.883061786525081605e-01,-3.548312847120749236e-02
1.384999999999999787e+00,3.884546873122842747e-01,-3.517389661156911096e-02
1.386000000000000121e+00,3.886026317341061964e-01,-3.486522701438915517e-02
1.387000000000000455e+00,3.887500102350127662e-01,-3.455712152841955431e-02
1.387999999999999901e+00,3.888968211568614719e-01,-3.424958207626133122e-02
1.389000000000000234e+00,3.890430628661998291e-01,-3.394261045867352777e-02
1.390000000000000568e+00,3.891887337541394265e-01,-3.363620848341447589e-02
1.391000000000000014e+00,3.893338322362253079e-01,-3.333037793021531581e-02
1.392000000000000348e+00,3.894783567523143475e-01,-3.302512056962314535e-02
1.392999999999999794e+00,3.896223057664447986e-01,-3.272043813159403181e-02
1.394000000000000128e+00,3.897656777667118932e-01,-3.241633232854679303e-02
1.395000000000000462e+00,3.899084712651422202e-01,-3.211280482732359332e-02
1.395999999999999908e+00,3.900506847975671598e-01,-3.180985733359520395e-02
1.397000000000000242e+00,3.901923169234974287e-01,-3.150749146727660488e-02
1.398000000000000576e+00,3.903333662260015657e-01,-3.120570884515727617e-02
1.399000000000000021e+00,3.904738313115754256e-01,-3.090451105927621844e-02
1.400000000000000355e+00,3.906137108100241062e-01,-3.060389968516907810e-02
1.400999999999999801e+00,3.907530033743329967e-01,-3.030387626370267817e-02
1.402000000000000135e+00,3.908917076805475954e-01,-3.000444232183197002e-02
1.403000000000000469e+00,3.910298224276481660e-01,-2.970559935175831612e-02
1.403999999999999915e+00,3.911673463374265580e-01,-2.940734884782769676e-02
1.405000000000000249e+00,3.913042781543664694e-01,-2.910969225688103679e-02
1.405999999999999694e+00,3.914406166455166591e-01,-2.881263101154074580e-02
1.407000000000000028e+00,3.915763606003723196e-01,-2.851616652264804541e-02
1.408000000000000362e+00,3.917115088307517867e-01,-2.822030017681587122e-02
1.408999999999999808e+00,3.918460601706749702e-01,-2.792503334080526090e-02
1.410000000000000142e+00,3.919800134762447263e-01,-2.763036735696317026e-02
1.411000000000000476e+00,3.921133676255215694e-01,-2.733630354839627907e-02
1.411999999999999922e+00,3.922461215184075978e-01,-2.704284321356170695e-02
1.413000000000000256e+00,3.923782740765242583e-01,-2.674998763002756075e-02
1.413999999999999702e+00,3.925098242430919426e-01,-2.645773805387235944e-02
1.415000000000000036e+00,3.926407709828142467e-01,-2.616609571967298820e-02
1.416000000000000369e+00,3.927711132817531259e-01,-2.587506183965876394e-02
1.416999999999999815e+00,3.929008501472154857e-01,-2.558463760616364047e-02
1.418000000000000149e+00,3.930299806076306690e-01,-2.529482418700240709e-02
1.419000000000000483e+00,3.931585037124363247e-01,-2.500562273526618640e-02
1.419999999999999929e+00,3.932864185319567829e-01,-2.471703437705502493e-02
1.421000000000000263e+00,3.934137241572881472e-01,-2.442906021962265584e-02
1.421999999999999709e+00,3.935404197001811100e-01,-2.414170134929866096e-02
