z,vpotbasa,vxcpotbasa
1.132000000000000561e+00,3.969080582863149242e-02,-7.380965523447182708e-01
1.133000000000000007e+00,3.990702565679499214e-02,-7.376428071609073545e-01
1.134000000000000341e+00,4.012425173283584723e-02,-7.371877575251569725e-01
1.134999999999999787e+00,4.034247183459638286e-02,-7.367314160933819966e-01
1.136000000000000121e+00,4.056167379378139426e-02,-7.362737954998087586e-01
1.137000000000000455e+00,4.078184549592589470e-02,-7.358149083037213156e-01
1.137999999999999901e+00,4.100297488036502846e-02,-7.353547670490623300e-01
1.139000000000000234e+00,4.122504994020098623e-02,-7.348933842121712079e-01
1.140000000000000568e+00,4.144805872226886567e-02,-7.344307722284958428e-01
1.141000000000000014e+00,4.167198932709947901e-02,-7.339669434897995171e-01
1.142000000000000348e+00,4.189682990888315972e-02,-7.335019103425015619e-01
1.142999999999999794e+00,4.212256867543012762e-02,-7.330356850841250882e-01
1.144000000000000128e+00,4.234919388812996566e-02,-7.325682799366769471e-01
1.145000000000000462e+00,4.257669386190898742e-02,-7.320997071663910560e-01
1.145999999999999908e+00,4.280505696518738246e-02,-7.316299789021434297e-01
1.147000000000000242e+00,4.303427161983452987e-02,-7.311591072586226536e-01
1.147999999999999687e+00,4.326432630112098110e-02,-7.306871043015070732e-01
1.149000000000000021e+00,4.349520953767188614e-02,-7.302139820418946936e-01
1.150000000000000355e+00,4.372690991141697792e-02,-7.297397524718356454e-01
1.150999999999999801e+00,4.395941605753961312e-02,-7.292644275078390415e-01
1.152000000000000135e+00,4.419271666442609048e-02,-7.287880190033824146e-01
1.153000000000000469e+00,4.442680047361002860e-02,-7.283105388441595274e-01
1.153999999999999915e+00,4.466165627971790952e-02,-7.278319987831873839e-01
1.155000000000000249e+00,4.489727293041417822e-02,-7.273524105615936097e-01
1.155999999999999694e+00,4.513363932634195663e-02,-7.268717858814288668e-01
1.157000000000000028e+00,4.537074442106525662e-02,-7.263901363694764690e-01
1.158000000000000362e+00,4.560857722100758460e-02,-7.259074735843789039e-01
1.158999999999999808e+00,4.584712678539082376e-02,-7.254238091576492575e-01
1.160000000000000142e+00,4.608638222617322810e-02,-7.249391545847858609e-01
1.161000000000000476e+00,4.632633270798419689e-02,-7.244535212959017922e-01
1.161999999999999922e+00,4.656696744805766119e-02,-7.239669206997815243e-01
1.163000000000000256e+00,4.680827571616941185e-02,-7.234793641586582114e-01
1.163999999999999702e+00,4.705024683456432433e-02,-7.229908629808001752e-01
1.165000000000000036e+00,4.729287017789196579e-02,-7.225014284345013804e-01
1.166000000000000369e+00,4.753613517313137748e-02,-7.220110717551999624e-01
1.166999999999999815e+00,4.778003129952335115e-02,-7.215198041028839659e-01
1.168000000000000149e+00,4.802454808849632162e-02,-7.210276365937297038e-01
1.169000000000000483e+00,4.826967512359237045e-02,-7.205345803244488367e-01
1.169999999999999929e+00,4.851540204039211934e-02,-7.200406463151287628e-01
1.171000000000000263e+00,4.876171852643940152e-02,-7.195458455210562709e-01
1.171999999999999709e+00,4.900861432116193628e-02,-7.190501889022329340e-01
1.173000000000000043e+00,4.925607921579622239e-02,-7.185536873722235818e-01
1.174000000000000377e+00,4.950410305330399385e-02,-7.180563517504856552e-01
1.174999999999999822e+00,4.975267572829461526e-02,-7.175581928296861367e-01
1.176000000000000156e+00,5.000178718694264779e-02,-7.170592213527715586e-01
1.177000000000000490e+00,5.025142742690380526e-02,-7.165594480176987746e-01
1.177999999999999936e+00,5.050158649723263116e-02,-7.160588834741894448e-01
1.179000000000000270e+00,5.075225449829656732e-02,-7.155575382786480976e-01
1.179999999999999716e+00,5.100342158169068885e-02,-7.150554230819757828e-01
1.181000000000000050e+00,5.125507795015032952e-02,-7.145525483428076807e-01
1.182000000000000384e+00,5.150721385746381831e-02,-7.140489245135543950e-01
1.182999999999999829e+00,5.175981960838160756e-02,-7.135445620254611265e-01
1.184000000000000163e+00,5.201288555852978668e-02,-7.130394712356453724e-01
1.185000000000000497e+00,5.226640211431499150e-02,-7.125336624639641014e-01
1.185999999999999943e+00,5.252035973283580850e-02,-7.120271459562450556e-01
1.187000000000000277e+00,5.277474892178807275e-02,-7.115199319862615113e-01
1.187999999999999723e+00,5.302956023937283048e-02,-7.110120307047449462e-01
1.189000000000000057e+00,5.328478429419947204e-02,-7.105034522440120126e-01
1.190000000000000391e+00,5.354041174519208468e-02,-7.099942066837413579e-01
1.190999999999999837e+00,5.379643330149114222e-02,-7.094843040424412273e-01
1.192000000000000171e+00,5.405283972235819245e-02,-7.089737543042817780e-01
1.193000000000000504e+00,5.430962181707615910e-02,-7.084625674676052753e-01
1.193999999999999950e+00,5.456677044484958827e-02,-7.079507533844693334e-01
1.195000000000000284e+00,5.482427651470667129e-02,-7.074383219102935438e-01
1.195999999999999730e+00,5.508213098539682662e-02,-7.069252828310180758e-01
1.197000000000000064e+00,5.534032486528989159e-02,-7.064116459184848207e-01
1.198000000000000398e+00,5.559884921227287169e-02,-7.058974208670448780e-01
1.198999999999999844e+00,5.585769513364574612e-02,-7.053826173076485073e-01
1.200000000000000178e+00,5.611685378602127017e-02,-7.048672449038565491e-01
1.201000000000000512e+00,5.637631637521506311e-02,-7.043513132042249492e-01
1.201999999999999957e+00,5.663607415614252405e-02,-7.038348317013833899e-01
1.203000000000000291e+00,5.689611843271336067e-02,-7.033178099042650677e-01
1.203999999999999737e+00,5.715644055772112209e-02,-7.028002572194607112e-01
1.205000000000000071e+00,5.741703193273878236e-02,-7.022821830200076665e-01
1.206000000000000405e+00,5.767788400800755166e-02,-7.017635966237631973e-01
1.206999999999999851e+00,5.793898828232790787e-02,-7.012445073579014476e-01
1.208000000000000185e+00,5.820033630295101679e-02,-7.007249244308155767e-01
1.209000000000000519e+00,5.846191966546609997e-02,-7.002048570440293496e-01
1.209999999999999964e+00,5.872373001368830225e-02,-6.996843143417141864e-01
1.211000000000000298e+00,5.898575903954950128e-02,-6.991633054224645205e-01
1.211999999999999744e+00,5.924799848298201166e-02,-6.986418393390164683e-01
1.213000000000000078e+00,5.951044013180756265e-02,-6.981199250765648401e-01
1.214000000000000412e+00,5.977307582162122435e-02,-6.975975715789879406e-01
1.214999999999999858e+00,6.003589743567705472e-02,-6.970747878509021556e-01
1.216000000000000192e+00,6.029889690477380215e-02,-6.965515827156498752e-01
1.217000000000000526e+00,6.056206620713694422e-02,-6.960279649891727427e-01
1.217999999999999972e+00,6.082539736830266941e-02,-6.955039434490020156e-01
1.219000000000000306e+00,6.108888246100130370e-02,-6.949795268272556115e-01
1.219999999999999751e+00,6.135251360503773954e-02,-6.944547238081120177e-01
1.221000000000000085e+00,6.161628296717447384e-02,-6.939295430329170955e-01
1.222000000000000419e+00,6.188018276101087123e-02,-6.934039930979920552e-01
1.222999999999999865e+00,6.214420524686531389e-02,-6.928780825507854235e-01
1.224000000000000199e+00,6.240834273165368762e-02,-6.923518198866984719e-01
1.225000000000000533e+00,6.267258756876847858e-02,-6.918252135749636267e-01
1.225999999999999979e+00,6.293693215795798102e-02,-6.912982720329756692e-01
1.227000000000000313e+00,6.320136894520472781e-02,-6.907710036129564024e-01
1.227999999999999758e+00,6.346589042260192270e-02,-6.902434166549509253e-01
1.229000000000000092e+00,6.373048912823192635e-02,-6.897155194003263823e-01
1.230000000000000426e+00,6.399515764604191137e-02,-6.891873201386868875e-01
1.230999999999999872e+00,6.425988860571929528e-02,-6.886588270222805397e-01
1.232000000000000206e+00,6.452467468256972705e-02,-6.881300481848406925e-01
1.233000000000000540e+00,6.478950859738985546e-02,-6.876009917593374210e-01
1.233999999999999986e+00,6.505438311634298421e-02,-6.870716657850710618e-01
1.235000000000000320e+00,6.531929105083378317e-02,-6.865420782593597560e-01
1.235999999999999766e+00,6.558422525738011322e-02,-6.860122371631089955e-01
1.237000000000000099e+00,6.584917863748912525e-02,-6.854821504093422391e-01
1.238000000000000433e+00,6.611414413752791930e-02,-6.849518258761294609e-01
1.238999999999999879e+00,6.637911474859631289e-02,-6.844212713726747221e-01
1.240000000000000213e+00,6.664408350640055323e-02,-6.838904947317436811e-01
1.241000000000000547e+00,6.690904349112297700e-02,-6.833595036752360130e-01
1.241999999999999993e+00,6.717398782729361306e-02,-6.828283058973105835e-01
1.243000000000000327e+00,6.743890968366234029e-02,-6.822969090667321268e-01
1.243999999999999773e+00,6.770380227306771470e-02,-6.817653207851689379e-01
1.245000000000000107e+00,6.796865885230835014e-02,-6.812335486335181489e-01
1.246000000000000441e+00,6.823347272201146785e-02,-6.807016001237717884e-01
1.246999999999999886e+00,6.849823722650294489e-02,-6.801694827553979028e-01
1.248000000000000220e+00,6.876294575367630779e-02,-6.796372039483304928e-01
1.249000000000000554e+00,6.902759173486167077e-02,-6.791047711187430114e-01
1.250000000000000000e+00,6.929216864469345261e-02,-6.785721916130539322e-01
1.251000000000000334e+00,6.955667000097820463e-02,-6.780394727123824072e-01
1.251999999999999780e+00,6.982108936456393744e-02,-6.775066217352991860e-01
1.253000000000000114e+00,7.008542033920484027e-02,-6.769736458551750546e-01
1.254000000000000448e+00,7.034965657143132933e-02,-6.764405523109521257e-01
1.254999999999999893e+00,7.061379175041376799e-02,-6.759073482029955837e-01
1.256000000000000227e+00,7.087781960783240409e-02,-6.753740406447903410e-01
1.257000000000000561e+00,7.114173391773970234e-02,-6.748406366605212980e-01
1.258000000000000007e+00,7.140552849642967104e-02,-6.743071432976922575e-01
1.259000000000000341e+00,7.166919720230230384e-02,-6.737735675142124681e-01
1.259999999999999787e+00,7.193273393572779950e-02,-6.732399162408064797e-01
1.261000000000000121e+00,7.219613263891344612e-02,-6.727061963277622958e-01
1.262000000000000455e+00,7.245938729576795190e-02,-6.721724146799367139e-01
1.262999999999999901e+00,7.272249193176549831e-02,-6.716385780700269148e-01
1.264000000000000234e+00,7.298544061381212478e-02,-6.711046932602466875e-01
1.265000000000000568e+00,7.324822745010667324e-02,-6.705707669470508669e-01
1.266000000000000014e+00,7.351084659000794996e-02,-6.700368058504081459e-01
1.267000000000000348e+00,7.377329222389789054e-02,-6.695028165741745418e-01
1.267999999999999794e+00,7.403555858304255999e-02,-6.689688056836624597e-01
1.269000000000000128e+00,7.429763993946009171e-02,-6.684347798298009291e-01
1.270000000000000462e+00,7.455953060577952263e-02,-6.679007454710317315e-01
1.270999999999999908e+00,7.482122493510617867e-02,-6.673667090785646572e-01
1.272000000000000242e+00,7.508271732088495076e-02,-6.668326770900259159e-01
1.272999999999999687e+00,7.534400219676140598e-02,-6.662986558940869886e-01
1.274000000000000021e+00,7.560507403644511903e-02,-6.657646518422122295e-01
1.275000000000000355e+00,7.586592735357233774e-02,-6.652306712079438800e-01
1.275999999999999801e+00,7.612655670156714960e-02,-6.646967203353080222e-01
1.277000000000000135e+00,7.638695667350564600e-02,-6.641628054107888701e-01
1.278000000000000469e+00,7.664712190197514596e-02,-6.636289326378244091e-01
1.278999999999999915e+00,7.690704705893830484e-02,-6.630951081609777198e-01
1.280000000000000249e+00,7.716672685559428091e-02,-6.625613380913795147e-01
1.280999999999999694e+00,7.742615604223829218e-02,-6.620276285001684968e-01
1.282000000000000028e+00,7.768532940812700183e-02,-6.614939853917594093e-01
1.283000000000000362e+00,7.794424178133613212e-02,-6.609604148108472188e-01
1.283999999999999808e+00,7.820288802862390698e-02,-6.604269226568151296e-01
1.285000000000000142e+00,7.846126305529205203e-02,-6.598935148769107251e-01
1.286000000000000476e+00,7.871936180504540692e-02,-6.593601973494038759e-01
1.286999999999999922e+00,7.897717925985459075e-02,-6.588269758901481588e-01
1.288000000000000256e+00,7.923471043981672457e-02,-6.582938563208113880e-01
1.288999999999999702e+00,7.949195040301554327e-02,-6.577608443838294239e-01
1.290000000000000036e+00,7.974889424538289528e-02,-6.572279457748827491e-01
1.291000000000000369e+00,8.000553710055852141e-02,-6.566951662084947738e-01
1.291999999999999815e+00,8.026187413975188756e-02,-6.561625113268918508e-01
1.293000000000000149e+00,8.051790057160307379e-02,-6.556299867233379430e-01
1.294000000000000483e+00,8.077361164204116539e-02,-6.550975979638196112e-01
1.294999999999999929e+00,8.102900263414758442e-02,-6.545653505786078741e-01
1.296000000000000263e+00,8.128406886801570197e-02,-6.540332500576031549e-01
1.296999999999999709e+00,8.153880570060967337e-02,-6.535013018544794106e-01
1.298000000000000043e+00,8.179320852562771416e-02,-6.529695113847908683e-01
1.299000000000000377e+00,8.204727277336043567e-02,-6.524378840266853441e-01
1.299999999999999822e+00,8.230099391055228919e-02,-6.519064251195287873e-01
1.301000000000000156e+00,8.255436744026239948e-02,-6.513751399688083588e-01
1.302000000000000490e+00,8.280738890172389954e-02,-6.508440338401749736e-01
1.302999999999999936e+00,8.306005387020509723e-02,-6.503131119638809743e-01
1.304000000000000270e+00,8.331235795687036427e-02,-6.497823795016275383e-01
1.304999999999999716e+00,8.356429680863969311e-02,-6.492518416689141425e-01
1.306000000000000050e+00,8.381586610805069615e-02,-6.487215035558540066e-01
1.307000000000000384e+00,8.406706157311710781e-02,-6.481913702170774005e-01
1.307999999999999829e+00,8.431787895719078385e-02,-6.476614467440199308e-01
1.309000000000000163e+00,8.456831404882314551e-02,-6.471317381339810604e-01
1.310000000000000497e+00,8.481836267162329301e-02,-6.466022493563081674e-01
1.310999999999999943e+00,8.506802068412089302e-02,-6.460729853478414109e-01
1.312000000000000277e+00,8.531728397962667909e-02,-6.455439510121003810e-01
1.312999999999999723e+00,8.556614848609234159e-02,-6.450151512164016276e-01
1.314000000000000057e+00,8.581461016597224933e-02,-6.444865907734931287e-01
1.315000000000000391e+00,8.606266501608395014e-02,-6.439582745156596788e-01
1.315999999999999837e+00,8.631030906746922637e-02,-6.434302071773181364e-01
1.317000000000000171e+00,8.655753838525587218e-02,-6.429023934906346049e-01
1.318000000000000504e+00,8.680434906851813848e-02,-6.423748381522929041e-01
1.318999999999999950e+00,8.705073725013756647e-02,-6.418475458124544009e-01
1.320000000000000284e+00,8.729669909666615268e-02,-6.413205210256222033e-01
1.320999999999999730e+00,8.754223080818573921e-02,-6.407937685041356080e-01
1.322000000000000064e+00,8.778732861817062361e-02,-6.402672927364484456e-01
1.323000000000000398e+00,8.803198879334900306e-02,-6.397410982350395514e-01
1.323999999999999844e+00,8.827620763356441858e-02,-6.392151894920183874e-01
1.325000000000000178e+00,8.851998147163869790e-02,-6.386895709489777140e-01
1.326000000000000512e+00,8.876330667323262258e-02,-6.381642470210540097e-01
1.326999999999999957e+00,8.900617963670776067e-02,-6.376392220662445709e-01
1.328000000000000291e+00,8.924859679299085302e-02,-6.371145004823099978e-01
1.328999999999999737e+00,8.949055460543314799e-02,-6.365900865559042110e-01
1.330000000000000071e+00,8.973204956967562040e-02,-6.360659845675554758e-01
1.331000000000000405e+00,8.997307821350997159e-02,-6.355421987418746754e-01
1.331999999999999851e+00,9.021363709674062870e-02,-6.350187333306394066e-01
1.333000000000000185e+00,9.045372281105029666e-02,-6.344955924947732750e-01
1.334000000000000519e+00,9.069333197986034767e-02,-6.339727803813035578e-01
1.334999999999999964e+00,9.093246125819476333e-02,-6.334503011050217625e-01
1.336000000000000298e+00,9.117110733254440991e-02,-6.329281587175322743e-01
1.336999999999999744e+00,9.140926692072881554e-02,-6.324063573033196217e-01
1.338000000000000078e+00,9.164693677176133368e-02,-6.318849008788869348e-01
1.339000000000000412e+00,9.188411366571191952e-02,-6.313637934337704705e-01
1.339999999999999858e+00,9.212079441357090559e-02,-6.308430389092728463e-01
1.341000000000000192e+00,9.235697585711516444e-02,-6.303226412216913488e-01
1.342000000000000526e+00,9.259265486876855356e-02,-6.298026042591821083e-01
1.342999999999999972e+00,9.282782835147024292e-02,-6.292829318777644065e-01
1.344000000000000306e+00,9.306249323853738042e-02,-6.287636278992274619e-01
1.344999999999999751e+00,9.329664649352981121e-02,-6.282446961138603569e-01
1.346000000000000085e+00,9.353028511011596269e-02,-6.277261402884182218e-01
1.347000000000000419e+00,9.376340611193739738e-02,-6.272079641577805731e-01
