z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,5.182192896784103553e-01,-6.651723165885004008e-01
3.780000000000001137e-01,5.171525751689929340e-01,-6.625145149290956326e-01
3.790000000000004476e-01,5.160802819257028773e-01,-6.598662858947819121e-01
3.799999999999998934e-01,5.150024692786063785e-01,-6.572275600130825790e-01
3.810000000000002274e-01,5.139191964573973648e-01,-6.545982692543493853e-01
3.819999999999996732e-01,5.128305225855114280e-01,-6.519783471620823612e-01
3.830000000000000071e-01,5.117365066744303803e-01,-6.493677286934931292e-01
3.840000000000003411e-01,5.106372076181950881e-01,-6.467663504698342170e-01
3.849999999999997868e-01,5.095326841881033797e-01,-6.441741505714977389e-01
3.860000000000001208e-01,5.084229950275928056e-01,-6.415910686849578548e-01
3.870000000000004547e-01,5.073081986473144678e-01,-6.390170460838728861e-01
3.879999999999999005e-01,5.061883534203777124e-01,-6.364520256298167311e-01
3.890000000000002345e-01,5.050635175777615782e-01,-6.338959518251952030e-01
3.899999999999996803e-01,5.039337492039113187e-01,-6.313487708423952682e-01
3.910000000000000142e-01,5.027991062324793647e-01,-6.288104304519505083e-01
3.920000000000003482e-01,5.016596464422409252e-01,-6.262808801214576615e-01
3.929999999999997939e-01,5.005154274531546932e-01,-6.237600709553849931e-01
3.940000000000001279e-01,4.993665067225757648e-01,-6.212479558447102646e-01
3.950000000000004619e-01,4.982129415416229334e-01,-6.187444893019204972e-01
3.959999999999999076e-01,4.970547890316796003e-01,-6.162496276026541153e-01
3.970000000000002416e-01,4.958921061410356268e-01,-6.137633287218068334e-01
3.979999999999996874e-01,4.947249496416708525e-01,-6.112855524115823336e-01
3.990000000000000213e-01,4.935533761261595154e-01,-6.088162601499582660e-01
4.000000000000003553e-01,4.923774420047130063e-01,-6.063554151881122012e-01
4.009999999999998010e-01,4.911972035023403071e-01,-6.039029825564657949e-01
4.020000000000001350e-01,4.900127166561278891e-01,-6.014589290263367971e-01
4.030000000000004690e-01,4.888240373126462868e-01,-5.990232231867329560e-01
4.039999999999999147e-01,4.876312211254609785e-01,-5.965958354682505682e-01
4.050000000000002487e-01,4.864343235527562870e-01,-5.941767380090609008e-01
4.059999999999996945e-01,4.852333998550759087e-01,-5.917659047976693287e-01
4.070000000000000284e-01,4.840285050931525945e-01,-5.893633116414243034e-01
4.080000000000003624e-01,4.828196941258551811e-01,-5.869689361163445973e-01
4.089999999999998082e-01,4.816070216082263822e-01,-5.845827576998303687e-01
4.100000000000001421e-01,4.803905419896128404e-01,-5.822047576407751723e-01
4.110000000000004761e-01,4.791703095119007605e-01,-5.798349190085289040e-01
4.119999999999999218e-01,4.779463782078317569e-01,-5.774732267079687453e-01
4.130000000000002558e-01,4.767188018994052423e-01,-5.751196674452569990e-01
4.139999999999997016e-01,4.754876341963793496e-01,-5.727742298225912965e-01
4.150000000000000355e-01,4.742529284948368562e-01,-5.704369041949945984e-01
4.160000000000003695e-01,4.730147379758460335e-01,-5.681076827566298171e-01
4.169999999999998153e-01,4.717731156041932161e-01,-5.657865595542391768e-01
4.180000000000001492e-01,4.705281141271852596e-01,-5.634735304156659463e-01
4.190000000000004832e-01,4.692797860735396509e-01,-5.611685930102370268e-01
4.199999999999999289e-01,4.680281837523318500e-01,-5.588717468071893180e-01
4.210000000000002629e-01,4.667733592520152408e-01,-5.565829930554687666e-01
4.219999999999997087e-01,4.655153644395156332e-01,-5.543023348538738126e-01
4.230000000000000426e-01,4.642542509593748923e-01,-5.520297770330370168e-01
4.240000000000003766e-01,4.629900702329741713e-01,-5.497653262688459996e-01
4.249999999999998224e-01,4.617228734578049942e-01,-5.475089909495938212e-01
4.260000000000001563e-01,4.604527116068019010e-01,-5.452607812318218672e-01
4.270000000000004903e-01,4.591796354277379311e-01,-5.430207090868071074e-01
4.279999999999999361e-01,4.579036954426671246e-01,-5.407887881711084255e-01
4.290000000000002700e-01,4.566249419474200932e-01,-5.385650338742679066e-01
4.299999999999997158e-01,4.553434250111625947e-01,-5.363494633269980660e-01
4.310000000000000497e-01,4.540591944759829190e-01,-5.341420953414004469e-01
4.320000000000003837e-01,4.527722999565499951e-01,-5.319429504235480000e-01
4.329999999999998295e-01,4.514827908398014178e-01,-5.297520507330883976e-01
4.340000000000001634e-01,4.501907162846787158e-01,-5.275694201301992514e-01
4.350000000000004974e-01,4.488961252219148546e-01,-5.253950840670489342e-01
4.359999999999999432e-01,4.475990663538529368e-01,-5.232290696352174253e-01
4.370000000000002771e-01,4.462995881543061483e-01,-5.210714055443720349e-01
4.379999999999997229e-01,4.449977388684664970e-01,-5.189221220436992521e-01
4.390000000000000568e-01,4.436935665128337036e-01,-5.167812509605422822e-01
4.400000000000003908e-01,4.423871188751966055e-01,-5.146488256745658241e-01
4.409999999999998366e-01,4.410784435146403171e-01,-5.125248810708978864e-01
4.420000000000001705e-01,4.397675877615817019e-01,-5.104094534915961656e-01
4.430000000000005045e-01,4.384545987178525839e-01,-5.083025808038597049e-01
4.439999999999999503e-01,4.371395232567977240e-01,-5.062043023114062290e-01
4.450000000000002842e-01,4.358224080234061049e-01,-5.041146586899651894e-01
4.459999999999997300e-01,4.345032994344814048e-01,-5.020336920403801750e-01
4.470000000000000639e-01,4.331822436788203001e-01,-4.999614458071219847e-01
4.480000000000003979e-01,4.318592867174356753e-01,-4.978979647961135901e-01
4.489999999999998437e-01,4.305344742837924898e-01,-4.958432950976777165e-01
4.500000000000001776e-01,4.292078518840682921e-01,-4.937974840864226556e-01
4.510000000000005116e-01,4.278794647974447085e-01,-4.917605803516132412e-01
4.519999999999999574e-01,4.265493580764134762e-01,-4.897326337699948740e-01
4.530000000000002913e-01,4.252175765470996849e-01,-4.877136953307736889e-01
4.539999999999997371e-01,4.238841648096190462e-01,-4.857038171797508075e-01
4.550000000000000711e-01,4.225491672384352193e-01,-4.837030526194737168e-01
4.560000000000004050e-01,4.212126279827528297e-01,-4.817114559969748466e-01
4.569999999999998508e-01,4.198745909669163168e-01,-4.797290827124394696e-01
4.580000000000001847e-01,4.185350998908232700e-01,-4.777559891909556322e-01
4.590000000000005187e-01,4.171941982303669083e-01,-4.757922328220395847e-01
4.599999999999999645e-01,4.158519292378772825e-01,-4.738378718965965408e-01
4.610000000000002984e-01,4.145083359425830172e-01,-4.718929657021979085e-01
4.619999999999997442e-01,4.131634611510908162e-01,-4.699575742868921102e-01
4.630000000000000782e-01,4.118173474478651896e-01,-4.680317585866795027e-01
4.640000000000004121e-01,4.104700371957328842e-01,-4.661155802847307128e-01
4.649999999999998579e-01,4.091215725363901434e-01,-4.642091018234560940e-01
4.660000000000001918e-01,4.077719953909154094e-01,-4.623123863625209773e-01
4.670000000000005258e-01,4.064213474603085574e-01,-4.604254977037151031e-01
4.679999999999999716e-01,4.050696702260207505e-01,-4.585485002890799522e-01
4.690000000000003055e-01,4.037170049504983371e-01,-4.566814591145302860e-01
4.699999999999997513e-01,4.023633926777431813e-01,-4.548244397562358210e-01
4.710000000000000853e-01,4.010088742338628887e-01,-4.529775082446819701e-01
4.720000000000004192e-01,3.996534902276450141e-01,-4.511407310994019482e-01
4.729999999999998650e-01,3.982972810511257178e-01,-4.493141752378569942e-01
4.740000000000001990e-01,3.969402868801626405e-01,-4.474979079310678620e-01
4.750000000000005329e-01,3.955825476750243763e-01,-4.456919967879608424e-01
4.759999999999999787e-01,3.942241031809727847e-01,-4.438965096928044751e-01
4.770000000000003126e-01,3.928649929288490217e-01,-4.421115147780274590e-01
4.779999999999997584e-01,3.915052562356758914e-01,-4.403370803491426511e-01
4.790000000000000924e-01,3.901449322052429336e-01,-4.385732748688018212e-01
4.800000000000004263e-01,3.887840597287140487e-01,-4.368201668960714490e-01
4.809999999999998721e-01,3.874226774852239097e-01,-4.350778250528166136e-01
4.820000000000002061e-01,3.860608239424763721e-01,-4.333463179667386700e-01
4.830000000000005400e-01,3.846985373573549860e-01,-4.316257142422598725e-01
4.839999999999999858e-01,3.833358557765228491e-01,-4.299160824020402671e-01
4.850000000000003197e-01,3.819728170370239040e-01,-4.282174908454441375e-01
4.859999999999997655e-01,3.806094587668948925e-01,-4.265300077889504493e-01
4.870000000000000995e-01,3.792458183857611576e-01,-4.248537012799997181e-01
4.880000000000004334e-01,3.778819331054480424e-01,-4.231886390720019930e-01
4.889999999999998792e-01,3.765178399305796342e-01,-4.215348886281051755e-01
4.900000000000002132e-01,3.751535756591780069e-01,-4.198925170722605515e-01
4.910000000000005471e-01,3.737891768832693473e-01,-4.182615911173019341e-01
4.919999999999999929e-01,3.724246799894797011e-01,-4.166421770715711403e-01
4.930000000000003268e-01,3.710601211596276094e-01,-4.150343407544708763e-01
4.939999999999997726e-01,3.696955363713264608e-01,-4.134381474249050337e-01
4.950000000000001066e-01,3.683309613985671915e-01,-4.118536618671435057e-01
4.960000000000004405e-01,3.669664318123156410e-01,-4.102809481815057890e-01
4.969999999999998863e-01,3.656019829810952526e-01,-4.087200698524945386e-01
4.980000000000002203e-01,3.642376500715659993e-01,-4.071710896589601503e-01
4.990000000000005542e-01,3.628734680491135789e-01,-4.056340696555177372e-01
5.000000000000000000e-01,3.615094716784192364e-01,-4.041090711170635674e-01
5.010000000000003340e-01,3.601456955240314728e-01,-4.025961545164501998e-01
5.019999999999997797e-01,3.587821739509420849e-01,-4.010953794554923957e-01
5.030000000000001137e-01,3.574189411251422754e-01,-3.996068046530260043e-01
5.040000000000004476e-01,3.560560310141915874e-01,-3.981304879057790957e-01
5.049999999999998934e-01,3.546934773877716829e-01,-3.966664860088233713e-01
5.060000000000002274e-01,3.533313138182345159e-01,-3.952148547735698236e-01
5.069999999999996732e-01,3.519695736811593312e-01,-3.937756489576178520e-01
5.080000000000000071e-01,3.506082901558860709e-01,-3.923489222429187850e-01
5.090000000000003411e-01,3.492474962260627702e-01,-3.909347271796902445e-01
5.099999999999997868e-01,3.478872246801760215e-01,-3.895331151714730988e-01
5.110000000000001208e-01,3.465275081120768319e-01,-3.881441364364801028e-01
5.120000000000004547e-01,3.451683789215108655e-01,-3.867678399701343084e-01
5.129999999999999005e-01,3.438098693146366402e-01,-3.854042735192605429e-01
5.140000000000002345e-01,3.424520113045336211e-01,-3.840534835458190299e-01
5.149999999999996803e-01,3.410948367117221380e-01,-3.827155151836151292e-01
5.160000000000000142e-01,3.397383771646562134e-01,-3.813904122218773618e-01
5.170000000000003482e-01,3.383826641002321556e-01,-3.800782170926865766e-01
5.179999999999997939e-01,3.370277287642781672e-01,-3.787789708010991796e-01
5.190000000000001279e-01,3.356736022120397900e-01,-3.774927129432782413e-01
5.200000000000004619e-01,3.343203153086705126e-01,-3.762194816334328284e-01
5.209999999999999076e-01,3.329678987297055581e-01,-3.749593135155180335e-01
5.220000000000002416e-01,3.316163829615322300e-01,-3.737122437202669567e-01
5.229999999999996874e-01,3.302657983018656429e-01,-3.724783058532209479e-01
5.240000000000000213e-01,3.289161748602010826e-01,-3.712575319463516932e-01
5.250000000000003553e-01,3.275675425582808553e-01,-3.700499524777737803e-01
5.259999999999998010e-01,3.262199311305413185e-01,-3.688555963088248624e-01
5.270000000000001350e-01,3.248733701245566929e-01,-3.676744906944829361e-01
5.280000000000004690e-01,3.235278889014884252e-01,-3.665066612399586754e-01
5.289999999999999147e-01,3.221835166365171199e-01,-3.653521319124137801e-01
5.300000000000002487e-01,3.208402823192705866e-01,-3.642109249941953286e-01
5.309999999999996945e-01,3.194982147542599349e-01,-3.630830610753795207e-01
5.320000000000000284e-01,3.181573425612891914e-01,-3.619685590694050048e-01
5.330000000000003624e-01,3.168176941758811815e-01,-3.608674361446090884e-01
5.339999999999998082e-01,3.154792978496854250e-01,-3.597797077476773131e-01
5.350000000000001421e-01,3.141421816508818132e-01,-3.587053876083451387e-01
5.360000000000004761e-01,3.128063734645867289e-01,-3.576444876686277752e-01
5.369999999999999218e-01,3.114719009932497285e-01,-3.565970181242331671e-01
5.380000000000002558e-01,3.101387917570403996e-01,-3.555629874166972293e-01
5.389999999999997016e-01,3.088070730942450437e-01,-3.545424021905143608e-01
5.400000000000000355e-01,3.074767721616401550e-01,-3.535352673178249194e-01
5.410000000000003695e-01,3.061479159348786117e-01,-3.525415858631725796e-01
5.419999999999998153e-01,3.048205312088624885e-01,-3.515613591282804040e-01
5.430000000000001492e-01,3.034946445981062668e-01,-3.505945865883631773e-01
5.440000000000004832e-01,3.021702825371128665e-01,-3.496412659305712101e-01
5.449999999999999289e-01,3.008474712807292506e-01,-3.487013930436382858e-01
5.460000000000002629e-01,2.995262369045018636e-01,-3.477749619981546081e-01
5.469999999999997087e-01,2.982066053050365095e-01,-3.468619650821164191e-01
5.480000000000000426e-01,2.968886022003411895e-01,-3.459623927800117293e-01
5.490000000000003766e-01,2.955722531301774869e-01,-3.450762337620094100e-01
5.499999999999998224e-01,2.942575834564005732e-01,-3.442034749293621521e-01
5.510000000000001563e-01,2.929446183632940515e-01,-3.433441013659920826e-01
5.520000000000004903e-01,2.916333828579106280e-01,-3.424980963860096983e-01
5.529999999999999361e-01,2.903239017704018488e-01,-3.416654415212047602e-01
5.540000000000002700e-01,2.890161997543418959e-01,-3.408461165291875039e-01
5.549999999999997158e-01,2.877103012870604326e-01,-3.400400993985559506e-01
5.560000000000000497e-01,2.864062306699551863e-01,-3.392473663693935659e-01
5.570000000000003837e-01,2.851040120288196866e-01,-3.384678919227937510e-01
5.579999999999998295e-01,2.838036693141541278e-01,-3.377016488232155167e-01
5.590000000000001634e-01,2.825052263014769527e-01,-3.369486081009113732e-01
5.600000000000004974e-01,2.812087065916399342e-01,-3.362087390632160777e-01
5.609999999999999432e-01,2.799141336111343192e-01,-3.354820093216464572e-01
5.620000000000002771e-01,2.786215306123909774e-01,-3.347683847994902817e-01
5.629999999999997229e-01,2.773309206740928179e-01,-3.340678297441652678e-01
5.640000000000000568e-01,2.760423267014646687e-01,-3.333803067740241932e-01
5.650000000000003908e-01,2.747557714265810302e-01,-3.327057768223460332e-01
5.659999999999998366e-01,2.734712774086580644e-01,-3.320441992065336079e-01
5.670000000000001705e-01,2.721888670343442507e-01,-3.313955316657369310e-01
5.680000000000005045e-01,2.709085625180204238e-01,-3.307597303078461115e-01
5.689999999999999503e-01,2.696303859020866001e-01,-3.301367496842232963e-01
5.700000000000002842e-01,2.683543590572481374e-01,-3.295265427855891271e-01
5.709999999999997300e-01,2.670805036828098888e-01,-3.289290610746921084e-01
5.720000000000000639e-01,2.658088413069544798e-01,-3.283442544973429467e-01
5.730000000000003979e-01,2.645393932870342968e-01,-3.277720714971951721e-01
5.739999999999998437e-01,2.632721808098520966e-01,-3.272124590476135908e-01
5.750000000000001776e-01,2.620072248919392832e-01,-3.266653626712003877e-01
5.760000000000005116e-01,2.607445463798443996e-01,-3.261307264508702120e-01
5.769999999999999574e-01,2.594841659504102394e-01,-3.256084930641192088e-01
5.780000000000002913e-01,2.582261041110505695e-01,-3.250986038180629367e-01
5.789999999999997371e-01,2.569703812000352361e-01,-3.246009986533976432e-01
5.800000000000000711e-01,2.557170173867612251e-01,-3.241156161508536027e-01
5.810000000000004050e-01,2.544660326720382115e-01,-3.236423935884877312e-01
5.819999999999998508e-01,2.532174468883613416e-01,-3.231812669641992430e-01
5.830000000000001847e-01,2.519712797001860127e-01,-3.227321709940190186e-01
5.840000000000005187e-01,2.507275506042114244e-01,-3.222950391618890076e-01
5.849999999999999645e-01,2.494862789296533601e-01,-3.218698037338577622e-01
5.860000000000002984e-01,2.482474838385185234e-01,-3.214563957853096565e-01
5.869999999999997442e-01,2.470111843258882556e-01,-3.210547452318117112e-01
5.880000000000000782e-01,2.457773992201877089e-01,-3.206647808441519532e-01
5.890000000000004121e-01,2.445461471834698974e-01,-3.202864302821158971e-01
5.899999999999998579e-01,2.433174467116904771e-01,-3.199196201234508208e-01
5.910000000000001918e-01,2.420913161349829146e-01,-3.195642758809678075e-01
