z,vpotbasa,vxcpotbasa
1.549000000000000377e+00,3.315974433910716390e-02,-1.322204064842859017e-01
1.549999999999999822e+00,3.318535578648155321e-02,-1.321199234609955753e-01
1.551000000000000156e+00,3.321079666277464842e-02,-1.320196075355381249e-01
1.552000000000000490e+00,3.323606715979402632e-02,-1.319194586267236347e-01
1.552999999999999936e+00,3.326116747148195885e-02,-1.318194766552398534e-01
1.554000000000000270e+00,3.328609779389869738e-02,-1.317196615602554965e-01
1.554999999999999716e+00,3.331085832520575690e-02,-1.316200132487735652e-01
1.556000000000000050e+00,3.333544926564922795e-02,-1.315205316444540973e-01
1.557000000000000384e+00,3.335987081754315103e-02,-1.314212166484517441e-01
1.557999999999999829e+00,3.338412318525325884e-02,-1.313220681804697643e-01
1.559000000000000163e+00,3.340820657518025344e-02,-1.312230861467956200e-01
1.560000000000000497e+00,3.343212119574363872e-02,-1.311242704588240771e-01
1.560999999999999943e+00,3.345586725736539313e-02,-1.310256210138891486e-01
1.562000000000000277e+00,3.347944497245398249e-02,-1.309271377252929636e-01
1.562999999999999723e+00,3.350285455538796336e-02,-1.308288204874089034e-01
1.564000000000000057e+00,3.352609622250003057e-02,-1.307306691998690040e-01
1.565000000000000391e+00,3.354917019206129364e-02,-1.306326837578930256e-01
1.565999999999999837e+00,3.357207668426501895e-02,-1.305348640553062323e-01
1.567000000000000171e+00,3.359481592121112831e-02,-1.304372099837400323e-01
1.568000000000000504e+00,3.361738812689032269e-02,-1.303397214322163100e-01
1.568999999999999950e+00,3.363979352716835874e-02,-1.302423982888772647e-01
1.570000000000000284e+00,3.366203234977085262e-02,-1.301452404353369563e-01
1.570999999999999730e+00,3.368410482426707070e-02,-1.300482477603819853e-01
1.572000000000000064e+00,3.370601118205529545e-02,-1.299514201377300615e-01
1.573000000000000398e+00,3.372775165634678274e-02,-1.298547574503257640e-01
1.573999999999999844e+00,3.374932648215094033e-02,-1.297582595786996862e-01
1.575000000000000178e+00,3.377073589625998601e-02,-1.296619263936867605e-01
1.576000000000000512e+00,3.379198013723357791e-02,-1.295657577584433950e-01
1.576999999999999957e+00,3.381305944538407632e-02,-1.294697535612453765e-01
1.578000000000000291e+00,3.383397406276147934e-02,-1.293739136631862074e-01
1.578999999999999737e+00,3.385472423313825446e-02,-1.292782379277662708e-01
1.580000000000000071e+00,3.387531020199486403e-02,-1.291827262238996465e-01
1.581000000000000405e+00,3.389573221650466622e-02,-1.290873784110646849e-01
1.581999999999999851e+00,3.391599052551933641e-02,-1.289921943511951885e-01
1.583000000000000185e+00,3.393608537955450366e-02,-1.288971739032349073e-01
1.584000000000000519e+00,3.395601703077459621e-02,-1.288023169235671395e-01
1.584999999999999964e+00,3.397578573297889426e-02,-1.287076232673463050e-01
1.586000000000000298e+00,3.399539174158686117e-02,-1.286130927872569385e-01
1.586999999999999744e+00,3.401483531362387708e-02,-1.285187253352043091e-01
1.588000000000000078e+00,3.403411670770689623e-02,-1.284245207597791982e-01
1.589000000000000412e+00,3.405323618403022917e-02,-1.283304789097593768e-01
1.589999999999999858e+00,3.407219400435160250e-02,-1.282365996274299202e-01
1.591000000000000192e+00,3.409099043197787171e-02,-1.281428827618959487e-01
1.592000000000000526e+00,3.410962573175106011e-02,-1.280493281521696003e-01
1.592999999999999972e+00,3.412810017003452961e-02,-1.279559356392623304e-01
1.594000000000000306e+00,3.414641401469910992e-02,-1.278627050614913052e-01
1.594999999999999751e+00,3.416456753510928313e-02,-1.277696362401280483e-01
1.596000000000000085e+00,3.418256100210931986e-02,-1.276767290409075439e-01
1.597000000000000419e+00,3.420039468800994964e-02,-1.275839832815612307e-01
1.597999999999999865e+00,3.421806886657449004e-02,-1.274913987938728899e-01
1.599000000000000199e+00,3.423558381300553094e-02,-1.273989754077128889e-01
1.600000000000000533e+00,3.425293980393133431e-02,-1.273067129485163096e-01
1.600999999999999979e+00,3.427013711739254620e-02,-1.272146112475830704e-01
1.602000000000000313e+00,3.428717603282890880e-02,-1.271226701282762717e-01
1.602999999999999758e+00,3.430405683106593079e-02,-1.270308894132922140e-01
1.604000000000000092e+00,3.432077979430189080e-02,-1.269392689246573447e-01
1.605000000000000426e+00,3.433734520609436208e-02,-1.268478084813123297e-01
1.605999999999999872e+00,3.435375335134762537e-02,-1.267565079034771724e-01
1.607000000000000206e+00,3.437000451629943637e-02,-1.266653670013011546e-01
1.608000000000000540e+00,3.438609898850814028e-02,-1.265743856014752977e-01
1.608999999999999986e+00,3.440203705683980012e-02,-1.264835635125785562e-01
1.610000000000000320e+00,3.441781901145565120e-02,-1.263929005438503839e-01
1.610999999999999766e+00,3.443344514379897275e-02,-1.263023965108541202e-01
1.612000000000000099e+00,3.444891574658293099e-02,-1.262120512195941957e-01
1.613000000000000433e+00,3.446423111377760334e-02,-1.261218644789247889e-01
1.613999999999999879e+00,3.447939154059755790e-02,-1.260318360945260896e-01
1.615000000000000213e+00,3.449439732348959925e-02,-1.259419658675940967e-01
1.616000000000000547e+00,3.450924876012013282e-02,-1.258522536079025589e-01
1.616999999999999993e+00,3.452394614936302869e-02,-1.257626991076059297e-01
1.618000000000000327e+00,3.453848979128727043e-02,-1.256733021800990613e-01
1.618999999999999773e+00,3.455287998714463849e-02,-1.255840626156322637e-01
1.620000000000000107e+00,3.456711703935791413e-02,-1.254949802152829919e-01
1.621000000000000441e+00,3.458120125150843105e-02,-1.254060547728421404e-01
1.621999999999999886e+00,3.459513292832436943e-02,-1.253172860833957070e-01
1.623000000000000220e+00,3.460891237566859902e-02,-1.252286739406971161e-01
1.624000000000000554e+00,3.462253990052695934e-02,-1.251402181353571952e-01
1.625000000000000000e+00,3.463601581099636645e-02,-1.250519184544322260e-01
1.626000000000000334e+00,3.464934041627302369e-02,-1.249637746970625185e-01
1.626999999999999780e+00,3.466251402664070891e-02,-1.248757866457978066e-01
1.628000000000000114e+00,3.467553695345937381e-02,-1.247879540865220738e-01
1.629000000000000448e+00,3.468840950915328541e-02,-1.247002768062848432e-01
1.629999999999999893e+00,3.470113200719961849e-02,-1.246127545855896801e-01
1.631000000000000227e+00,3.471370476211706885e-02,-1.245253872118078919e-01
1.632000000000000561e+00,3.472612808945430007e-02,-1.244381744644429133e-01
1.633000000000000007e+00,3.473840230577892457e-02,-1.243511161232671025e-01
1.634000000000000341e+00,3.475052772866586703e-02,-1.242642119679474716e-01
1.634999999999999787e+00,3.476250467668640098e-02,-1.241774617760701416e-01
1.636000000000000121e+00,3.477433346939693554e-02,-1.240908653241259152e-01
1.637000000000000455e+00,3.478601442732787846e-02,-1.240044223740882912e-01
1.637999999999999901e+00,3.479754787197264498e-02,-1.239181327264004817e-01
1.639000000000000234e+00,3.480893412577675677e-02,-1.238319961360541122e-01
1.640000000000000568e+00,3.482017351212676054e-02,-1.237460123841272464e-01
1.641000000000000014e+00,3.483126635533951437e-02,-1.236601812365469011e-01
1.642000000000000348e+00,3.484221298065148104e-02,-1.235745024628901734e-01
1.642999999999999794e+00,3.485301371420766042e-02,-1.234889758314935693e-01
1.644000000000000128e+00,3.486366888305127837e-02,-1.234036011096945329e-01
1.645000000000000462e+00,3.487417881511290646e-02,-1.233183780636235849e-01
1.645999999999999908e+00,3.488454383920000512e-02,-1.232333064576283943e-01
1.647000000000000242e+00,3.489476428498642507e-02,-1.231483860561466137e-01
1.648000000000000576e+00,3.490484048300193654e-02,-1.230636166231860729e-01
1.649000000000000021e+00,3.491477276462194579e-02,-1.229789979164090524e-01
1.650000000000000355e+00,3.492456146205682316e-02,-1.228945297023193994e-01
1.650999999999999801e+00,3.493420690834203590e-02,-1.228102117351047295e-01
1.652000000000000135e+00,3.494370943732765661e-02,-1.227260437782166091e-01
1.653000000000000469e+00,3.495306938366835731e-02,-1.226420255872110177e-01
1.653999999999999915e+00,3.496228708281311909e-02,-1.225581569184436004e-01
1.655000000000000249e+00,3.497136287099530255e-02,-1.224744375221983594e-01
1.656000000000000583e+00,3.498029708522272518e-02,-1.223908671639153817e-01
1.657000000000000028e+00,3.498909006326739873e-02,-1.223074455821038242e-01
1.658000000000000362e+00,3.499774214365609926e-02,-1.222241725466284429e-01
1.658999999999999808e+00,3.500625366565999347e-02,-1.221410478022782187e-01
1.660000000000000142e+00,3.501462496928537532e-02,-1.220580710980379846e-01
1.661000000000000476e+00,3.502285639526356992e-02,-1.219752421847551394e-01
1.661999999999999922e+00,3.503094828504139946e-02,-1.218925608104820396e-01
1.663000000000000256e+00,3.503890098077162840e-02,-1.218100267232571227e-01
1.663999999999999702e+00,3.504671482530324206e-02,-1.217276396700834595e-01
1.665000000000000036e+00,3.505439016217194031e-02,-1.216453993970978698e-01
1.666000000000000369e+00,3.506192733559081870e-02,-1.215633056496024933e-01
1.666999999999999815e+00,3.506932669044091067e-02,-1.214813581719638158e-01
1.668000000000000149e+00,3.507658857226170906e-02,-1.213995566994761077e-01
1.669000000000000483e+00,3.508371332724191660e-02,-1.213179009896053762e-01
1.669999999999999929e+00,3.509070130221043221e-02,-1.212363907777357364e-01
1.671000000000000263e+00,3.509755284462660885e-02,-1.211550258036691446e-01
1.671999999999999709e+00,3.510426830257179498e-02,-1.210738058073715095e-01
1.673000000000000043e+00,3.511084802473952299e-02,-1.209927305290537658e-01
1.674000000000000377e+00,3.511729236042709229e-02,-1.209117997056108618e-01
1.674999999999999822e+00,3.512360165952612551e-02,-1.208310130761266477e-01
1.676000000000000156e+00,3.512977627251390872e-02,-1.207503703739293832e-01
1.677000000000000490e+00,3.513581655044423213e-02,-1.206698713327354622e-01
1.677999999999999936e+00,3.514172284493879972e-02,-1.205895156994287731e-01
1.679000000000000270e+00,3.514749550817828500e-02,-1.205093032029933009e-01
1.679999999999999716e+00,3.515313489289369209e-02,-1.204292335756680238e-01
1.681000000000000050e+00,3.515864135235746007e-02,-1.203493065502463655e-01
1.682000000000000384e+00,3.516401524037504611e-02,-1.202695218594783955e-01
1.682999999999999829e+00,3.516925691127621711e-02,-1.201898792346469819e-01
1.684000000000000163e+00,3.517436671990656349e-02,-1.201103784056939683e-01
1.685000000000000497e+00,3.517934502161869370e-02,-1.200310191041859681e-01
1.685999999999999943e+00,3.518419217226441409e-02,-1.199518010546456875e-01
1.687000000000000277e+00,3.518890852818572224e-02,-1.198727239918083581e-01
1.687999999999999723e+00,3.519349444620678558e-02,-1.197937876432453308e-01
1.689000000000000057e+00,3.519795028362537881e-02,-1.197149917345324555e-01
1.690000000000000391e+00,3.520227639820497356e-02,-1.196363359919944969e-01
1.690999999999999837e+00,3.520647314816620355e-02,-1.195578201419815884e-01
1.692000000000000171e+00,3.521054089217885708e-02,-1.194794439089288535e-01
1.693000000000000504e+00,3.521447998935375856e-02,-1.194012070189400254e-01
1.693999999999999950e+00,3.521829079923467776e-02,-1.193231091952571959e-01
1.695000000000000284e+00,3.522197368179022514e-02,-1.192451501609729514e-01
1.695999999999999730e+00,3.522552899740599708e-02,-1.191673296334500032e-01
1.697000000000000064e+00,3.522895710687665161e-02,-1.190896473445541281e-01
1.698000000000000398e+00,3.523225837139787320e-02,-1.190121030105892042e-01
1.698999999999999844e+00,3.523543315255861508e-02,-1.189346963526030920e-01
1.700000000000000178e+00,3.523848181233348031e-02,-1.188574270952980766e-01
1.701000000000000512e+00,3.524140471307458944e-02,-1.187802949549255777e-01
1.701999999999999957e+00,3.524420221750429461e-02,-1.187032996487080716e-01
1.703000000000000291e+00,3.524687468870729701e-02,-1.186264408995428010e-01
1.703999999999999737e+00,3.524942249012289613e-02,-1.185497184231071865e-01
1.705000000000000071e+00,3.525184598553773863e-02,-1.184731319357012480e-01
1.706000000000000405e+00,3.525414553907818549e-02,-1.183966811578425760e-01
1.706999999999999851e+00,3.525632151520260299e-02,-1.183203658034714945e-01
1.708000000000000185e+00,3.525837427869429885e-02,-1.182441855894382499e-01
1.709000000000000519e+00,3.526030419465386867e-02,-1.181681402311528239e-01
1.709999999999999964e+00,3.526211162849191699e-02,-1.180922294431694386e-01
1.711000000000000298e+00,3.526379694592179925e-02,-1.180164529404284235e-01
1.711999999999999744e+00,3.526536051295219021e-02,-1.179408104367971194e-01
1.713000000000000078e+00,3.526680269588024913e-02,-1.178653016405735443e-01
1.714000000000000412e+00,3.526812386128382742e-02,-1.177899262745524256e-01
1.714999999999999858e+00,3.526932437601508485e-02,-1.177146840460985971e-01
1.716000000000000192e+00,3.527040460719271797e-02,-1.176395746689311295e-01
1.717000000000000526e+00,3.527136492219530572e-02,-1.175645978456354573e-01
1.717999999999999972e+00,3.527220568865425954e-02,-1.174897533022665891e-01
1.719000000000000306e+00,3.527292727444654441e-02,-1.174150407422057257e-01
1.719999999999999751e+00,3.527353004768836453e-02,-1.173404598763633094e-01
1.721000000000000085e+00,3.527401437672768314e-02,-1.172660104144859911e-01
1.722000000000000419e+00,3.527438063013761671e-02,-1.171916920657976452e-01
1.722999999999999865e+00,3.527462917670971809e-02,-1.171175045396876807e-01
1.724000000000000199e+00,3.527476038544712089e-02,-1.170434475428088900e-01
1.725000000000000533e+00,3.527477462555787813e-02,-1.169695207869097392e-01
1.725999999999999979e+00,3.527467226644801640e-02,-1.168957239724695285e-01
1.727000000000000313e+00,3.527445367771542273e-02,-1.168220568184313024e-01
1.727999999999999758e+00,3.527411922914274606e-02,-1.167485190262520789e-01
1.729000000000000092e+00,3.527366929069106899e-02,-1.166751103028460801e-01
1.730000000000000426e+00,3.527310423249351012e-02,-1.166018303539893414e-01
1.730999999999999872e+00,3.527242442484830598e-02,-1.165286788869131368e-01
1.732000000000000206e+00,3.527163023821291987e-02,-1.164556556064591797e-01
1.733000000000000540e+00,3.527072204319724180e-02,-1.163827602185932703e-01
1.733999999999999986e+00,3.526970021055734344e-02,-1.163099924212883385e-01
1.735000000000000320e+00,3.526856511118926091e-02,-1.162373519329250871e-01
1.735999999999999766e+00,3.526731711612260400e-02,-1.161648384505172826e-01
1.737000000000000099e+00,3.526595659651424186e-02,-1.160924516787782135e-01
1.738000000000000433e+00,3.526448392364234241e-02,-1.160201913184068234e-01
1.738999999999999879e+00,3.526289946889984983e-02,-1.159480570786432518e-01
1.740000000000000213e+00,3.526120360378869056e-02,-1.158760486593502365e-01
1.741000000000000547e+00,3.525939669991345893e-02,-1.158041657638355371e-01
1.741999999999999993e+00,3.525747912897549130e-02,-1.157324080937478100e-01
1.743000000000000327e+00,3.525545126276670438e-02,-1.156607753540617595e-01
1.743999999999999773e+00,3.525331347316378733e-02,-1.155892672451265812e-01
1.745000000000000107e+00,3.525106613212211637e-02,-1.155178834649900621e-01
1.746000000000000441e+00,3.524870961166986366e-02,-1.154466237229909709e-01
1.746999999999999886e+00,3.524624428390222414e-02,-1.153754877167113835e-01
1.748000000000000220e+00,3.524367052097549663e-02,-1.153044751472243890e-01
1.749000000000000554e+00,3.524098869510122745e-02,-1.152335857154078713e-01
1.750000000000000000e+00,3.523819917854065231e-02,-1.151628191219508934e-01
1.751000000000000334e+00,3.523530234359867341e-02,-1.150921750673303545e-01
1.751999999999999780e+00,3.523229856261846094e-02,-1.150216532506340289e-01
1.753000000000000114e+00,3.522918820797558970e-02,-1.149512533735948111e-01
1.754000000000000448e+00,3.522597165207248804e-02,-1.148809751356014014e-01
1.754999999999999893e+00,3.522264926733296997e-02,-1.148108182284076489e-01
1.756000000000000227e+00,3.521922142619636487e-02,-1.147407823659839093e-01
1.757000000000000561e+00,3.521568850111235494e-02,-1.146708672396963974e-01
1.758000000000000007e+00,3.521205086453538247e-02,-1.146010725497438043e-01
1.759000000000000341e+00,3.520830888891901544e-02,-1.145313979905902557e-01
1.759999999999999787e+00,3.520446294671079196e-02,-1.144618432666621721e-01
1.761000000000000121e+00,3.520051341034666215e-02,-1.143924080758727257e-01
1.762000000000000455e+00,3.519646065224582565e-02,-1.143230921138638778e-01
1.762999999999999901e+00,3.519230504480514582e-02,-1.142538950808832665e-01
1.764000000000000234e+00,3.518804696039421614e-02,-1.141848166741131487e-01
