z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,1.134486867602212401e+00,-1.383588016034527746e+00
3.780000000000001137e-01,1.134618545805884393e+00,-1.377369559870375015e+00
3.790000000000004476e-01,1.134741857126588371e+00,-1.371171538563358272e+00
3.799999999999998934e-01,1.134856579933052112e+00,-1.364994021984731853e+00
3.810000000000002274e-01,1.134962496061983073e+00,-1.358837076349790118e+00
3.819999999999996732e-01,1.135059390828568882e+00,-1.352700764447915427e+00
3.830000000000000071e-01,1.135147053035778564e+00,-1.346585145270549733e+00
3.840000000000003411e-01,1.135225274982474497e+00,-1.340490274552063488e+00
3.849999999999997868e-01,1.135293852470369291e+00,-1.334416204221592128e+00
3.860000000000001208e-01,1.135352584809848242e+00,-1.328362982725872055e+00
3.870000000000004547e-01,1.135401274824689777e+00,-1.322330655002440070e+00
3.879999999999999005e-01,1.135439728855702324e+00,-1.316319262380346800e+00
3.890000000000002345e-01,1.135467756763296254e+00,-1.310328842722180198e+00
3.899999999999996803e-01,1.135485171929035308e+00,-1.304359430459763880e+00
3.910000000000000142e-01,1.135491791256172611e+00,-1.298411056412701825e+00
3.920000000000003482e-01,1.135487435169196146e+00,-1.292483747969310759e+00
3.929999999999997939e-01,1.135471927612418108e+00,-1.286577528975910711e+00
3.940000000000001279e-01,1.135445096047618563e+00,-1.280692420078082261e+00
3.950000000000004619e-01,1.135406771450778951e+00,-1.274828438205841685e+00
3.959999999999999076e-01,1.135356788307905207e+00,-1.268985597084335337e+00
3.970000000000002416e-01,1.135294984609994451e+00,-1.263163906968293837e+00
3.979999999999996874e-01,1.135221201847133488e+00,-1.257363374801226064e+00
3.990000000000000213e-01,1.135135285001775518e+00,-1.251584004172098918e+00
4.000000000000003553e-01,1.135037082541198394e+00,-1.245825795388701529e+00
4.009999999999998010e-01,1.134926446409181500e+00,-1.240088745461117581e+00
4.020000000000001350e-01,1.134803232016899477e+00,-1.234372848118463262e+00
4.030000000000004690e-01,1.134667298233079658e+00,-1.228678093895978707e+00
4.039999999999999147e-01,1.134518507373412310e+00,-1.223004470251186637e+00
4.050000000000002487e-01,1.134356725189265225e+00,-1.217351961280502382e+00
4.059999999999996945e-01,1.134181820855693301e+00,-1.211720548052812374e+00
4.070000000000000284e-01,1.133993666958778679e+00,-1.206110208554938001e+00
4.080000000000003624e-01,1.133792139482314276e+00,-1.200520917603188131e+00
4.089999999999998082e-01,1.133577117793848954e+00,-1.194952647208347818e+00
4.100000000000001421e-01,1.133348484630112285e+00,-1.189405366227849647e+00
4.110000000000004761e-01,1.133106126081837139e+00,-1.183879040590273490e+00
4.119999999999999218e-01,1.132849931577998071e+00,-1.178373633334595105e+00
4.130000000000002558e-01,1.132579793869474827e+00,-1.172889104563784368e+00
4.139999999999997016e-01,1.132295609012176518e+00,-1.167425411733046259e+00
4.150000000000000355e-01,1.131997276349616666e+00,-1.161982509305747424e+00
4.160000000000003695e-01,1.131684698494977992e+00,-1.156560349058494142e+00
4.169999999999998153e-01,1.131357781312672728e+00,-1.151158880135738194e+00
4.180000000000001492e-01,1.131016433899409757e+00,-1.145778048949080530e+00
4.190000000000004832e-01,1.130660568564800794e+00,-1.140417799326976400e+00
4.199999999999999289e-01,1.130290100811496945e+00,-1.135078072530947946e+00
4.210000000000002629e-01,1.129904949314890050e+00,-1.129758807306695978e+00
4.219999999999997087e-01,1.129505035902392818e+00,-1.124459939912133555e+00
4.230000000000000426e-01,1.129090285532289517e+00,-1.119181404176060823e+00
4.240000000000003766e-01,1.128660626272206091e+00,-1.113923131663611787e+00
4.249999999999998224e-01,1.128215989277184139e+00,-1.108685051475213790e+00
4.260000000000001563e-01,1.127756308767386972e+00,-1.103467090462832978e+00
4.270000000000004903e-01,1.127281522005457060e+00,-1.098269173397695031e+00
4.279999999999999361e-01,1.126791569273507987e+00,-1.093091222782206495e+00
4.290000000000002700e-01,1.126286393849812439e+00,-1.087933158988384497e+00
4.299999999999997158e-01,1.125765941985156671e+00,-1.082794900428397211e+00
4.310000000000000497e-01,1.125230162878886997e+00,-1.077676363454097785e+00
4.320000000000003837e-01,1.124679008654678070e+00,-1.072577462514874513e+00
4.329999999999998295e-01,1.124112434336004940e+00,-1.067498110092817365e+00
4.340000000000001634e-01,1.123530397821357774e+00,-1.062438217031899335e+00
4.350000000000004974e-01,1.122932859859195220e+00,-1.057397692231795139e+00
4.359999999999999432e-01,1.122319784022653755e+00,-1.052376442977144277e+00
4.370000000000002771e-01,1.121691136684023204e+00,-1.047374374930432284e+00
4.379999999999997229e-01,1.121046886989004010e+00,-1.042391392096908787e+00
4.390000000000000568e-01,1.120387006830743548e+00,-1.037427397007641527e+00
4.400000000000003908e-01,1.119711470823684163e+00,-1.032482290760375676e+00
4.409999999999998366e-01,1.119020256277214020e+00,-1.027555973051824889e+00
4.420000000000001705e-01,1.118313343169139884e+00,-1.022648342151370127e+00
4.430000000000005045e-01,1.117590714118993578e+00,-1.017759295229180516e+00
4.439999999999999503e-01,1.116852354361177690e+00,-1.012888728198209298e+00
4.450000000000002842e-01,1.116098251717958068e+00,-1.008036535777425691e+00
4.459999999999997300e-01,1.115328396572331515e+00,-1.003202611672868061e+00
4.470000000000000639e-01,1.114542781840743624e+00,-9.983868485850677654e-01
4.480000000000003979e-01,1.113741402945702674e+00,-9.935891382618389223e-01
4.489999999999998437e-01,1.112924257788276305e+00,-9.888093716372565734e-01
4.500000000000001776e-01,1.112091346720487151e+00,-9.840474387980246984e-01
4.510000000000005116e-01,1.111242672517608776e+00,-9.793032290748275859e-01
4.519999999999999574e-01,1.110378240350392565e+00,-9.745766313057562247e-01
4.530000000000002913e-01,1.109498057757201117e+00,-9.698675335637698680e-01
4.539999999999997371e-01,1.108602134616085477e+00,-9.651758234543825754e-01
4.550000000000000711e-01,1.107690483116799962e+00,-9.605013881804806974e-01
4.560000000000004050e-01,1.106763117732762813e+00,-9.558441145236453718e-01
4.569999999999998508e-01,1.105820055192978879e+00,-9.512038889805800590e-01
4.580000000000001847e-01,1.104861314453915000e+00,-9.465805978138708277e-01
4.590000000000005187e-01,1.103886916671367624e+00,-9.419741271311921071e-01
4.599999999999999645e-01,1.102896885172282904e+00,-9.373843628394706862e-01
4.610000000000002984e-01,1.101891245426584565e+00,-9.328111910899199444e-01
4.619999999999997442e-01,1.100870025018988008e+00,-9.282544978264122282e-01
4.630000000000000782e-01,1.099833253620806861e+00,-9.237141692544086347e-01
4.640000000000004121e-01,1.098780962961779295e+00,-9.191900917358677425e-01
4.649999999999998579e-01,1.097713186801902108e+00,-9.146821519154744173e-01
4.660000000000001918e-01,1.096629960903275247e+00,-9.101902367717458198e-01
4.670000000000005258e-01,1.095531323001994961e+00,-9.057142337219643569e-01
4.679999999999999716e-01,1.094417312780056273e+00,-9.012540306772520715e-01
4.690000000000003055e-01,1.093287971837306305e+00,-8.968095160420470613e-01
4.699999999999997513e-01,1.092143343663443344e+00,-8.923805789845118408e-01
4.710000000000000853e-01,1.090983473610054544e+00,-8.879671092743506300e-01
4.720000000000004192e-01,1.089808408862724010e+00,-8.835689974822833470e-01
4.729999999999998650e-01,1.088618198413193516e+00,-8.791861350796963404e-01
4.740000000000001990e-01,1.087412893031586059e+00,-8.748184144061643686e-01
4.750000000000005329e-01,1.086192545238712448e+00,-8.704657288332713350e-01
4.759999999999999787e-01,1.084957209278447410e+00,-8.661279727538206963e-01
4.770000000000003126e-01,1.083706941090184728e+00,-8.618050417815477093e-01
4.779999999999997584e-01,1.082441798281387424e+00,-8.574968326772602900e-01
4.790000000000000924e-01,1.081161840100221427e+00,-8.532032434908580765e-01
4.800000000000004263e-01,1.079867127408289829e+00,-8.489241736219097501e-01
4.809999999999998721e-01,1.078557722653467277e+00,-8.446595239034184743e-01
4.820000000000002061e-01,1.077233689842831188e+00,-8.404091966370421662e-01
4.830000000000005400e-01,1.075895094515717743e+00,-8.361730957180109058e-01
4.839999999999999858e-01,1.074542003716873140e+00,-8.319511266139472117e-01
4.850000000000003197e-01,1.073174485969730529e+00,-8.277431965277248782e-01
4.859999999999997655e-01,1.071792611249812621e+00,-8.235492143560281253e-01
4.870000000000000995e-01,1.070396450958243539e+00,-8.193690909124151656e-01
4.880000000000004334e-01,1.068986077895406117e+00,-8.152027388481182246e-01
4.889999999999998792e-01,1.067561566234720427e+00,-8.110500727433402890e-01
4.900000000000002132e-01,1.066122991496553318e+00,-8.069110092323137362e-01
4.910000000000005471e-01,1.064670430522281830e+00,-8.027854669688179179e-01
4.919999999999999929e-01,1.063203961448481394e+00,-7.986733668409531361e-01
4.930000000000003268e-01,1.061723663681267693e+00,-7.945746318488271509e-01
4.939999999999997726e-01,1.060229617870784624e+00,-7.904891872550956489e-01
4.950000000000001066e-01,1.058721905885839032e+00,-7.864169606828008696e-01
4.960000000000004405e-01,1.057200610788696427e+00,-7.823578821059140598e-01
4.969999999999998863e-01,1.055665816810024138e+00,-7.783118839171858649e-01
4.980000000000002203e-01,1.054117609323988569e+00,-7.742789009912833809e-01
4.990000000000005542e-01,1.052556074823539856e+00,-7.702588707425146453e-01
5.000000000000000000e-01,1.050981300895822868e+00,-7.662517331751506067e-01
5.010000000000003340e-01,1.049393376197776950e+00,-7.622574309111569413e-01
5.019999999999997797e-01,1.047792390431902421e+00,-7.582759092654269839e-01
5.030000000000001137e-01,1.046178434322184936e+00,-7.543071163153640679e-01
5.040000000000004476e-01,1.044551599590206381e+00,-7.503510028780226992e-01
5.049999999999998934e-01,1.042911978931420514e+00,-7.464075226048221268e-01
5.060000000000002274e-01,1.041259665991598693e+00,-7.424766320120874674e-01
5.069999999999996732e-01,1.039594755343476340e+00,-7.385582905006993215e-01
5.080000000000000071e-01,1.037917342463542170e+00,-7.346524604900952493e-01
5.090000000000003411e-01,1.036227523709048359e+00,-7.307591073080319521e-01
5.099999999999997868e-01,1.034525396295172373e+00,-7.268781993089257210e-01
5.110000000000001208e-01,1.032811058272371740e+00,-7.230097079307817864e-01
5.120000000000004547e-01,1.031084608503931577e+00,-7.191536076993156890e-01
5.129999999999999005e-01,1.029346146643691506e+00,-7.153098762164649127e-01
5.140000000000002345e-01,1.027595773113953337e+00,-7.114784942641805277e-01
5.149999999999996803e-01,1.025833589083597452e+00,-7.076594457719251885e-01
5.160000000000000142e-01,1.024059696446362189e+00,-7.038527178744335977e-01
5.170000000000003482e-01,1.022274197799340811e+00,-7.000583009123364508e-01
5.179999999999997939e-01,1.020477196421651911e+00,-6.962761884689818714e-01
5.190000000000001279e-01,1.018668796253304309e+00,-6.925063774035087327e-01
5.200000000000004619e-01,1.016849101874267802e+00,-6.887488678058564240e-01
5.209999999999999076e-01,1.015018218483724866e+00,-6.850036630523730352e-01
5.220000000000002416e-01,1.013176251879513101e+00,-6.812707698480631180e-01
5.229999999999996874e-01,1.011323308437791502e+00,-6.775501981956060238e-01
5.240000000000000213e-01,1.009459495092858816e+00,-6.738419613689139442e-01
5.250000000000003553e-01,1.007584919317213279e+00,-6.701460760179793752e-01
5.259999999999998010e-01,1.005699689101775762e+00,-6.664625620453126231e-01
5.270000000000001350e-01,1.003803912936319653e+00,-6.627914427360683813e-01
5.280000000000004690e-01,1.001897699790114116e+00,-6.591327446297765569e-01
5.289999999999999147e-01,9.999811590927425442e-01,-6.554864976257790410e-01
5.300000000000002487e-01,9.980544007151250785e-01,-6.518527348994147541e-01
5.309999999999996945e-01,9.961175349507562782e-01,-6.482314929295096562e-01
5.320000000000000284e-01,9.941706724971117737e-01,-6.446228114724823488e-01
5.330000000000003624e-01,9.922139244372796263e-01,-6.410267335457817683e-01
5.339999999999998082e-01,9.902474022217782057e-01,-6.374433054366577256e-01
5.350000000000001421e-01,9.882712176505670243e-01,-6.338725766649895288e-01
5.360000000000004761e-01,9.862854828552700681e-01,-6.303145999123511700e-01
5.369999999999999218e-01,9.842903102815871996e-01,-6.267694311171154720e-01
5.380000000000002558e-01,9.822858126718980731e-01,-6.232371293139062907e-01
5.389999999999997016e-01,9.802721030480863185e-01,-6.197177566884808364e-01
5.400000000000000355e-01,9.782492946945324785e-01,-6.162113785594658388e-01
5.410000000000003695e-01,9.762175011413245507e-01,-6.127180632507198688e-01
5.419999999999998153e-01,9.741768361476617066e-01,-6.092378821505102238e-01
5.430000000000001492e-01,9.721274136854383130e-01,-6.057709096199683785e-01
5.440000000000004832e-01,9.700693479230542149e-01,-6.023172229722326687e-01
5.449999999999999289e-01,9.680027532093946618e-01,-5.988769024251630047e-01
5.460000000000002629e-01,9.659277440580074092e-01,-5.954500310507280236e-01
5.469999999999997087e-01,9.638444351314969794e-01,-5.920366947124191537e-01
5.480000000000000426e-01,9.617529412260812371e-01,-5.886369820951165011e-01
5.490000000000003766e-01,9.596533772563697884e-01,-5.852509844965794183e-01
5.499999999999998224e-01,9.575458582403157948e-01,-5.818787959598588078e-01
5.510000000000001563e-01,9.554304992843651867e-01,-5.785205130445150168e-01
5.520000000000004903e-01,9.533074155688032736e-01,-5.751762348864819518e-01
5.529999999999999361e-01,9.511767223332907584e-01,-5.718460630753647855e-01
5.540000000000002700e-01,9.490385348625738349e-01,-5.685301016187438439e-01
5.549999999999997158e-01,9.468929684724132212e-01,-5.652284568484498006e-01
5.560000000000000497e-01,9.447401384956699566e-01,-5.619412374036243385e-01
5.570000000000003837e-01,9.425801602686050273e-01,-5.586685541027325286e-01
5.579999999999998295e-01,9.404131491173526314e-01,-5.554105199015870742e-01
5.590000000000001634e-01,9.382392203445719669e-01,-5.521672498173852972e-01
5.600000000000004974e-01,9.360584892163075210e-01,-5.489388608421288396e-01
5.609999999999999432e-01,9.338710709490143369e-01,-5.457254718907367241e-01
5.620000000000002771e-01,9.316770806967642482e-01,-5.425272036703931988e-01
5.629999999999997229e-01,9.294766335386579481e-01,-5.393441786873631738e-01
5.640000000000000568e-01,9.272698444663842743e-01,-5.361765210950115712e-01
5.650000000000003908e-01,9.250568283719953211e-01,-5.330243565948282747e-01
5.659999999999998366e-01,9.228377000358365390e-01,-5.298878124181543026e-01
5.670000000000001705e-01,9.206125741146551356e-01,-5.267670171864347051e-01
5.680000000000005045e-01,9.183815651299078731e-01,-5.236621008578519199e-01
5.689999999999999503e-01,9.161447874562205218e-01,-5.205731946106302299e-01
5.700000000000002842e-01,9.139023553100342756e-01,-5.175004307682256055e-01
5.709999999999997300e-01,9.116543827384280263e-01,-5.144439426997904352e-01
5.720000000000000639e-01,9.094009836081018427e-01,-5.114038647626859557e-01
5.730000000000003979e-01,9.071422715945520743e-01,-5.083803321396882513e-01
5.739999999999998437e-01,9.048783601714007752e-01,-5.053734808019214597e-01
5.750000000000001776e-01,9.026093625998923287e-01,-5.023834473977342174e-01
5.760000000000005116e-01,9.003353919185799192e-01,-4.994103691214208940e-01
5.769999999999999574e-01,8.980565609331581101e-01,-4.964543837339356891e-01
5.780000000000002913e-01,8.957729822064655067e-01,-4.935156293103646341e-01
5.789999999999997371e-01,8.934847680486668331e-01,-4.905942442326776121e-01
5.800000000000000711e-01,8.911920305075740067e-01,-4.876903670783041544e-01
5.810000000000004050e-01,8.888948813591592835e-01,-4.848041365214956766e-01
5.819999999999998508e-01,8.865934320982058470e-01,-4.819356912308225827e-01
5.830000000000001847e-01,8.842877939291227118e-01,-4.790851697697617873e-01
5.840000000000005187e-01,8.819780777569359298e-01,-4.762527105037788200e-01
5.849999999999999645e-01,8.796643941784179077e-01,-4.734384515022731499e-01
5.860000000000002984e-01,8.773468534733741553e-01,-4.706425304305639212e-01
5.869999999999997442e-01,8.750255655961054480e-01,-4.678650844650162899e-01
5.880000000000000782e-01,8.727006401669976654e-01,-4.651062501855132147e-01
5.890000000000004121e-01,8.703721864642857131e-01,-4.623661634740485749e-01
5.899999999999998579e-01,8.680403134159577760e-01,-4.596449594431935015e-01
5.910000000000001918e-01,8.657051295918050116e-01,-4.569427723134182884e-01
